ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0000725	recombinational repair	149	-0.695906874331756	-2.7903540979046	1e-10	4.36212121212121e-09	3.39234449760766e-09	2254	tags=54%, list=16%, signal=45%	Parp1/Ruvbl1/Mrgbp/Epc2/Ube2n/Mre11a/Wrap53/Actr2/Sfr1/Fancb/Zfp365/Wrn/Dmc1/Arid2/Morf4l2/Vps72/Inip/Yeats4/Mbtd1/Ing3/Rtel1/Rad51b/Nabp2/Top3a/Actl6a/Ruvbl2/Rfwd3/Helb/Smc6/Brca2/Smchd1/Fus/Poln/Brd8/Nbn/Sfpq/Meaf6/Mcm8/Rpa1/Hus1/Gins4/Rbbp8/Rpa3/Xrcc2/Fignl1/Cdc7/Rad51c/Nucks1/Rif1/Palb2/Rad21/Rad54l/Gins2/Rpa2/Blm/Mms22l/Recql4/Rad51/Gen1/Rhno1/Aunip/Rad51ap1/Mcm2/Timeless/Tonsl/Parpbp/Mcm3/Mcm7/Chek1/Rad54b/Mcm6/Cgas/Fancm/Mcm4/Mcm5/Cdc45/Polq/Hrob/Rmi2/Brca1
GO:0034502	protein localization to chromosome	92	-0.751255716771796	-2.78471024071186	1e-10	4.36212121212121e-09	3.39234449760766e-09	1255	tags=41%, list=9%, signal=38%	Ruvbl2/Dkc1/Brca2/Macroh2a1/Mis12/Carm1/Atr/Bub3/Mcm8/Slf1/Zw10/Rpa1/Slf2/Mtbp/Rcc2/Kntc1/Terf1/Rad21/Ctcf/H1f5/Rpa2/Msh2/Zwilch/Cdt1/Cenpq/Ezh2/Cdk1/Bub1b/Spdl1/Haspin/Ndc80/Ttk/Cenpa/Knl1/Cdca5/Aurkb/Plk1/Esco2
GO:2001251	negative regulation of chromosome organization	84	-0.761919656800016	-2.78309886283068	1e-10	4.36212121212121e-09	3.39234449760766e-09	1076	tags=39%, list=8%, signal=36%	Dcp2/H3f3b/Usp44/Hnrnpu/Bub3/Baz1b/Nbn/Zw10/Kntc1/Terf1/Rad21/Cep192/Zwint/Zwilch/Recql4/Gen1/Cdt1/Mcm2/Bub1/Trip13/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Top2a/Ttk/Pif1/Aurkb/Plk1/Fbxo5
GO:0033045	regulation of sister chromatid segregation	64	-0.796492943553538	-2.78023080007266	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=41%, list=4%, signal=39%	Zw10/Kntc1/Rad21/Cep192/Zwint/Zwilch/Gen1/Cit/Cdt1/Bub1/Trip13/Ube2c/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Rmi2/Tacc3/Cdc6/Aurkb/Plk1/Fbxo5
GO:0065004	protein-DNA complex assembly	128	-0.714364145831951	-2.7794655563661	1e-10	4.36212121212121e-09	3.39234449760766e-09	2002	tags=54%, list=15%, signal=46%	Nap1l4/Smarca5/Gtf2a2/Dicer1/Dmc1/Npm1/Nap1l2/Taf4/Rnf4/Macroh2a2/Daxx/Sox9/Taf3/H1f4/Gtf2b/Hp1bp3/Kat6a/Creb1/Trp53/Sart3/Baz1a/Asf1a/Macroh2a1/H3f3b/Mis12/Tbp/Pole3/Cenpv/H2bc3/Grwd1/Hey2/Itgb3bp/Anp32b/Cenpi/H1f0/Set/Rad51c/Cenpc1/Kntc1/Terf1/Cenpp/H1f5/Dnajc9/Taf5/Hmgb1/Rad51/H2bc21/Cenpk/Chaf1b/Cenpt/Cdt1/Cenph/H1f3/Hells/Mcm2/Cenps/Cenpw/Nasp/Asf1b/Cenpo/Cenpn/Chaf1a/Mis18a/Cenpe/Cdc45/Dlgap5/Oip5/Cenpa/Hjurp
GO:0051306	mitotic sister chromatid separation	62	-0.799006083619737	-2.77706610976965	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=40%, list=4%, signal=39%	Zw10/Kntc1/Rad21/Cep192/Zwint/Zwilch/Gen1/Cit/Cdt1/Bub1/Trip13/Ube2c/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Tacc3/Cdc6/Aurkb/Plk1/Fbxo5
GO:0044784	metaphase/anaphase transition of cell cycle	59	-0.807809265552158	-2.77474808564561	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=42%, list=4%, signal=41%	Zw10/Kntc1/Rad21/Cep192/Zwint/Zwilch/Gen1/Cit/Cdt1/Bub1/Trip13/Ube2c/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Tacc3/Cdc6/Aurkb/Plk1/Fbxo5
GO:0010965	regulation of mitotic sister chromatid separation	59	-0.80773488754285	-2.77449260424952	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=42%, list=4%, signal=41%	Zw10/Kntc1/Rad21/Cep192/Zwint/Zwilch/Gen1/Cit/Cdt1/Bub1/Trip13/Ube2c/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Tacc3/Cdc6/Aurkb/Plk1/Fbxo5
GO:0006302	double-strand break repair	245	-0.640574746448454	-2.76717179929864	1e-10	4.36212121212121e-09	3.39234449760766e-09	2254	tags=45%, list=16%, signal=39%	Parp1/Ruvbl1/Mrgbp/Epc2/Ube2n/Mre11a/Pot1b/Ube2v2/Wrap53/Brcc3/Actr2/Sfr1/Fancb/Zfp365/Xrcc4/Wrn/Dmc1/Prkdc/Arid2/Morf4l2/Vps72/Inip/Prpf19/Tdp2/Rad50/Yeats4/Mbtd1/Ing3/Rtel1/Parp2/Rad51b/Nabp2/Abraxas1/Cyren/Trp53/Top3a/Twist1/Actl6a/Ruvbl2/Rfwd3/Tdp1/Helb/Smc6/Brca2/Smchd1/Fus/Poln/Brd8/Dclre1a/Rnf168/Zcwpw1/Nbn/Sfpq/Meaf6/Mcm8/Slf1/Rpa1/Hus1/Gins4/Rbbp8/Rpa3/Xrcc2/Fignl1/Slf2/Cdc7/Rad51c/Dclre1b/Nucks1/Rif1/Palb2/Rad21/Nsd2/Rad54l/Gins2/Rpa2/Msh2/Blm/Fancd2/Mms22l/Recql4/Rad51/Gen1/Pola1/Aunip/Lig1/Rad51ap1/Mcm2/Timeless/Tonsl/Parpbp/Eme1/Mcm3/Dek/Mcm7/Chek1/Trip13/Rad54b/Brip1/Mcm6/Cgas/Fancm/Mcm4/Mcm5/Cdc45/Polq/Rmi2/Brca1/Foxm1/Cdca5/Esco2/Dna2
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	58	-0.812167894581291	-2.76050584070416	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=43%, list=4%, signal=41%	Zw10/Kntc1/Rad21/Cep192/Zwint/Zwilch/Gen1/Cit/Cdt1/Bub1/Trip13/Ube2c/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Tacc3/Cdc6/Aurkb/Plk1/Fbxo5
GO:0007127	meiosis I	93	-0.741835996313896	-2.7565192545315	1e-10	4.36212121212121e-09	3.39234449760766e-09	805	tags=41%, list=6%, signal=39%	Zcwpw1/Cdc25b/Ndc1/Mei1/Rad51c/Cenpc1/Terf1/Rad21/Ccne1/Topbp1/Psmc3ip/Msh5/Rad54l/Fancd2/Chtf18/Rad51/Mnd1/Rad51ap1/Cenps/Ccne2/Eme1/Aurka/Trip13/Cks2/Rad54b/Brip1/Fancm/Birc5/Cenpe/Haspin/Ndc80/Top2a/Espl1/Sgo1/Ccnb2/Plk1/Sgo2a/Fbxo5
GO:0044786	cell cycle DNA replication	32	-0.896828567128016	-2.75232266963592	1e-10	4.36212121212121e-09	3.39234449760766e-09	507	tags=59%, list=4%, signal=57%	Cdc7/Atad5/Gins3/Rad51/Pola1/Lig1/Pcna/Cdt1/Mcm2/Mcm3/Dbf4/Mcm6/Mcm4/Gins1/Cdc45/E2f7/E2f8/Dna2/Fbxo5
GO:0000724	double-strand break repair via homologous recombination	147	-0.689302793579473	-2.74864366661228	1e-10	4.36212121212121e-09	3.39234449760766e-09	2254	tags=53%, list=16%, signal=45%	Parp1/Ruvbl1/Mrgbp/Epc2/Ube2n/Mre11a/Wrap53/Actr2/Sfr1/Fancb/Zfp365/Wrn/Dmc1/Arid2/Morf4l2/Vps72/Inip/Yeats4/Mbtd1/Ing3/Rtel1/Rad51b/Nabp2/Top3a/Actl6a/Ruvbl2/Rfwd3/Helb/Smc6/Brca2/Smchd1/Fus/Poln/Brd8/Nbn/Sfpq/Meaf6/Mcm8/Rpa1/Hus1/Gins4/Rbbp8/Rpa3/Xrcc2/Fignl1/Cdc7/Rad51c/Nucks1/Rif1/Palb2/Rad21/Rad54l/Gins2/Rpa2/Blm/Mms22l/Recql4/Rad51/Gen1/Aunip/Rad51ap1/Mcm2/Timeless/Tonsl/Parpbp/Mcm3/Mcm7/Chek1/Rad54b/Mcm6/Cgas/Fancm/Mcm4/Mcm5/Cdc45/Polq/Rmi2/Brca1
GO:0071824	protein-DNA complex subunit organization	160	-0.679765446161163	-2.74567135287683	1e-10	4.36212121212121e-09	3.39234449760766e-09	2002	tags=50%, list=15%, signal=43%	Nap1l4/Smarca5/Gtf2a2/Dicer1/Dmc1/Arid2/Smarcd2/Vps72/Smarcd1/Npm1/Nap1l2/Taf4/Rnf4/Macroh2a2/Daxx/Sox9/Taf3/H1f4/Supt16/Gtf2b/Smarcc1/Hp1bp3/Kat6a/Creb1/Trp53/Sart3/Baz1a/Chd1/Myc/Ssrp1/Asf1a/Macroh2a1/H3f3b/Mis12/Tbp/Pole3/Cenpv/H2bc3/Grwd1/Hey2/Itgb3bp/Anp32b/Cenpi/H1f0/Anp32e/Set/Rad51c/Cenpc1/Kntc1/Terf1/Cenpp/H1f5/Dnajc9/Taf5/Hmgb1/Ptma/Rad51/H2bc21/Cenpk/Chaf1b/Cenpt/Cdt1/Cenph/H1f3/Hells/Mcm2/Cenps/Cenpw/Nasp/Asf1b/Cenpo/Cenpn/Chaf1a/Mis18a/Cenpe/Cdc45/Dlgap5/Oip5/Cenpa/Hjurp
GO:0006270	DNA replication initiation	29	-0.909287043585156	-2.73948510641612	1e-10	4.36212121212121e-09	3.39234449760766e-09	404	tags=76%, list=3%, signal=74%	Orc6/Prim2/Cdk2/Ccne1/Topbp1/Gins3/Pola2/Orc1/Pola1/Cdt1/Mcm2/Ccne2/Mcm3/Mcm7/Prim1/Mcm6/Mcm4/Mcm5/Mcm10/Cdc45/Ticrr/Cdc6
GO:0090329	regulation of DNA-templated DNA replication	46	-0.830614183399405	-2.73594143765102	1e-10	4.36212121212121e-09	3.39234449760766e-09	593	tags=48%, list=4%, signal=46%	Zranb3/Gins4/Cdc7/Rfc2/Cdk2/Gins2/Rfc4/Gins3/Blm/Tipin/Chtf18/Rfc5/Pcna/Cdt1/Timeless/Dbf4/Gins1/E2f7/Ticrr/Dscc1/E2f8/Fbxo5
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	40	-0.848104945733513	-2.73184666068175	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=55%, list=4%, signal=53%	Bub3/Zw10/Kntc1/Rad21/Cep192/Zwint/Zwilch/Gen1/Cdt1/Bub1/Trip13/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Aurkb/Plk1/Fbxo5
GO:0033046	negative regulation of sister chromatid segregation	40	-0.848005443533982	-2.73152615229079	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=55%, list=4%, signal=53%	Bub3/Zw10/Kntc1/Rad21/Cep192/Zwint/Zwilch/Gen1/Cdt1/Bub1/Trip13/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Aurkb/Plk1/Fbxo5
GO:0033048	negative regulation of mitotic sister chromatid segregation	40	-0.848005443533982	-2.73152615229079	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=55%, list=4%, signal=53%	Bub3/Zw10/Kntc1/Rad21/Cep192/Zwint/Zwilch/Gen1/Cdt1/Bub1/Trip13/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Aurkb/Plk1/Fbxo5
GO:2000816	negative regulation of mitotic sister chromatid separation	40	-0.848005443533982	-2.73152615229079	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=55%, list=4%, signal=53%	Bub3/Zw10/Kntc1/Rad21/Cep192/Zwint/Zwilch/Gen1/Cdt1/Bub1/Trip13/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Aurkb/Plk1/Fbxo5
GO:0007098	centrosome cycle	125	-0.703634127017899	-2.73047765248011	1e-10	4.36212121212121e-09	3.39234449760766e-09	1284	tags=42%, list=9%, signal=39%	Odf2/Cdk5rap2/Sirt1/Brca2/Cep44/Pcm1/Haus1/Cep135/Cep76/Cep152/Haus8/Cntln/Mdm1/Ppp1r35/Nup62/Ckap5/Trim37/Cntrob/Alms1/Haus6/Xpo1/Cenpj/Nde1/Poc1b/Cep85/Xrcc2/Cep295/Haus5/Ranbp1/Crocc/Wdr62/Cdk2/Ccp110/Mcph1/Poc1a/Cep192/Haus4/Gen1/Deup1/Cep72/Aurka/Chek1/Sass6/Nek2/Plk4/Stil/Ndc80/Pclaf/Brca1/Ccnf/Sgo1/Kif11/Plk1
GO:1905819	negative regulation of chromosome separation	41	-0.84224393745177	-2.72948311547381	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=54%, list=4%, signal=52%	Bub3/Zw10/Kntc1/Rad21/Cep192/Zwint/Zwilch/Gen1/Cdt1/Bub1/Trip13/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Aurkb/Plk1/Fbxo5
GO:0045787	positive regulation of cell cycle	295	-0.625252802836938	-2.72594886470686	1e-10	4.36212121212121e-09	3.39234449760766e-09	1451	tags=33%, list=11%, signal=30%	Lfng/Cep120/Spdya/Trp53/Cdkn1b/Abl1/Larp7/Msx1/Id2/Myc/Brca2/Macroh2a1/Sphk1/Fgfr2/Phip/Lsm11/Cenpv/Hnrnpu/Psmd10/Ppp1r35/Nup62/Cdc25b/Sfpq/Lef1/Rab11fip4/Cdk4/Cenpj/Slf1/Anp32b/Mrgprb3/Met/Sox15/Cep295/Pim1/Slf2/Mtbp/Cdc7/Rcc2/Cdc25a/Ncapd3/Rad51c/Gli1/Smoc2/Ranbp1/Rad21/Poc1a/Atad5/Hmgb1/Adamts1/Ncapd2/Rrm1/Gen1/Orc1/Rhno1/Cit/Cdt1/Rad51ap1/Gpsm2/Fen1/Ezh2/Aurka/Smc2/Chek1/Dtl/Ube2c/Smc4/Cdk1/Dbf4/Fam83d/Ncapg2/Ncaph/Sass6/Ccnb1/Birc5/Cdc25c/Spag5/Plk4/Mad2l1/Cenpe/Ncapg/Stil/Nusap1/Ndc80/Kif20b/Racgap1/Lmnb1/E2f7/Kif14/Ect2/Cdca5/Cdc6/Kif23/Aurkb/Rrm2/E2f8/Sgo2a/Fbxo5
GO:0051985	negative regulation of chromosome segregation	42	-0.845604178105341	-2.72395076913402	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=55%, list=4%, signal=53%	Bub3/Zw10/Kntc1/Rad21/Cep192/Zwint/Zwilch/Chtf18/Gen1/Cdt1/Bub1/Trip13/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Aurkb/Plk1/Fbxo5
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	39	-0.853943298229922	-2.721862171373	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=56%, list=4%, signal=54%	Bub3/Zw10/Kntc1/Rad21/Cep192/Zwint/Zwilch/Gen1/Cdt1/Bub1/Trip13/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Aurkb/Plk1/Fbxo5
GO:0031577	spindle checkpoint signaling	42	-0.843314621601184	-2.71657540443981	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=55%, list=4%, signal=53%	Bub3/Zw10/Mtbp/Kntc1/Cep192/Zwint/Zwilch/Gen1/Cdt1/Aurka/Bub1/Trip13/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Stil/Ndc80/Ttk/Aurkb/Plk1
GO:0033047	regulation of mitotic sister chromatid segregation	43	-0.833816653865823	-2.71259690021615	1e-10	4.36212121212121e-09	3.39234449760766e-09	1016	tags=56%, list=7%, signal=52%	Usp44/Hnrnpu/Bub3/Zw10/Kntc1/Rad21/Cep192/Zwint/Zwilch/Gen1/Cdt1/Bub1/Trip13/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Aurkb/Plk1/Fbxo5
GO:0071174	mitotic spindle checkpoint signaling	39	-0.849938605047983	-2.70909759683688	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=56%, list=4%, signal=54%	Bub3/Zw10/Mtbp/Kntc1/Cep192/Zwint/Zwilch/Gen1/Cdt1/Bub1/Trip13/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Stil/Ndc80/Ttk/Aurkb/Plk1
GO:0032392	DNA geometric change	48	-0.819738394779273	-2.70835290789955	1e-10	4.36212121212121e-09	3.39234449760766e-09	869	tags=52%, list=6%, signal=49%	Hnrnpa2b1/Nbn/Mcm8/Dhx9/Zranb3/Rpa1/Gins4/Mthfs/Gins2/Gins3/Hmgb1/Blm/Recql4/Rad51/Ddx11/Mcm2/Mcm3/Mcm7/Mcm6/Mcm4/Mcm5/Gins1/Cdc45/Top2a/Pif1
GO:0051303	establishment of chromosome localization	74	-0.752392744645695	-2.70619586383352	1e-10	4.36212121212121e-09	3.39234449760766e-09	1158	tags=42%, list=8%, signal=39%	Brca2/Kpnb1/Mis12/Gem/Hnrnpu/Nup62/Rrs1/Nde1/Zw10/Mei1/Cenpc1/Terf1/Cdt1/Cenpq/Cdca8/Incenp/Fam83d/Ccnb1/Birc5/Spdl1/Spag5/Cenpe/Kif18a/Kif22/Ndc80/Nuf2/Kif14/Cenpf/Cdca5/Kif2c/Aurkb
GO:0031023	microtubule organizing center organization	137	-0.68359306447307	-2.70594880283596	1e-10	4.36212121212121e-09	3.39234449760766e-09	1284	tags=40%, list=9%, signal=37%	Odf2/Cdk5rap2/Sirt1/Brca2/Cep44/Pcm1/Haus1/Cep135/Cep76/Cep152/Haus8/Cntln/Mdm1/Ppp1r35/Nup62/Ckap5/Trim37/Cntrob/Alms1/Haus6/Xpo1/Cenpj/Nde1/Poc1b/Cep85/Xrcc2/Cep295/Rbm14/Haus5/Ranbp1/Crocc/Wdr62/Cdk2/Ccp110/Mcph1/Poc1a/Ulk4/Cep192/Haus4/Gen1/Deup1/Cep72/Aurka/Chek1/Sass6/Nek2/Plk4/Stil/Ndc80/Pclaf/Brca1/Ccnf/Sgo1/Kif11/Plk1
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	56	-0.8015951666256	-2.69297397196605	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=41%, list=4%, signal=39%	Zw10/Kntc1/Rad21/Cep192/Zwint/Zwilch/Gen1/Cdt1/Bub1/Trip13/Ube2c/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Cdc6/Aurkb/Plk1/Fbxo5
GO:0034508	centromere complex assembly	30	-0.885056231423359	-2.6917581358109	1e-10	4.36212121212121e-09	3.39234449760766e-09	1059	tags=77%, list=8%, signal=71%	H3f3b/Mis12/Cenpv/Itgb3bp/Cenpi/Cenpc1/Kntc1/Cenpp/Cenpk/Cenpt/Cenph/Hells/Cenps/Cenpw/Nasp/Cenpo/Cenpn/Mis18a/Cenpe/Dlgap5/Oip5/Cenpa/Hjurp
GO:0030071	regulation of mitotic metaphase/anaphase transition	55	-0.806272796797545	-2.68927242860054	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=42%, list=4%, signal=40%	Zw10/Kntc1/Rad21/Cep192/Zwint/Zwilch/Gen1/Cdt1/Bub1/Trip13/Ube2c/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Cdc6/Aurkb/Plk1/Fbxo5
GO:0045132	meiotic chromosome segregation	72	-0.75215672533022	-2.68867914103933	1e-10	4.36212121212121e-09	3.39234449760766e-09	634	tags=42%, list=5%, signal=40%	Ndc1/Mei1/Ncapd3/Rad51c/Cenpc1/Terf1/Rad21/Ccne1/Psmc3ip/Msh5/Fancd2/Cenps/Ccne2/Eme1/Bub1/Smc2/Trip13/Smc4/Brip1/Ncaph/Fancm/Bub1b/Haspin/Nuf2/Top2a/Espl1/Ttk/Sgo1/Plk1/Sgo2a
GO:0050000	chromosome localization	76	-0.742064752974344	-2.67803408940706	1e-10	4.36212121212121e-09	3.39234449760766e-09	1158	tags=41%, list=8%, signal=38%	Brca2/Kpnb1/Mis12/Gem/Hnrnpu/Nup62/Rrs1/Nde1/Zw10/Mei1/Cenpc1/Terf1/Cdt1/Cenpq/Cdca8/Incenp/Fam83d/Ccnb1/Birc5/Spdl1/Spag5/Cenpe/Kif18a/Kif22/Ndc80/Nuf2/Kif14/Cenpf/Cdca5/Kif2c/Aurkb
GO:0051310	metaphase plate congression	60	-0.778101647927881	-2.67736176866738	1e-10	4.36212121212121e-09	3.39234449760766e-09	1158	tags=45%, list=8%, signal=41%	Brca2/Kpnb1/Mis12/Gem/Hnrnpu/Nup62/Rrs1/Zw10/Cenpc1/Cdt1/Cenpq/Cdca8/Incenp/Fam83d/Ccnb1/Spdl1/Spag5/Cenpe/Kif18a/Kif22/Ndc80/Nuf2/Kif14/Cenpf/Cdca5/Kif2c/Aurkb
GO:0007094	mitotic spindle assembly checkpoint signaling	37	-0.841428724880873	-2.664329937092	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=54%, list=4%, signal=52%	Bub3/Zw10/Kntc1/Cep192/Zwint/Zwilch/Gen1/Cdt1/Bub1/Trip13/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Aurkb/Plk1
GO:0071173	spindle assembly checkpoint signaling	37	-0.841428724880873	-2.664329937092	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=54%, list=4%, signal=52%	Bub3/Zw10/Kntc1/Cep192/Zwint/Zwilch/Gen1/Cdt1/Bub1/Trip13/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Aurkb/Plk1
GO:0008608	attachment of spindle microtubules to kinetochore	35	-0.842720625898102	-2.64512143188912	1e-10	4.36212121212121e-09	3.39234449760766e-09	1158	tags=63%, list=8%, signal=58%	Brca2/Mis12/Hnrnpu/Spc24/Bub3/Rcc2/Cenpc1/Cdt1/Nek2/Spc25/Knstrn/Ccnb1/Spag5/Cenpe/Ndc80/Nuf2/Racgap1/Ect2/Knl1/Sgo1/Kif2c/Aurkb
GO:0032508	DNA duplex unwinding	42	-0.821072771099753	-2.64492757280766	1e-10	4.36212121212121e-09	3.39234449760766e-09	778	tags=50%, list=6%, signal=47%	Nbn/Mcm8/Dhx9/Rpa1/Gins4/Gins2/Gins3/Blm/Recql4/Rad51/Ddx11/Mcm2/Mcm3/Mcm7/Mcm6/Mcm4/Mcm5/Gins1/Cdc45/Top2a/Pif1
GO:0045839	negative regulation of mitotic nuclear division	48	-0.799680755724069	-2.64208400381169	1e-10	4.36212121212121e-09	3.39234449760766e-09	588	tags=54%, list=4%, signal=52%	Fgfr2/Usp44/Bub3/Zw10/Mtbp/Kntc1/Rad21/Cep192/Zwint/Zwilch/Gen1/Cdt1/Bub1/Chek1/Trip13/Ccnb1/Bub1b/Birc5/Spdl1/Mad2l1/Cenpe/Ndc80/Ttk/Aurkb/Plk1/Fbxo5
GO:0044770	cell cycle phase transition	467	-0.581500990716758	-2.63726608202138	1e-10	4.36212121212121e-09	3.39234449760766e-09	1961	tags=36%, list=14%, signal=32%	Rcc1/Nek6/Ddx3x/Anapc1/Cry1/Ctdsp1/Mepce/Prkdc/Rad1/Inip/Usp28/Anapc15/Prpf19/Nek1/Cdc27/Rad9a/Npm1/Kdm8/Appl1/Tiprl/Tcim/Sin3a/Tcf3/Cdc5l/Cdc26/Zfp207/Anapc5/Ercc2/Rad51b/Crlf3/Ctc1/Nabp2/Donson/Pagr1a/Abraxas1/Usp37/Spdya/Dot1l/Bach1/Atrip/Trp53/Ctdp1/Cdkn1b/E2f4/Larp7/Fhl4/Cdk5rap2/Id2/Rfwd3/Myc/Macroh2a1/Usp44/Casp2/Tjp3/Lsm11/Mbd4/Ints7/Akap8/E2f5/Atr/Bub3/Bcl2/Cdc25b/Nbn/Nek11/Cdk4/Cenpj/Eef1aknmt/Cdkn2d/Anp32b/Zw10/Hus1/Miip/Rbbp8/Fzr1/Paxip1/Mtbp/Cdc7/Rcc2/Cdc25a/Etaa1/Rad51c/Ube2s/Wdr76/Kntc1/Gli1/Cks1b/Rad21/Cdk2/Ccne1/Rnaseh2b/Topbp1/Mlf1/Cep192/Zwint/Gas1/Rpa2/Atad5/Pole/Msh2/Adamts1/Blm/Zwilch/Fancd2/Tipin/E2f1/Cdkn2c/Rrm1/Gen1/Orc1/Rhno1/Cit/Cdt1/Skp2/Timeless/Ccne2/Nasp/Eme1/Ezh2/Aurka/Bub1/Chek1/Dtl/Trip13/Ube2c/Cks2/Cdk1/Dbf4/Rbl1/Fam83d/Tcf19/Sass6/Ccnb1/Bub1b/Birc5/Mastl/Cdc25c/Spdl1/Mad2l1/Cenpe/Haspin/Stil/Ndc80/Ccna1/Lmnb1/Ttk/Tfap4/E2f7/Tacc3/Kif14/Ticrr/Brca1/Clspn/Foxm1/Cenpf/Cdca5/Ccnf/Iqgap3/Cdc6/Aurkb/Ccnb2/Rrm2/Plk1/Ccna2/Dna2/Fbxo5
GO:0045005	DNA-templated DNA replication maintenance of fidelity	44	-0.807705687995223	-2.62560324191902	1e-10	4.36212121212121e-09	3.39234449760766e-09	854	tags=55%, list=6%, signal=51%	Rfwd3/Brca2/Atr/Alyref/Zranb3/Etaa1/Nucks1/Pole/Pold1/Blm/Tipin/Mms22l/Rad51/Gen1/Pcna/Cenps/Timeless/Tonsl/Eme1/Zgrf1/Fam111a/Fancm/Traip/Dna2
GO:0044772	mitotic cell cycle phase transition	386	-0.588968720874649	-2.62448597643055	1e-10	4.36212121212121e-09	3.39234449760766e-09	808	tags=23%, list=6%, signal=23%	Bub3/Bcl2/Cdc25b/Nbn/Nek11/Cdk4/Cenpj/Cdkn2d/Anp32b/Zw10/Hus1/Miip/Rbbp8/Fzr1/Mtbp/Cdc7/Rcc2/Cdc25a/Rad51c/Ube2s/Kntc1/Cks1b/Rad21/Cdk2/Ccne1/Rnaseh2b/Topbp1/Cep192/Zwint/Rpa2/Atad5/Pole/Adamts1/Blm/Zwilch/E2f1/Cdkn2c/Rrm1/Gen1/Orc1/Cit/Cdt1/Skp2/Ccne2/Nasp/Ezh2/Bub1/Chek1/Dtl/Trip13/Ube2c/Cks2/Cdk1/Dbf4/Rbl1/Tcf19/Sass6/Ccnb1/Bub1b/Birc5/Mastl/Cdc25c/Spdl1/Mad2l1/Cenpe/Haspin/Stil/Ndc80/Ccna1/Lmnb1/Ttk/Tfap4/E2f7/Tacc3/Kif14/Ticrr/Brca1/Clspn/Foxm1/Cenpf/Cdca5/Ccnf/Iqgap3/Cdc6/Aurkb/Ccnb2/Rrm2/Plk1/Ccna2/Fbxo5
