ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0000724	double-strand break repair via homologous recombination	139	-0.70622437032678	-2.64176185088462	1e-10	4.61681415929204e-09	3.43549138332557e-09	1331	tags=42%, list=13%, signal=38%	Mbtd1/Sfpq/Top3a/Fancb/Fan1/Fus/Brca2/Brd8/Cdc7/Rbbp8/Shld1/Rtel1/Inip/Rfwd3/Rif1/Wrn/Helq/Smchd1/Shld3/Hus1/Mcm8/Fignl1/Rad21/Rpa3/Nucks1/Gins4/Zfp365/Rad51b/Xrcc2/Palb2/Rpa2/Rpa1/Mcm2/Mms22l/Gins2/Chek1/Rad54l/Recql4/Mcm6/Blm/Tonsl/Mcm3/Gen1/Rad51ap1/Timeless/Rad54b/Parpbp/Rad51/Mcm7/Cgas/Aunip/Mcm4/Rmi2/Fancm/Mcm5/Cdc45/Polq/Poln/Brca1
GO:0030071	regulation of mitotic metaphase/anaphase transition	51	-0.835177735873267	-2.63687699056699	1e-10	4.61681415929204e-09	3.43549138332557e-09	593	tags=45%, list=6%, signal=43%	Rad21/Zw10/Bub3/Kntc1/Zwint/Cep192/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ube2c/Ccnb1/Ttk/Cenpe/Cdc6/Aurkb/Fbxo5/Plk1
GO:0045787	positive regulation of cell cycle	256	-0.663588129645085	-2.63140311657139	1e-10	4.61681415929204e-09	3.43549138332557e-09	698	tags=27%, list=7%, signal=26%	Abl1/Cep120/Psmd10/Ncapd3/Bcl2l11/Slf1/Msx2/Rad21/Cenpj/Mtbp/Gli1/Met/Ranbp1/Cdc25a/Cep295/Rad51b/Sphk1/Slf2/Cdc25b/Dyrk3/Atad5/Rhno1/Piwil2/Poc1a/Chek1/Smc4/Rrm1/Fen1/Pdgfb/Gen1/Rad51ap1/Ncapd2/Cdt1/Orc1/Gpsm2/Dtl/Ezh2/Ncapg2/Plk4/Cit/Smc2/Ncaph/Sass6/Fam83d/Cdk1/Birc5/Dbf4/Mad2l1/Aurka/Ncapg/Ndc80/Racgap1/Lmnb1/Cdc25c/Ube2c/Kif14/Spag5/Ccnb1/Stil/E2f7/Kif20b/Cenpe/Ect2/Cdc6/Aurkb/Cdca5/Kif23/Fbxo5/Rrm2/E2f8
GO:0000075	cell cycle checkpoint signaling	155	-0.692525567167284	-2.62282236158027	1e-10	4.61681415929204e-09	3.43549138332557e-09	753	tags=33%, list=7%, signal=31%	Etaa1/Prkdc/Hus1/Atr/Mtbp/Zw10/Bub3/Wdr76/Fzr1/Mbd4/Pml/Rnaseh2b/Pidd1/Msh2/Tipin/Rpa2/Rhno1/Kntc1/Zwint/Topbp1/Cep192/Chek1/Blm/Gen1/Trip13/Timeless/E2f1/Cdt1/Fancd2/Orc1/Dtl/Zwilch/Bub1/Eme1/Cdk1/Birc5/Spdl1/Mad2l1/Aurka/Ndc80/Ccnb1/Stil/Ttk/Clspn/Ticrr/Cenpe/Cdc6/Aurkb/Brca1/Dna2/Plk1
GO:0045132	meiotic chromosome segregation	55	-0.821845943059841	-2.62208191465813	1e-10	4.61681415929204e-09	3.43549138332557e-09	641	tags=49%, list=6%, signal=46%	Ncapd3/Rad21/Cenpc1/Ndc1/Ccne1/Psmc3ip/Terf1/M1ap/Smc4/Ccne2/Cenps/Trip13/Fancd2/Brip1/Msh5/Bub1/Eme1/Smc2/Ncaph/Fancm/Haspin/Nuf2/Ttk/Top2a/Espl1/Sgo1/Plk1
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	52	-0.827266739346646	-2.6176959054895	1e-10	4.61681415929204e-09	3.43549138332557e-09	593	tags=44%, list=6%, signal=42%	Rad21/Zw10/Bub3/Kntc1/Zwint/Cep192/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ube2c/Ccnb1/Ttk/Cenpe/Cdc6/Aurkb/Fbxo5/Plk1
GO:0006302	double-strand break repair	234	-0.660384682947366	-2.60479219101014	1e-10	4.61681415929204e-09	3.43549138332557e-09	1667	tags=41%, list=16%, signal=36%	Rad51d/Ep400/Recql/Chek2/Actl6a/Rnf168/Parp2/Nabp2/Ercc8/Tdp2/Ruvbl2/Hmga2/Marf1/Zcwpw1/Dclre1a/Mbtd1/Sfpq/Top3a/Fancb/Fan1/Fus/Brca2/Brd8/Cdc7/Rbbp8/Shld1/Rtel1/Inip/Rfwd3/Rif1/Trp53/Wrn/Helq/Smchd1/Prkdc/Shld3/Hus1/Rad50/Mcm8/Slf1/Pot1b/Fignl1/Rad21/Cyren/Rpa3/Nucks1/Gins4/Dclre1b/Zfp365/Pml/Rad51b/Msh2/Slf2/Xrcc2/Lig1/Palb2/Nsd2/Rpa2/Eya1/Rpa1/Dek/Mcm2/Mms22l/Gins2/Pola1/Chek1/Rad54l/Recql4/Mcm6/Blm/Tonsl/Mcm3/Gen1/Rad51ap1/Trip13/Timeless/Rad54b/Parpbp/Fancd2/Rad51/Brip1/Mcm7/Cgas/Aunip/Mcm4/Eme1/Rmi2/Fancm/Mcm5/Cdc45/Foxm1/Polq/Poln/Cdca5/Brca1/Dna2/Esco2
GO:0090329	regulation of DNA-templated DNA replication	45	-0.842243795899743	-2.59191149451648	1e-10	4.61681415929204e-09	3.43549138332557e-09	553	tags=47%, list=5%, signal=44%	Gins4/Rfc4/Cdk2/Rfc2/Pcna/Tipin/Rfc5/Zranb3/Gins3/Gins2/Blm/Timeless/Chtf18/Cdt1/Gins1/Dbf4/Dscc1/E2f7/Ticrr/Fbxo5/E2f8
GO:0051303	establishment of chromosome localization	68	-0.782697034953866	-2.59172978135906	1e-10	4.61681415929204e-09	3.43549138332557e-09	550	tags=35%, list=5%, signal=34%	Zw10/Nde1/Cenpc1/Terf1/Gem/Cdt1/Cenpq/Incenp/Cdca8/Fam83d/Birc5/Kif22/Spdl1/Kif18a/Nuf2/Ndc80/Kif14/Spag5/Ccnb1/Cenpe/Aurkb/Cdca5/Cenpf/Kif2c
GO:0051225	spindle assembly	102	-0.728465155493957	-2.58872418527524	1e-10	4.61681415929204e-09	3.43549138332557e-09	607	tags=27%, list=6%, signal=26%	Haus1/Haus8/Mzt1/Haus6/Aaas/Haus4/Haus5/Ccsap/Cep192/Gpsm2/Incenp/Mybl2/Tpx2/Aurka/Ndc80/Racgap1/Nek2/Spag5/Cenpe/Aurkb/Aspm/Kif23/Cdc20/Prc1/Kif11/Fbxo5/Plk1/Ccnb2
GO:0045839	negative regulation of mitotic nuclear division	44	-0.840589162031809	-2.58334782655448	1e-10	4.61681415929204e-09	3.43549138332557e-09	593	tags=52%, list=6%, signal=50%	Rad21/Mtbp/Zw10/Bub3/Kntc1/Zwint/Cep192/Chek1/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Ttk/Cenpe/Aurkb/Fbxo5/Plk1
GO:0051784	negative regulation of nuclear division	47	-0.827600666115125	-2.57752606042197	1e-10	4.61681415929204e-09	3.43549138332557e-09	593	tags=49%, list=6%, signal=46%	Rad21/Mtbp/Zw10/Bub3/Kntc1/Zwint/Cep192/Chek1/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Ttk/Cenpe/Aurkb/Fbxo5/Plk1
GO:0051985	negative regulation of chromosome segregation	37	-0.878593633689081	-2.57619801921809	1e-10	4.61681415929204e-09	3.43549138332557e-09	593	tags=59%, list=6%, signal=56%	Rad21/Zw10/Bub3/Kntc1/Zwint/Cep192/Gen1/Trip13/Chtf18/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Ttk/Cenpe/Aurkb/Fbxo5/Plk1
GO:0050000	chromosome localization	70	-0.775718380833123	-2.57196615293738	1e-10	4.61681415929204e-09	3.43549138332557e-09	550	tags=34%, list=5%, signal=33%	Zw10/Nde1/Cenpc1/Terf1/Gem/Cdt1/Cenpq/Incenp/Cdca8/Fam83d/Birc5/Kif22/Spdl1/Kif18a/Nuf2/Ndc80/Kif14/Spag5/Ccnb1/Cenpe/Aurkb/Cdca5/Cenpf/Kif2c
GO:0031577	spindle checkpoint signaling	38	-0.876020590119833	-2.56910597577312	1e-10	4.61681415929204e-09	3.43549138332557e-09	574	tags=58%, list=5%, signal=55%	Mtbp/Zw10/Bub3/Kntc1/Zwint/Cep192/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Aurka/Ndc80/Ccnb1/Stil/Ttk/Cenpe/Aurkb/Plk1
GO:0007093	mitotic cell cycle checkpoint signaling	120	-0.702873588575781	-2.56149199498765	1e-10	4.61681415929204e-09	3.43549138332557e-09	574	tags=38%, list=5%, signal=37%	Inip/Rfwd3/Trp53/Rbm38/Prkdc/Hus1/Mtbp/Zw10/Bub3/Fzr1/Mbd4/Pml/Pidd1/Msh2/Tipin/Rpa2/Kntc1/Zwint/Topbp1/Cep192/Chek1/Blm/Gen1/Trip13/Cdt1/Fancd2/Orc1/Dtl/Zwilch/Bub1/Eme1/Cdk1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Stil/Ttk/Clspn/Ticrr/Cenpe/Cdc6/Aurkb/Brca1/Plk1
GO:0071174	mitotic spindle checkpoint signaling	35	-0.88662024436155	-2.56058540064845	1e-10	4.61681415929204e-09	3.43549138332557e-09	574	tags=60%, list=5%, signal=57%	Mtbp/Zw10/Bub3/Kntc1/Zwint/Cep192/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Stil/Ttk/Cenpe/Aurkb/Plk1
GO:0033046	negative regulation of sister chromatid segregation	35	-0.885903686629124	-2.55851596079521	1e-10	4.61681415929204e-09	3.43549138332557e-09	593	tags=60%, list=6%, signal=57%	Rad21/Zw10/Bub3/Kntc1/Zwint/Cep192/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Ttk/Cenpe/Aurkb/Fbxo5/Plk1
GO:0033048	negative regulation of mitotic sister chromatid segregation	35	-0.885903686629124	-2.55851596079521	1e-10	4.61681415929204e-09	3.43549138332557e-09	593	tags=60%, list=6%, signal=57%	Rad21/Zw10/Bub3/Kntc1/Zwint/Cep192/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Ttk/Cenpe/Aurkb/Fbxo5/Plk1
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	35	-0.885903686629124	-2.55851596079521	1e-10	4.61681415929204e-09	3.43549138332557e-09	593	tags=60%, list=6%, signal=57%	Rad21/Zw10/Bub3/Kntc1/Zwint/Cep192/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Ttk/Cenpe/Aurkb/Fbxo5/Plk1
GO:2000816	negative regulation of mitotic sister chromatid separation	35	-0.885903686629124	-2.55851596079521	1e-10	4.61681415929204e-09	3.43549138332557e-09	593	tags=60%, list=6%, signal=57%	Rad21/Zw10/Bub3/Kntc1/Zwint/Cep192/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Ttk/Cenpe/Aurkb/Fbxo5/Plk1
GO:0034502	protein localization to chromosome	89	-0.735323193511876	-2.55437658883922	1e-10	4.61681415929204e-09	3.43549138332557e-09	863	tags=37%, list=8%, signal=34%	Rcc2/Ctcf/Mis12/Mcm8/Slf1/Pot1b/Atr/Rad21/Mtbp/Zw10/Bub3/Pml/Msh2/Slf2/Terf1/Rpa2/Rpa1/Kntc1/Cdt1/Cenpq/Ezh2/Zwilch/Cdk1/Haspin/Spdl1/Ndc80/Ttk/Aurkb/Cdca5/Knl1/Cenpa/Esco2/Plk1
GO:0033047	regulation of mitotic sister chromatid segregation	38	-0.870918873828876	-2.5541441701288	1e-10	4.61681415929204e-09	3.43549138332557e-09	593	tags=55%, list=6%, signal=52%	Rad21/Zw10/Bub3/Kntc1/Zwint/Cep192/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Ttk/Cenpe/Aurkb/Fbxo5/Plk1
GO:0051310	metaphase plate congression	58	-0.79440438339785	-2.54928651328965	1e-10	4.61681415929204e-09	3.43549138332557e-09	550	tags=36%, list=5%, signal=35%	Zw10/Cenpc1/Gem/Cdt1/Cenpq/Incenp/Cdca8/Fam83d/Kif22/Spdl1/Kif18a/Nuf2/Ndc80/Kif14/Spag5/Ccnb1/Cenpe/Aurkb/Cdca5/Cenpf/Kif2c
GO:0006275	regulation of DNA replication	123	-0.693926635806194	-2.54565137550957	1e-10	4.61681415929204e-09	3.43549138332557e-09	1199	tags=40%, list=11%, signal=36%	Rfc3/Brca2/Cacybp/Ccdc88a/Cdc7/Smc3/Baz1a/Trp53/Ctc1/Ttf1/Pole3/Lpin1/Obi1/Cdan1/Atr/Nucks1/Gins4/Gli1/Met/Dhx9/Rfc4/Cdk2/Rfc2/Pcna/Jade3/Tipin/Rfc5/Terf1/Atad5/Zranb3/Gins3/Gins2/Pdgfb/Blm/Timeless/Chtf18/Cdt1/Gmnn/Gins1/Cdk1/Dbf4/Dscc1/E2f7/Ticrr/Dna2/Esco2/Ccna2/Fbxo5/E2f8
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	36	-0.875953025859409	-2.54216830091131	1e-10	4.61681415929204e-09	3.43549138332557e-09	593	tags=58%, list=6%, signal=55%	Rad21/Zw10/Bub3/Kntc1/Zwint/Cep192/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Ttk/Cenpe/Aurkb/Fbxo5/Plk1
GO:1905819	negative regulation of chromosome separation	36	-0.875953025859409	-2.54216830091131	1e-10	4.61681415929204e-09	3.43549138332557e-09	593	tags=58%, list=6%, signal=55%	Rad21/Zw10/Bub3/Kntc1/Zwint/Cep192/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Ttk/Cenpe/Aurkb/Fbxo5/Plk1
GO:0006270	DNA replication initiation	29	-0.904759053485019	-2.52315529717503	1e-10	4.61681415929204e-09	3.43549138332557e-09	666	tags=72%, list=6%, signal=68%	Prim2/Ccne1/Cdk2/Gins3/Mcm2/Topbp1/Pola1/Mcm6/Ccne2/Pola2/Mcm3/Cdt1/Orc1/Mcm7/Prim1/Mcm4/Mcm5/Cdc45/Mcm10/Ticrr/Cdc6
GO:0007094	mitotic spindle assembly checkpoint signaling	33	-0.883620513189921	-2.52273025271416	1e-10	4.61681415929204e-09	3.43549138332557e-09	550	tags=58%, list=5%, signal=55%	Zw10/Bub3/Kntc1/Zwint/Cep192/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Ttk/Cenpe/Aurkb/Plk1
GO:0071173	spindle assembly checkpoint signaling	33	-0.883620513189921	-2.52273025271416	1e-10	4.61681415929204e-09	3.43549138332557e-09	550	tags=58%, list=5%, signal=55%	Zw10/Bub3/Kntc1/Zwint/Cep192/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Ttk/Cenpe/Aurkb/Plk1
GO:0032465	regulation of cytokinesis	67	-0.764777135852559	-2.51965382598059	1e-10	4.61681415929204e-09	3.43549138332557e-09	388	tags=27%, list=4%, signal=26%	Cdc25b/Ccp110/Incenp/Plk4/Cit/Aurka/Racgap1/Kif14/E2f7/Kif20b/Ect2/Cdc6/Aurkb/Kif23/Prc1/Kif20a/Plk1/E2f8
GO:0032392	DNA geometric change	44	-0.819666965323478	-2.51904850670295	1e-10	4.61681415929204e-09	3.43549138332557e-09	989	tags=61%, list=9%, signal=56%	Rtel1/Twnk/Wrn/Rad50/Ercc2/Mcm8/Pot1b/Gins4/Dhx9/Zranb3/Rpa1/Gins3/Mcm2/Gins2/Recql4/Mcm6/Ddx11/Blm/Mcm3/Rad51/Mcm7/Mcm4/Gins1/Mcm5/Cdc45/Top2a/Pif1
GO:0044772	mitotic cell cycle phase transition	349	-0.612608490837033	-2.51794444789643	1e-10	4.61681415929204e-09	3.43549138332557e-09	593	tags=23%, list=6%, signal=23%	Rad21/Cenpj/Mtbp/Zw10/Bub3/Nes/Fzr1/Mbd4/Cdc25a/Pml/Ccne1/Bcl2/Cdk2/Rad51b/Cdkn2c/Rnaseh2b/Pidd1/Miip/Cks1b/Cdc25b/Skp2/Rpa2/Atad5/Kntc1/Rbl1/Zwint/Topbp1/Cep192/Chek1/Pole/Rrm1/Ccne2/Blm/Gen1/Trip13/Nasp/E2f1/Cdt1/Tfap4/Orc1/Tcf19/Dtl/Ezh2/Zwilch/Bub1/Cit/Cks2/Sass6/Cdk1/Birc5/Haspin/Dbf4/Spdl1/Mad2l1/Ndc80/Lmnb1/Cdc25c/Ube2c/Kif14/Ccnb1/Foxm1/Stil/E2f7/Ttk/Clspn/Mastl/Ticrr/Cenpe/Tacc3/Cdc6/Aurkb/Cdca5/Brca1/Cenpf/Ccna2/Ccnf/Iqgap3/Fbxo5/Rrm2/Plk1/Ccnb2
GO:0071103	DNA conformation change	49	-0.801904968899005	-2.51560379023454	1e-10	4.61681415929204e-09	3.43549138332557e-09	989	tags=57%, list=9%, signal=52%	Rtel1/Twnk/Wrn/Rad50/Abl1/Ercc2/Mcm8/Pot1b/Gins4/Dhx9/Zranb3/Rpa1/Gins3/Mcm2/Gins2/Recql4/Mcm6/Ddx11/Blm/Mcm3/Rad51/Mcm7/Mcm4/Gins1/Mcm5/Cdc45/Top2a/Pif1
GO:0044839	cell cycle G2/M phase transition	129	-0.684351765102007	-2.50950213759956	1e-10	4.61681415929204e-09	3.43549138332557e-09	878	tags=36%, list=8%, signal=34%	Paxip1/Cdc7/Inip/Trp53/Akap8/Rcc2/Ctc1/Wnt10b/Ppm1d/Hus1/Rad21/Nes/Fzr1/Mbd4/Cdc25a/Cdk2/Rad51b/Rnaseh2b/Miip/Cdc25b/Skp2/Dyrk3/Atad5/Topbp1/Chek1/Rrm1/Blm/Orc1/Dtl/Cdk1/Birc5/Ndc80/Lmnb1/Cdc25c/Kif14/Ccnb1/Foxm1/Clspn/Mastl/Ticrr/Cdc6/Brca1/Cenpf/Ccna2/Fbxo5/Plk1/Ccnb2
GO:0044786	cell cycle DNA replication	32	-0.890159475844394	-2.50897324625735	1e-10	4.61681415929204e-09	3.43549138332557e-09	433	tags=56%, list=4%, signal=54%	Pcna/Lig1/Atad5/Gins3/Mcm2/Pola1/Mcm6/Mcm3/Cdt1/Rad51/Mcm4/Gins1/Dbf4/Cdc45/E2f7/Dna2/Fbxo5/E2f8
GO:0000910	cytokinesis	133	-0.676945661700519	-2.50292880455139	1e-10	4.61681415929204e-09	3.43549138332557e-09	488	tags=19%, list=5%, signal=18%	Zfp365/Cdc25b/Ccp110/Stmn1/Incenp/Plk4/Cit/Birc5/Ckap2/Aurka/Racgap1/Kif14/Anln/E2f7/Kif20b/Ect2/Cep55/Cdc6/Aurkb/Kif23/Cenpa/Prc1/Kif20a/Plk1/E2f8
GO:0044770	cell cycle phase transition	419	-0.601287087143139	-2.50219112630325	1e-10	4.61681415929204e-09	3.43549138332557e-09	878	tags=26%, list=8%, signal=24%	Trp53/Akap8/Rcc2/Rbm38/Ctc1/Wnt10b/Ppm1d/Etaa1/Prkdc/Hus1/Eef1aknmt/Ercc2/Atr/Rad21/Cenpj/Mtbp/Gli1/Zw10/Bub3/Nes/Wdr76/Fzr1/Mbd4/Cdc25a/Pml/Ccne1/Bcl2/Cdk2/Rad51b/Cdkn2c/Rnaseh2b/Pidd1/Miip/Cks1b/Msh2/Tipin/Cdc25b/Skp2/Mlf1/Rpa2/Dyrk3/Atad5/Rhno1/Kntc1/Rbl1/Zwint/Topbp1/Cep192/Chek1/Pole/Rrm1/Ccne2/Blm/Gen1/Trip13/Nasp/Timeless/E2f1/Cdt1/Tfap4/Fancd2/Orc1/Tcf19/Dtl/Ezh2/Zwilch/Bub1/Eme1/Cit/Cks2/Sass6/Fam83d/Cdk1/Birc5/Haspin/Dbf4/Spdl1/Mad2l1/Aurka/Ndc80/Lmnb1/Cdc25c/Ube2c/Kif14/Ccnb1/Foxm1/Stil/E2f7/Ttk/Clspn/Mastl/Ticrr/Cenpe/Tacc3/Cdc6/Aurkb/Cdca5/Brca1/Cenpf/Dna2/Ccna2/Ccnf/Iqgap3/Fbxo5/Rrm2/Plk1/Ccnb2
GO:1901987	regulation of cell cycle phase transition	328	-0.610795279186058	-2.49679308750695	1e-10	4.61681415929204e-09	3.43549138332557e-09	813	tags=26%, list=8%, signal=25%	Rbm38/Ctc1/Wnt10b/Etaa1/Prkdc/Hus1/Eef1aknmt/Ercc2/Atr/Rad21/Cenpj/Mtbp/Gli1/Zw10/Bub3/Wdr76/Fzr1/Mbd4/Cdc25a/Pml/Bcl2/Cdk2/Rad51b/Cdkn2c/Rnaseh2b/Pidd1/Miip/Msh2/Tipin/Cdc25b/Mlf1/Rpa2/Dyrk3/Atad5/Rhno1/Kntc1/Rbl1/Zwint/Topbp1/Cep192/Chek1/Rrm1/Blm/Gen1/Trip13/Timeless/E2f1/Cdt1/Tfap4/Fancd2/Orc1/Dtl/Ezh2/Zwilch/Bub1/Eme1/Sass6/Fam83d/Cdk1/Birc5/Haspin/Dbf4/Spdl1/Mad2l1/Aurka/Ndc80/Lmnb1/Cdc25c/Ube2c/Kif14/Ccnb1/Stil/E2f7/Ttk/Clspn/Ticrr/Cenpe/Cdc6/Aurkb/Cdca5/Brca1/Cenpf/Dna2/Fbxo5/Rrm2/Plk1
GO:0000226	microtubule cytoskeleton organization	463	-0.597957330097496	-2.49428838403539	1e-10	4.61681415929204e-09	3.43549138332557e-09	1166	tags=28%, list=11%, signal=26%	Sun2/Nedd1/Specc1l/Brca2/Stag2/Ccdc88a/Ppp1r35/Srgap2/Cep135/Tubgcp6/Alms1/Spag1/Smc3/Dnah17/Apc2/Rbm14/Sac3d1/Nav1/Mapre2/Xpo1/Odf2/Cntrob/Stag1/Dnaaf2/Crocc/Ccdc65/Ttll4/Abl1/Ckap5/Cep126/Cep152/Cep120/Cep43/Cep57/Ska2/Pcnt/Rttn/Haus1/Tuba1c/Cenpj/Haus8/Mzt1/Zw10/Cep85/Met/Ranbp1/Syne2/Nde1/Cep250/Haus6/Bicd1/Map7d2/Zmynd10/Cep295/Ska1/Tube1/Cdk2/Tubb4b/Aaas/Tuba1b/Nav3/Xrcc2/Ccp110/Mcph1/Haus4/Mns1/Eya1/Iqcg/Haus5/Poc1a/Ccsap/Cep192/Chek1/Wdr62/Kif24/Gen1/Ulk4/Stmn1/Cenph/Gpsm2/Cep70/Incenp/Aunip/Plk4/Cep72/Sass6/Ska3/Pclaf/Mybl2/Birc5/Ckap2/Spdl1/Sapcd2/Tpx2/Mad2l1/Aurka/Kif18a/Nuf2/Ndc80/Racgap1/Spc25/Nek2/Kif4/Spag5/Ccnb1/Knstrn/Stil/Cenpe/Espl1/Gas2l3/Tacc3/Bora/Aurkb/Dlgap5/Sgo1/Aspm/Brca1/Kif23/Cdc20/Cenpa/Prc1/Kif20a/Kif11/Kif18b/Kif2c/Ccnf/Fbxo5/Plk1/Ccnb2
GO:0032508	DNA duplex unwinding	41	-0.828349019225547	-2.49417725451415	1e-10	4.61681415929204e-09	3.43549138332557e-09	989	tags=63%, list=9%, signal=58%	Rtel1/Twnk/Wrn/Rad50/Ercc2/Mcm8/Pot1b/Gins4/Dhx9/Rpa1/Gins3/Mcm2/Gins2/Recql4/Mcm6/Ddx11/Blm/Mcm3/Rad51/Mcm7/Mcm4/Gins1/Mcm5/Cdc45/Top2a/Pif1
GO:1901990	regulation of mitotic cell cycle phase transition	259	-0.628071231476369	-2.49283602979428	1e-10	4.61681415929204e-09	3.43549138332557e-09	878	tags=28%, list=8%, signal=26%	Trp53/Rcc2/Rbm38/Ctc1/Wnt10b/Prkdc/Hus1/Ercc2/Rad21/Cenpj/Mtbp/Zw10/Bub3/Fzr1/Mbd4/Cdc25a/Pml/Bcl2/Cdk2/Rad51b/Cdkn2c/Rnaseh2b/Pidd1/Miip/Cdc25b/Rpa2/Atad5/Kntc1/Rbl1/Zwint/Topbp1/Cep192/Chek1/Rrm1/Blm/Gen1/Trip13/E2f1/Cdt1/Tfap4/Orc1/Dtl/Ezh2/Zwilch/Bub1/Sass6/Cdk1/Birc5/Haspin/Dbf4/Spdl1/Mad2l1/Ndc80/Lmnb1/Cdc25c/Ube2c/Kif14/Ccnb1/Stil/E2f7/Ttk/Clspn/Ticrr/Cenpe/Cdc6/Aurkb/Cdca5/Brca1/Cenpf/Fbxo5/Rrm2/Plk1
GO:0000086	G2/M transition of mitotic cell cycle	117	-0.683119478797383	-2.47929755394396	1e-10	4.61681415929204e-09	3.43549138332557e-09	863	tags=32%, list=8%, signal=30%	Rcc2/Ctc1/Wnt10b/Ppm1d/Hus1/Rad21/Nes/Fzr1/Mbd4/Cdc25a/Cdk2/Rad51b/Rnaseh2b/Miip/Cdc25b/Skp2/Topbp1/Chek1/Rrm1/Blm/Orc1/Dtl/Cdk1/Birc5/Lmnb1/Cdc25c/Kif14/Ccnb1/Foxm1/Clspn/Mastl/Ticrr/Cdc6/Brca1/Cenpf/Ccna2/Fbxo5/Plk1
GO:0051783	regulation of nuclear division	101	-0.696258746542871	-2.4672663792153	1e-10	4.61681415929204e-09	3.43549138332557e-09	595	tags=35%, list=6%, signal=33%	Msx2/Rad21/Mtbp/Zw10/Bub3/Met/Fzr1/Sphk1/Piwil2/Kntc1/Zwint/Cep192/Chek1/Pdgfb/Gen1/Rad51ap1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Kif20b/Ttk/Cenpe/Cdca2/Mki67/Bora/Aurkb/Cdc20/Fbxo5/Plk1
GO:0000281	mitotic cytokinesis	59	-0.766262795066904	-2.46721455495894	1e-10	4.61681415929204e-09	3.43549138332557e-09	215	tags=25%, list=2%, signal=25%	Zfp365/Stmn1/Incenp/Cit/Birc5/Ckap2/Racgap1/Anln/Kif20b/Ect2/Cep55/Kif23/Cenpa/Kif20a/Plk1
GO:0045005	DNA-templated DNA replication maintenance of fidelity	40	-0.826658280394531	-2.46581484286946	1e-10	4.61681415929204e-09	3.43549138332557e-09	989	tags=60%, list=9%, signal=55%	Rtel1/Rfwd3/Wrn/Etaa1/Atr/Nucks1/Zfp365/Pcna/Tipin/Pold1/Zranb3/Mms22l/Pole/Blm/Cenps/Tonsl/Gen1/Timeless/Rad51/Eme1/Fam111a/Fancm/Traip/Dna2
GO:0007088	regulation of mitotic nuclear division	83	-0.718617911491496	-2.46526244326805	1e-10	4.61681415929204e-09	3.43549138332557e-09	593	tags=36%, list=6%, signal=34%	Rad21/Mtbp/Zw10/Bub3/Met/Sphk1/Kntc1/Zwint/Cep192/Chek1/Pdgfb/Gen1/Trip13/Cdt1/Zwilch/Bub1/Birc5/Spdl1/Mad2l1/Ndc80/Ccnb1/Kif20b/Ttk/Cenpe/Cdca2/Mki67/Bora/Aurkb/Fbxo5/Plk1
GO:0061640	cytoskeleton-dependent cytokinesis	76	-0.731484161119693	-2.46385579840115	1e-10	4.61681415929204e-09	3.43549138332557e-09	215	tags=21%, list=2%, signal=21%	Zfp365/Stmn1/Incenp/Cit/Birc5/Ckap2/Racgap1/Anln/Kif20b/Ect2/Cep55/Aurkb/Kif23/Cenpa/Kif20a/Plk1
