ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0043062	extracellular structure organization	213	0.464068483010901	1.87723436829844	6.38302310211906e-07	2.6140474297897e-05	2.0261898991924e-05	1419	tags=33%, list=13%, signal=29%	Adamts15/Vtn/Mmp16/Col8a2/Sfrp2/Itga8/Col15a1/Ndnf/Ntng2/Eln/Mmp3/Lum/Col11a1/Foxf1/Col8a1/Tnxb/Pdgfra/Mfap4/Ecm2/Vwa1/Ptx3/Col11a2/Il6/Abi3bp/Matn3/Col3a1/Ltbp3/Foxc1/Colq/Col4a1/Slc39a8/Loxl1/Dag1/Sulf2/Fap/Comp/Mmp2/Tnfrsf11b/Adamts12/Gpm6b/Lamb3/Col1a2/Slc2a10/Gfod2/Col4a2/Col27a1/Flrt2/Qsox1/Adamts2/Foxc2/Fkbp10/Colgalt1/Mmp11/Ccdc80/Col4a6/Antxr1/Col4a5/P3h1/Ero1b/Crtap/Postn/Pbxip1/Tnfrsf1b/Fbln5/Tgfb2/Efemp2/Aplp1/Prdx4/Smad3/Atp7a
GO:0045229	external encapsulating structure organization	213	0.464068483010901	1.87723436829844	6.38302310211906e-07	2.6140474297897e-05	2.0261898991924e-05	1419	tags=33%, list=13%, signal=29%	Adamts15/Vtn/Mmp16/Col8a2/Sfrp2/Itga8/Col15a1/Ndnf/Ntng2/Eln/Mmp3/Lum/Col11a1/Foxf1/Col8a1/Tnxb/Pdgfra/Mfap4/Ecm2/Vwa1/Ptx3/Col11a2/Il6/Abi3bp/Matn3/Col3a1/Ltbp3/Foxc1/Colq/Col4a1/Slc39a8/Loxl1/Dag1/Sulf2/Fap/Comp/Mmp2/Tnfrsf11b/Adamts12/Gpm6b/Lamb3/Col1a2/Slc2a10/Gfod2/Col4a2/Col27a1/Flrt2/Qsox1/Adamts2/Foxc2/Fkbp10/Colgalt1/Mmp11/Ccdc80/Col4a6/Antxr1/Col4a5/P3h1/Ero1b/Crtap/Postn/Pbxip1/Tnfrsf1b/Fbln5/Tgfb2/Efemp2/Aplp1/Prdx4/Smad3/Atp7a
GO:0007080	mitotic metaphase plate congression	44	-0.702100135821239	-2.22861041735701	7.32078799839234e-07	2.9748504408971e-05	2.30585407374904e-05	1591	tags=45%, list=15%, signal=39%	Mad1l1/Seh1l/Rrs1/Pinx1/Cenpc1/Cdca8/Nup62/Cdt1/Kif18a/Ccnb1/Kif22/Psrc1/Spdl1/Ndc80/Aurkb/Cdca5/Nuf2/Kif14/Cenpe/Kif2c
GO:0051783	regulation of nuclear division	102	-0.553653644321955	-2.02071404375298	7.74308650807349e-07	3.12225072887087e-05	2.42010639037763e-05	1418	tags=35%, list=13%, signal=31%	Rad21/Bub3/Rps6ka2/Cep192/Tgfa/Pcid2/Msx2/Mtbp/Apc/Nup62/Cdt1/Cdk5rap2/Bora/Fgfr2/Mad2l1/Kntc1/Igf2/Birc5/Trip13/Chek1/Rb1/Zwilch/Met/Cdca2/Gen1/Ccnb1/Kif20b/Spdl1/Ndc80/Aurkb/Cenpe/Mki67/Ttk/Fbxo5/Cdc20/Plk1
GO:0007088	regulation of mitotic nuclear division	84	-0.59747197665505	-2.09269950472097	9.8851777224561e-07	3.95558027642098e-05	3.06603342777666e-05	1418	tags=39%, list=13%, signal=34%	Rad21/Bub3/Cep192/Tgfa/Pcid2/Mtbp/Apc/Nup62/Cdt1/Cdk5rap2/Bora/Fgfr2/Mad2l1/Kntc1/Igf2/Birc5/Trip13/Chek1/Rb1/Zwilch/Met/Cdca2/Gen1/Ccnb1/Kif20b/Spdl1/Ndc80/Aurkb/Cenpe/Mki67/Ttk/Fbxo5/Plk1
GO:0006268	DNA unwinding involved in DNA replication	21	-0.819415700212909	-2.18734799069609	1.01383931122913e-06	4.02617096171446e-05	3.12074939501151e-05	918	tags=57%, list=9%, signal=52%	Mcm6/Blm/Gins2/Rad51/Mcm7/Mcm2/Mcm3/Mcm4/Recql4/Gins1/Cdc45/Mcm5
GO:0090307	mitotic spindle assembly	59	-0.654222540085079	-2.15867336748386	1.03432540181405e-06	4.04807464560925e-05	3.13772729011661e-05	482	tags=19%, list=4%, signal=18%	Aaas/Nek2/Tpx2/Aurkb/Racgap1/Prc1/Kif11/Mybl2/Kif23/Cdc20/Plk1
GO:0071826	ribonucleoprotein complex subunit organization	141	-0.514399565749632	-1.97707026424227	1.03479969956436e-06	4.04807464560925e-05	3.13772729011661e-05	4114	tags=67%, list=38%, signal=42%	Srsf10/Hsp90ab1/Prpf3/Cpsf7/Eral1/Gemin2/Ythdc1/Vcp/Eif2s2/Rps19/Snrpd3/Pih1d1/Fastkd2/Mbnl1/Prpf6/Srpk2/Denr/Crnkl1/Dhx30/Srsf1/Coil/Luc7l/Sfswap/Dhx9/Eif4h/Traf7/Kif5b/Ruvbl1/Celf1/Ddx20/Rps25/Snu13/Sf3a2/Xab2/Snrpc/Xrcc5/Nufip1/Rps14/Srpk1/Nle1/Prkdc/Usp39/Nol3/Rps2/Sf3a3/Ddx39b/Rpl6/Lsm4/Snrpb/Rpl23a/Atm/Rpf2/Ckap5/Dnajc17/Prpf31/Rrp7a/Gemin5/Ptges3/Cpsf6/Rpsa/Eif3a/Luc7l3/Rbmx/Bop1/Prpf8/Prmt5/Ptbp2/Hsp90aa1/Rps5/Ppan/Rrs1/Naf1/Znhit6/Eif3d/Rpl3/Snrpd1/Snrpf/Sf3a1/Lsm2/Prmt7/Pih1d2/Eif4b/Pwp2/Nop2/Isy1/Psip1/Mrto4/Gcfc2/Nudt21/Mdn1/Smn1/Atr/Nop53/Ruvbl2/Dyrk3
GO:0034508	centromere complex assembly	26	-0.798644043554015	-2.25204513461389	1.18279318995419e-06	4.59274214943692e-05	3.55990776859506e-05	1260	tags=58%, list=12%, signal=51%	Cenpc1/Cenpn/Itgb3bp/Cenpo/Nasp/Kntc1/Cenps/Cenpw/Cenph/Hells/Mis18a/Cenpt/Cenpa/Cenpe/Dlgap5
GO:0051784	negative regulation of nuclear division	47	-0.6843428777588	-2.19212117179603	1.32917053450037e-06	5.12317054547863e-05	3.97105128728439e-05	1418	tags=53%, list=13%, signal=46%	Rad21/Bub3/Rps6ka2/Cep192/Pcid2/Mtbp/Apc/Cdt1/Cdk5rap2/Fgfr2/Mad2l1/Kntc1/Birc5/Trip13/Chek1/Zwilch/Gen1/Ccnb1/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Fbxo5/Plk1
GO:0001525	angiogenesis	372	0.396387849076846	1.69161099290258	1.36330608441563e-06	5.21638722226767e-05	4.04330502177819e-05	1053	tags=21%, list=10%, signal=20%	Scg2/Ngfr/Col8a2/Angpt1/Sfrp2/C3/Col15a1/Ndnf/Apln/Flt1/Vstm4/Edn1/Hdac9/Col8a1/Anpep/Ednra/Gata6/Cxcl12/Pparg/Fzd5/Hspb6/Fgf1/Ephb2/Pdgfra/Fzd8/Hs6st1/Angpt4/Tmem100/Ccn3/Ephb3/Prcp/Nrp1/Anxa1/Slit2/Jup/Foxc1/Hmox1/F3/Col4a1/Cd34/Ahr/Cemip2/Tbxa2r/Hpse/Bsg/Ace/S100a1/Adgra2/Fap/Spry2/Adam12/Bmp4/Ddah1/Tspan12/Gpx1/Dcn/Mmp2/Srpx2/Prkd1/Wnt5a/Ereg/Ptn/Sparc/Grn/Mfge8/Dysf/Col4a2/Htatip2/Ptprm/Adipor2/Foxc2/Emc10/Jmjd8/Rras/Pik3cb/Tlr3/Acvrl1/Ptgis/Hbegf
GO:0030335	positive regulation of cell migration	410	0.385627791656446	1.66213207323574	1.44380125821498e-06	5.48435231562531e-05	4.2510090440197e-05	1782	tags=29%, list=17%, signal=25%	Thbs4/Vtn/Angpt1/Cemip/Itga2/Sema4d/Flt1/Mmp3/Foxf1/Edn1/Hdac9/Ret/Ednra/Cxcl12/Fgf1/Ephb2/Il6st/Pcsk5/Pdgfra/Fzd4/Sema3f/Gas6/Atoh8/Angpt4/Nedd9/Jam2/Vsir/F2r/Lyn/Acp5/Nrp1/Anxa1/Hmox1/Ager/F3/Mylk/Sema3b/Cmklr1/Pak3/Sema7a/Hpse/Bsg/Insr/Csf1r/Il1r1/Adgra2/Spry2/Nox4/Bmp4/Glipr2/Slc8a1/Dock4/Mmp2/Srpx2/Lgmn/Sema3c/Sema3d/Prkd1/Wnt5a/Adam17/Ptn/Sparc/Grn/Dysf/Plpp3/Tmem102/Ssh2/Lamc2/Adra2a/Foxc2/Emc10/Cpeb1/Wnk1/Rras/Pik3cb/P2rx4/Acvr1b/Hbegf/Itga3/Egfr/Pdgfa/Ctsh/Sema6c/Lrp1/Postn/Hif1a/Cd99l2/Sema6d/Fam83h/Pdgfb/Rhod/Map2k3/Tgfb2/Sema4g/Adam10/Zfp703/Furin/Pdcd6/Bcl2/Smad3/Atp7a/Map3k3/App/Adamts1/Spag9/Pdgfd/Igfbp5/Fadd/Dmtn/Mmp14/Cav1/Iqsec1/Gpnmb/Mospd2/Pik3r1/Prkca/P2ry6/Lamb1/Lpar1
GO:0031297	replication fork processing	33	-0.739328180700435	-2.1909471988023	1.57737670951743e-06	5.94863936064055e-05	4.61088534550343e-05	996	tags=45%, list=9%, signal=41%	Pcna/Blm/Fam111a/Mms22l/Zranb3/Atr/Rad51/Cenps/Fancm/Gen1/Eme1/Zfp365/Traip/Tonsl/Dna2
GO:0042770	signal transduction in response to DNA damage	154	-0.496126098000118	-1.92160240836454	1.65532232400143e-06	6.19799973029678e-05	4.80416854935753e-05	1280	tags=27%, list=12%, signal=24%	Rpa2/Rhno1/Ier3/Mdm2/Taok3/Etaa1/Bid/Kmt5a/Paxip1/Babam1/Atad5/Pcbp4/Sesn2/Blm/Topbp1/Hus1/Mrnip/Eef1e1/Atr/Nop53/Rbm38/Pidd1/Cdkn1a/Trp53/E2f1/Wdr76/Chek1/Bcl3/Hmga2/Eme1/E2f7/Foxm1/Fancd2/Tfap4/Cdk1/Dyrk3/Ticrr/Dtl/Clspn/Pmaip1/Brca1/Plk1
GO:0071363	cellular response to growth factor stimulus	453	0.377415229771464	1.6391998420815	1.70992937418276e-06	6.35705658118158e-05	4.9274560540093e-05	1481	tags=25%, list=14%, signal=22%	Ngfr/Fbn2/Ntrk2/Aspn/Angpt1/Sfrp2/Itga8/Ndnf/Apln/Htra3/Flt1/Sfrp4/Peg10/Sfrp1/Gata6/Wnt4/Pparg/Ndn/Chrdl1/Gdf6/Fgf1/Cadm4/Pdgfra/Fzd4/Gas6/Htra1/Fat4/Tmem100/Il6/Col3a1/Vsir/Veph1/Ltbp3/Nrp1/Anxa1/Slit2/Foxc1/Neo1/Tgfb3/Hfe/Insr/Fzd1/Sulf2/Mtss2/Adgra2/Spry2/Fbxl15/Bmp4/Tspan12/Smad6/Comp/Dcn/Tmem204/Adamts12/Myocd/Stmn2/Lgmn/Pdcd4/Rgma/Col1a2/Prkd1/Lpxn/Wnt5a/Bambi/Msx1/Adam17/Slc2a10/Sparc/Ski/Itgb5/Col4a2/Flrt2/Cdkn2b/Tbx2/Acvr2a/Crim1/Pik3cb/Acvrl1/Nog/Inpp5k/Tob1/Smad7/Acvr1b/Cask/Itga3/Fstl3/Wasf1/Egfr/Ptpn1/Ankrd1/Nptn/Itgb8/Lrp1/Hif1a/Fstl1/Pdgfb/Map2k3/Grem2/Tgfb2/Bdnf/Flrt1/Erbb2/Zfp703/Furin/Bmpr1a/Pdcd6/Smad3/Atp7a/Fgfrl1/Slc9a6/Kcp/Dmd
GO:0035825	homologous recombination	28	-0.777321586877248	-2.23640132814538	1.7331867667193e-06	6.39814438812858e-05	4.9593038691894e-05	1074	tags=54%, list=10%, signal=48%	Rad54l/Rad51c/Top2b/Topbp1/Chtf18/Rad51/Rad54b/Brip1/Cenps/Fancm/Trip13/Msh5/Eme1/Fancd2/Top2a
GO:0090287	regulation of cellular response to growth factor stimulus	217	0.452483415801816	1.84197656101071	1.77266939496148e-06	6.47793363900929e-05	5.02114979147691e-05	1481	tags=32%, list=14%, signal=28%	Ngfr/Fbn2/Aspn/Angpt1/Sfrp2/Itga8/Apln/Htra3/Sfrp4/Peg10/Sfrp1/Gata6/Wnt4/Pparg/Chrdl1/Fgf1/Cadm4/Fzd4/Htra1/Vsir/Veph1/Slit2/Neo1/Tgfb3/Fzd1/Sulf2/Adgra2/Spry2/Fbxl15/Bmp4/Tspan12/Smad6/Dcn/Tmem204/Adamts12/Myocd/Rgma/Wnt5a/Bambi/Msx1/Adam17/Slc2a10/Ski/Cdkn2b/Crim1/Pik3cb/Acvrl1/Nog/Tob1/Smad7/Cask/Itga3/Fstl3/Wasf1/Ptpn1/Nptn/Lrp1/Hif1a/Fstl1/Pdgfb/Grem2/Zfp703/Furin/Pdcd6/Smad3/Fgfrl1/Slc9a6/Kcp/Dmd
GO:0050673	epithelial cell proliferation	295	0.415768999677811	1.74556942864778	1.77951629915555e-06	6.47793363900929e-05	5.02114979147691e-05	1098	tags=22%, list=10%, signal=20%	Scg2/Ngfr/Aldh1a2/Thbs4/Col8a2/Sfrp2/Igfbp3/Wnt16/Apln/Apoe/Flt1/Lgr5/Vstm4/Osr2/Col8a1/Esr1/Sfn/Cyp7b1/Ednra/Sfrp1/Cxcl12/Pparg/Fgf1/Htra1/Atoh8/Tbx18/Il6/Ccn3/Eaf2/Hmox1/Ager/F3/Cd34/Tgm1/Rps6ka1/Sulf2/Scarb1/Fap/Bmp4/Gpx1/Prkd1/Wnt5a/Ereg/Adam17/Ptn/Gja1/Sparc/Grn/Dysf/Gas1/Ptprm/Maged1/Cdkn2b/Ar/Emc10/Tbx2/Acvr2a/Pik3cb/Acvrl1/Nog/Cask/Lims2/Lrp6/Rida/Egfr
GO:0007095	mitotic G2 DNA damage checkpoint signaling	37	-0.719685239583262	-2.19640235565387	1.79190081232695e-06	6.47803038497785e-05	5.0212247808218e-05	848	tags=35%, list=8%, signal=32%	Blm/Topbp1/Mrnip/Nop53/Cdkn1a/Chek1/Hmga2/Cdk1/Ticrr/Dtl/Clspn/Brca1/Plk1
GO:0045839	negative regulation of mitotic nuclear division	44	-0.690970378251089	-2.19328227483432	1.82611171230912e-06	6.55649150405783e-05	5.08204124694536e-05	1418	tags=55%, list=13%, signal=48%	Rad21/Bub3/Cep192/Pcid2/Mtbp/Apc/Cdt1/Cdk5rap2/Fgfr2/Mad2l1/Kntc1/Birc5/Trip13/Chek1/Zwilch/Gen1/Ccnb1/Spdl1/Ndc80/Aurkb/Cenpe/Ttk/Fbxo5/Plk1
GO:0001655	urogenital system development	270	0.427195900955076	1.76749521345174	2.02444065356319e-06	7.21912782719609e-05	5.59566124078333e-05	1111	tags=24%, list=10%, signal=22%	Aldh1a2/Gcnt4/Angpt1/Itga8/Lgr5/Pou3f3/Foxf1/Osr2/Ret/Esr1/Cyp7b1/Ednra/Sfrp1/Wnt4/Gdf6/Fgf1/Ephb2/Pcsk5/Pdgfra/Pcsk9/Jag1/Tmem59l/Kif26b/Tbx18/Fat4/Rbp4/Sox4/Wnt2b/Ephb3/Eaf2/Nrp1/Anxa1/Slit2/Foxc1/Lama5/Il6ra/Col4a1/Greb1l/Ahr/Dchs1/Id4/Ace/Rdh10/Sulf2/Bmp4/Crlf1/Smad6/Kirrel3/Mmp2/Lrp4/Myocd/Tiparp/Wnt5a/Wfs1/Gdf11/Maged1/Ar/Foxc2/Mecom/Nog/Smad7/Itga3/Hoxb7/Pkd1/Pdgfa
GO:0022618	ribonucleoprotein complex assembly	133	-0.51656590299743	-1.95580619319972	2.09181833169145e-06	7.40899438832878e-05	5.74282984376174e-05	4114	tags=68%, list=38%, signal=43%	Srsf10/Hsp90ab1/Prpf3/Cpsf7/Eral1/Gemin2/Ythdc1/Eif2s2/Rps19/Snrpd3/Pih1d1/Fastkd2/Mbnl1/Prpf6/Srpk2/Denr/Crnkl1/Dhx30/Srsf1/Coil/Luc7l/Sfswap/Dhx9/Eif4h/Traf7/Ruvbl1/Celf1/Ddx20/Rps25/Snu13/Sf3a2/Xab2/Snrpc/Xrcc5/Nufip1/Rps14/Srpk1/Nle1/Prkdc/Usp39/Nol3/Rps2/Sf3a3/Ddx39b/Rpl6/Lsm4/Snrpb/Rpl23a/Atm/Rpf2/Ckap5/Prpf31/Rrp7a/Gemin5/Ptges3/Cpsf6/Rpsa/Eif3a/Luc7l3/Rbmx/Bop1/Prpf8/Prmt5/Ptbp2/Hsp90aa1/Rps5/Ppan/Rrs1/Naf1/Znhit6/Eif3d/Rpl3/Snrpd1/Snrpf/Sf3a1/Lsm2/Prmt7/Pih1d2/Eif4b/Pwp2/Nop2/Isy1/Psip1/Mrto4/Gcfc2/Nudt21/Mdn1/Smn1/Atr/Nop53/Ruvbl2
GO:0072507	divalent inorganic cation homeostasis	267	0.43100995216734	1.7834122588473	2.19746572218092e-06	7.73094987629018e-05	5.9923826828812e-05	1580	tags=30%, list=15%, signal=27%	Nt5e/Cemip/Apoe/P2rx5/Edn1/Kcna1/Myh7b/Esr1/Ednra/Cnnm2/Il6st/Oxtr/Pdgfra/Stc2/C1qtnf1/Gpr17/Tmem64/Cacna1a/Ptgir/Slc11a1/Alpl/Ptgfr/F2r/Mt1/Lyn/Synpo/Casq1/Ptger1/Fam20a/Ager/Gpr157/Tmtc2/Cmklr1/Slc39a8/Tbxa2r/Gpr35/Pth1r/Htr2a/Bnip3/Bmp4/Slc25a27/Slc8a1/Slc39a14/Slc39a13/Cacna1c/Prkd1/Wnt5a/Wfs1/Stim2/Gja1/Jph2/Trpc6/Cnnm4/Pik3cb/P2rx4/Anxa7/Lrp6/Slc41a1/Pkd1/1600014C10Rik/Nptn/Agtr1a/Lrp1/Slc35g1/Sgcd/Trpm4/Tgfb2/Adcy5/Dbi/Bcl2/Smad3/Atp1b1/Cacna2d1/Tgm2/App/Dmd/Adm/Atp2c1/Grin2d/Fis1/Mtln
GO:0051310	metaphase plate congression	58	-0.64801891269813	-2.13067374094543	2.23216903880436e-06	7.80068673427498e-05	6.04643683493673e-05	1701	tags=47%, list=16%, signal=39%	Brca2/Cdc23/Incenp/Mad1l1/Seh1l/Rrs1/Pinx1/Cenpc1/Cenpq/Cdca8/Nup62/Cdt1/Spag5/Fam83d/Kif18a/Ccnb1/Kif22/Psrc1/Spdl1/Ndc80/Cenpf/Aurkb/Cdca5/Nuf2/Kif14/Cenpe/Kif2c
GO:0044057	regulation of system process	338	0.402121173392556	1.70116479616538	2.85496355941509e-06	9.91107217116154e-05	7.68223028186982e-05	1567	tags=27%, list=15%, signal=24%	Ngfr/Nptx2/Pde5a/Tmem25/Itga2/Apln/Apoe/Flt1/Cmya5/Kcnma1/Edn1/Kcna1/Anpep/Ednra/Pparg/Thrb/Oxtr/Pi16/Gas6/C1qtnf1/Tbx18/Jam2/Tmem100/Il6/Ccn3/Faah/F2r/Mgll/Casq1/Ptger1/Fbxo32/Jup/Ager/Ahr/Tbxa2r/Gpr35/Ace/S100a1/Dag1/Htr2a/Slc8a1/Smad6/Dock4/Nr1h3/Foxo1/Mmp2/Srebf1/Myocd/Cacna1c/Gja1/Shox2/Tmem98/Adra2a/Tmem65/Pde4b/Slc9a3r1/Shank1/Rgs4/Wnk1/Acvr2a/Sod1/Cacnb2/Inpp5k/Smad7/P2rx4/Hbegf/Gaa/Arhgap42/Dgat1/Fdps/Agtr1a/Tpm1/Slc4a3/Hif1a/Tnnt1/Kcnj2/Pdgfb/Tnfrsf1b/Trpm4/Kcne4/Tgfb2/Coro2b/Smad3/Atp1b1/Cacna2d1/App/Dmd/Comt/Adm/Atpsckmt/Igfbp5/Grin2d
GO:0033260	nuclear DNA replication	27	-0.768437660912786	-2.18757928596798	3.79188512459738e-06	0.000130770143573286	0.000101362026183836	1083	tags=52%, list=10%, signal=47%	Atad5/Pcna/Lig1/Mcm6/Cdt1/Rad51/Pola1/Mcm2/Mcm3/Mcm4/Gins1/Cdc45/Dbf4/Dna2
GO:0034470	ncRNA processing	357	-0.396095396269575	-1.67526092148384	4.20797877121037e-06	0.000144171403390096	0.000111749556634826	3161	tags=48%, list=29%, signal=35%	Rrp1b/Nop14/Trmt1/Ints7/Utp6/Ddx56/Rps25/Zcchc8/Trub2/Dcaf13/Snu13/Trit1/Ago2/Ddx54/Imp4/Dtwd1/Dicer1/Pop1/Rpp30/Mettl6/Rpl35a/Rps14/Ddx10/Dis3/Ints1/Ints6l/Nsa2/Nol11/Bms1/Mettl3/Prkdc/Tarbp2/Pdcd11/Rpl26/Krr1/Rps16/Fars2/Trmt6/Trdmt1/Urb1/Trmt1l/Rpp25l/Nsun2/Nop9/Mettl5/Lsm6/Riok1/Rpl27/Zc3h7b/Cdk5rap1/Ddx51/Srfbp1/Trmt10b/Pus10/Rpf2/Rpl7/Nol9/Elp2/Mrpl1/Exosc9/Ints11/Mrm3/Lage3/Pes1/Rrp7a/Bysl/Pop5/Parn/Prkra/Aars2/Mtrex/Ftsj3/Rpl10a/Rps7/Drosha/Elac2/Rbfa/Utp4/Ebna1bp2/Exosc10/Helq/Ddx18/Usp36/Pus1/Nsun3/Nol6/Bop1/Ercc2/Utp18/Trmt5/Wdr74/Map2k2/Pwp1/Trmt61a/Exosc2/Pa2g4/Thada/Dhx37/Pusl1/Ppan/Wdr46/Rrs1/Ncl/Wdr36/Exosc1/Exosc8/Naf1/Znhit6/Mettl2/Bcdin3d/Tut4/Rrp36/Nsun5/Adar/Tbl3/Wdr3/Elp1/Qtrt1/Mak16/Rpp40/Lyar/Tsen15/Nol10/Thumpd3/Adat1/Wdr12/Trpt1/Rcl1/Nhp2/Rsl1d1/Rpf1/Pih1d2/Dus4l/Nvl/Ints4/Trmt10a/Trmt13/Nat10/Hsd17b10/Nol8/Pus7/Ddx27/Rps8/Pwp2/Nop2/Gtpbp4/Wdr18/Ddx21/Mphosph10/Rps6/Wdr43/Elp5/Npm3/Rpusd3/Mrto4/Tfb1m/Gar1/Rrp9/Mdn1/Nop53/Rrp12/Heatr1/Utp20/Suv39h1/Aars/Mettl15/Trp53/Eri2/Fbl/Chd7
GO:0070848	response to growth factor	466	0.370717820318139	1.6168626928332	4.53967464919697e-06	0.000154525808513575	0.000119775421366373	1481	tags=24%, list=14%, signal=22%	Ngfr/Fbn2/Ntrk2/Aspn/Angpt1/Sfrp2/Itga8/Ndnf/Apln/Htra3/Flt1/Sfrp4/Peg10/Sfrp1/Gata6/Wnt4/Pparg/Ndn/Chrdl1/Gdf6/Fgf1/Cadm4/Pdgfra/Fzd4/Gas6/Htra1/Fat4/Tmem100/Il6/Col3a1/Vsir/Veph1/Ltbp3/Nrp1/Anxa1/Slit2/Foxc1/Neo1/Tgfb3/Hfe/Insr/Fzd1/Sulf2/Mtss2/Adgra2/Spry2/Fbxl15/Bmp4/Tspan12/Smad6/Comp/Dcn/Tmem204/Adamts12/Myocd/Stmn2/Lgmn/Pdcd4/Rgma/Col1a2/Prkd1/Lpxn/Wnt5a/Bambi/Msx1/Adam17/Slc2a10/Sparc/Ski/Itgb5/Col4a2/Flrt2/Cdkn2b/Tbx2/Acvr2a/Crim1/Pik3cb/Acvrl1/Nog/Inpp5k/Tob1/Smad7/Acvr1b/Cask/Itga3/Fstl3/Wasf1/Egfr/Ptpn1/Ankrd1/Nptn/Itgb8/Lrp1/Hif1a/Fstl1/Pdgfb/Map2k3/Grem2/Tgfb2/Bdnf/Flrt1/Erbb2/Zfp703/Furin/Bmpr1a/Pdcd6/Smad3/Atp7a/Fgfrl1/Slc9a6/Kcp/Dmd
GO:0044773	mitotic DNA damage checkpoint signaling	73	-0.594541096101913	-2.02898948301755	4.62824593700901e-06	0.000156524291624524	0.000121324477533819	848	tags=26%, list=8%, signal=24%	Blm/Topbp1/Hus1/Mrnip/Nop53/Rbm38/Pidd1/Cdkn1a/Trp53/Chek1/Hmga2/Eme1/Fancd2/Cdk1/Ticrr/Dtl/Clspn/Brca1/Plk1
GO:0006875	cellular metal ion homeostasis	307	0.403798273296092	1.69829239483689	5.11964948276291e-06	0.0001720333499272	0.000133345796244702	1580	tags=29%, list=15%, signal=25%	Cemip/Heph/Apoe/Kcnma1/P2rx5/Edn1/Myh7b/Steap3/Esr1/Slc40a1/Ednra/Cyb561/Scara5/Il6st/Oxtr/Pdgfra/Stc2/C1qtnf1/Gpr17/Tmem64/Cacna1a/Ptgir/Slc11a1/Ptgfr/F2r/Mt1/Lyn/Synpo/Casq1/Ptger1/Hmox1/Gpr157/Slc1a3/Cmklr1/Slc39a8/Tbxa2r/Hfe/Gpr35/Pth1r/Htr2a/Bnip3/Bmp4/Slc25a27/Slc8a1/Slc39a14/Slc39a13/Cacna1c/Abcb6/Prkd1/Wnt5a/Wfs1/Stim2/Gja1/Jph2/Trpc6/Slc31a2/Sod1/Pik3cb/P2rx4/Anxa7/Lrp6/Slc41a1/Pkd1/1600014C10Rik/Nptn/Agtr1a/Lrp1/Hif1a/Slc35g1/Trpm4/Slc31a1/Tgfb2/Adcy5/Dbi/Bcl2/Smad3/Atp1b1/Atp7a/Cacna2d1/Tgm2/App/Dmd/Slc12a2/Adm/Atp2c1/Grin2d/Fis1/Mtln
GO:0051303	establishment of chromosome localization	68	-0.607390089979284	-2.05503550791442	5.3243689077296e-06	0.000177772877798207	0.000137794595935878	1591	tags=38%, list=15%, signal=33%	Incenp/Mad1l1/Seh1l/Rrs1/Pinx1/Cenpc1/Cenpq/Cdca8/Nup62/Cdt1/Spag5/Birc5/Fam83d/Kif18a/Ccnb1/Kif22/Psrc1/Spdl1/Ndc80/Cenpf/Aurkb/Cdca5/Nuf2/Kif14/Cenpe/Kif2c
GO:0051382	kinetochore assembly	16	-0.839515932064674	-2.09750444148964	5.67021507582297e-06	0.000188121945743443	0.000145816323735354	514	tags=62%, list=5%, signal=60%	Cenpc1/Cenpn/Kntc1/Cenps/Cenpw/Cenph/Cenpt/Cenpa/Cenpe/Dlgap5
GO:0032200	telomere organization	132	-0.503864314309356	-1.91218224493441	5.97765795824781e-06	0.000197074735956824	0.000152755774371642	2307	tags=36%, list=21%, signal=29%	Rad51d/Atm/Cct7/Xrn1/Nbn/Hnrnpu/Lmna/Parn/Ezh2/Ptges3/Cct2/Brca2/Exosc10/Rpa2/Hsp90aa1/Rtel1/Naf1/Cct3/Dclre1a/Dclre1b/Pinx1/Hnrnpd/Gnl3/Rad50/Nhp2/Stn1/Nat10/Rad51c/Pcna/Blm/Ercc1/Rif1/Parp3/Gar1/Hus1/Atr/Acd/Rad51/Ccne1/Nek2/Ctc1/Myc/Ruvbl2/Pif1/Zfp365/Recql4/Aurkb/Dna2
GO:0050000	chromosome localization	70	-0.603932557978755	-2.04887958170521	6.69446255291855e-06	0.000219327329389994	0.000170004114830695	2633	tags=54%, list=25%, signal=41%	Actr2/Nde1/Pibf1/Nudc/Zw10/Atm/Kpnb1/Becn1/Hnrnpu/Lmna/Brca2/Cdc23/Incenp/Mad1l1/Seh1l/Rrs1/Pinx1/Cenpc1/Cenpq/Cdca8/Nup62/Cdt1/Spag5/Birc5/Fam83d/Kif18a/Ccnb1/Kif22/Psrc1/Spdl1/Ndc80/Cenpf/Aurkb/Cdca5/Nuf2/Kif14/Cenpe/Kif2c
GO:0000727	double-strand break repair via break-induced replication	11	-0.886568026269449	-2.01379806548752	6.83810487733156e-06	0.000222641899173739	0.000172573290791107	918	tags=73%, list=9%, signal=67%	Mcm6/Gins2/Mcm7/Mcm2/Mcm3/Mcm4/Cdc45/Mcm5
