ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0061982	meiosis I cell cycle process	96	-0.779535965461408	-2.79381622836837	1e-10	3.99861111111111e-09	3.08698830409357e-09	807	tags=46%, list=6%, signal=43%	Brca2/Zcwpw1/Syce2/Pttg1/Rad51c/Cdc25a/Cenpc1/Ndc1/Cdc25b/Ccne1/Rad21/Dmc1/Terf1/Mei1/Msh5/Ccne2/Topbp1/Psmc3ip/Rad54l/Chtf18/Rad51ap1/Brip1/Cenps/Eme1/Rad51/Fancd2/Mnd1/Cks2/Aurka/Trip13/Fancm/Birc5/Rad54b/Haspin/Cdc25c/Ndc80/Cenpe/Espl1/Top2a/Sgo2a/Sgo1/Ccnb2/Fbxo5/Plk1
GO:2001251	negative regulation of chromosome organization	84	-0.787109146619708	-2.78992005098776	1e-10	3.99861111111111e-09	3.08698830409357e-09	1915	tags=55%, list=14%, signal=47%	Parp1/Terf2/Mcrs1/Smarca5/Pot1b/Nbn/Naa10/Usp44/H3f3b/Anapc15/Dcp2/Acd/Cdk5rap2/Hnrnpu/Rad50/Rtel1/Baz1b/Bub3/Ctc1/Pttg1/Zw10/Rad21/Terf1/Cep192/Kntc1/Gen1/Zwint/Mcm2/Zwilch/Recql4/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Top2a/Ttk/Pif1/Aurkb/Fbxo5/Plk1
GO:0000725	recombinational repair	149	-0.723829297869565	-2.77314532025994	1e-10	3.99861111111111e-09	3.08698830409357e-09	1361	tags=42%, list=10%, signal=38%	Ing3/Vps72/Mrgbp/Mre11a/Smchd1/Fancb/Top3a/Ruvbl2/Rfwd3/Brd8/Wrap53/Meaf6/Rtel1/Brca2/Fus/Hus1/Sfpq/Ube2n/Fignl1/Rad51c/Rif1/Nucks1/Rbbp8/Xrcc2/Rpa1/Gins4/Rad51b/Cdc7/Palb2/Rad21/Dmc1/Rpa3/Mcm8/Gins2/Blm/Rpa2/Rhno1/Gen1/Mcm2/Rad54l/Mms22l/Rad51ap1/Mcm6/Tonsl/Mcm3/Timeless/Rad51/Recql4/Aunip/Chek1/Rmi2/Mcm7/Cgas/Mcm4/Fancm/Rad54b/Parpbp/Mcm5/Polq/Cdc45/Hrob/Brca1
GO:0045787	positive regulation of cell cycle	295	-0.658496792308363	-2.76692273280408	1e-10	3.99861111111111e-09	3.08698830409357e-09	1080	tags=29%, list=8%, signal=27%	Cep120/Fgfr2/Hnrnpu/Macroh2a1/Ncaph2/Smoc2/Lef1/Psmd10/Mrgprb3/Cdk4/Nup62/Lsm11/Brca2/Sfpq/Anp32b/Met/Rab11fip4/Slf1/Slf2/Rad51c/Cdc25a/Pim1/Cdc25b/Rcc2/Ncapd3/Rad51b/Cenpj/Ranbp1/Cdc7/Chek2/Mtbp/Rad21/Adamts1/Cep295/Hmgb1/Atad5/Rhno1/Rrm1/Ncapd2/Gen1/Ezh2/Poc1a/Rad51ap1/Fen1/Gpsm2/Cit/Cdt1/Chek1/Orc1/Smc4/Dtl/Fam83d/Smc2/Aurka/Dbf4/Sass6/Ncapg2/Birc5/Ncaph/Mad2l1/Cdk1/Ncapg/Plk4/Ube2c/Stil/Cdc25c/Lmnb1/Kif20b/Ndc80/Cenpe/Spag5/Ccnb1/E2f7/Nusap1/Racgap1/Cdc6/Rrm2/Kif14/Cdca5/Kif23/Ect2/Sgo2a/E2f8/Aurkb/Fbxo5
GO:0051225	spindle assembly	109	-0.745100000289677	-2.7633130882685	1e-10	3.99861111111111e-09	3.08698830409357e-09	1365	tags=36%, list=10%, signal=32%	Tubgcp6/Smc1a/Tubb5/Kpnb1/Stag2/Hnrnpu/Aaas/Cep97/Haus8/Haus6/Smc3/Haus1/Mzt1/Chek2/Cep192/Stag1/Aurkc/Haus5/Haus4/Ccsap/Gpsm2/Incenp/Aurka/Tpx2/Mybl2/Ndc80/Nek2/Cenpe/Spag5/Racgap1/Prc1/Aspm/Kif23/Cdc20/Kif11/Aurkb/Ccnb2/Fbxo5/Plk1
GO:0033045	regulation of sister chromatid segregation	64	-0.81897111150886	-2.76199215720225	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=44%, list=6%, signal=42%	Bub3/Pttg1/Zw10/Rad21/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cit/Cdt1/Bub1/Rmi2/Trip13/Birc5/Mad2l1/Ube2c/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Tacc3/Cdc6/Aurkb/Fbxo5/Plk1
GO:0065004	protein-DNA complex assembly	128	-0.730527101155819	-2.76150677017777	1e-10	3.99861111111111e-09	3.08698830409357e-09	1962	tags=52%, list=14%, signal=45%	Kat6a/Sox9/Smarca5/Npm1/Taf7l/Trp53/Rnf4/Creb1/Taf4/H3f3b/Baz1a/Asf1a/H1f9/Gtf2a2/Cenpx/Cenpv/Sart3/Hp1bp3/Tbp/H1f5/Daxx/Macroh2a1/Pole3/Mis12/Anp32b/Grwd1/Nap1l2/H1f0/Set/Cenpi/H2bc21/Rad51c/Cenpc1/Itgb3bp/H2bc3/Dmc1/Terf1/Taf5/Dnajc9/Hmgb1/Kntc1/Hey2/Chaf1b/Cenpp/Cenpk/Mcm2/Hells/Nasp/H1f3/Cenps/Rad51/Cdt1/Cenph/Cenpo/Cenpt/Cenpw/Cenpn/Asf1b/Chaf1a/Mis18a/Cdc45/Cenpe/Oip5/Dlgap5/Cenpa/Hjurp
GO:0007127	meiosis I	93	-0.773919436948907	-2.74754967995502	1e-10	3.99861111111111e-09	3.08698830409357e-09	807	tags=45%, list=6%, signal=43%	Brca2/Zcwpw1/Syce2/Pttg1/Rad51c/Cenpc1/Ndc1/Cdc25b/Ccne1/Rad21/Dmc1/Terf1/Mei1/Msh5/Ccne2/Topbp1/Psmc3ip/Rad54l/Chtf18/Rad51ap1/Brip1/Cenps/Eme1/Rad51/Fancd2/Mnd1/Cks2/Aurka/Trip13/Fancm/Birc5/Rad54b/Haspin/Ndc80/Cenpe/Espl1/Top2a/Sgo2a/Sgo1/Ccnb2/Fbxo5/Plk1
GO:0006275	regulation of DNA replication	125	-0.726773345788365	-2.73691588869169	1e-10	3.99861111111111e-09	3.08698830409357e-09	1899	tags=52%, list=14%, signal=45%	Gtpbp4/Mcrs1/Smarca5/Npm1/Ruvbl1/Pds5a/Wrnip1/Actl6a/Trp53/Ccdc88a/Gli1/Baz1a/Ing5/Id3/Cacybp/Egf/Ttf1/Atf1/Ruvbl2/Uchl5/Mettl4/Meaf6/Donson/Rfc3/Pole3/Brca2/Atr/Ctc1/Met/Dhx9/Obi1/Smc3/Cdan1/Nucks1/Gins4/Cdc7/Gli2/Jade3/Terf1/Rfc2/Cdk2/Zranb3/Rfc4/Atad5/Gins3/Gins2/Tipin/Blm/Pcna/Gmnn/Rfc5/Chtf18/Timeless/Cdt1/Dbf4/Gins1/Cdk1/Ticrr/E2f7/Dscc1/E2f8/Dna2/Esco2/Fbxo5/Ccna2
GO:0051306	mitotic sister chromatid separation	62	-0.822053612587255	-2.73557963147107	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=44%, list=6%, signal=41%	Bub3/Pttg1/Zw10/Rad21/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cit/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Ube2c/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Tacc3/Cdc6/Aurkb/Fbxo5/Plk1
GO:0010965	regulation of mitotic sister chromatid separation	59	-0.830751285989983	-2.73250278373013	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=46%, list=6%, signal=43%	Bub3/Pttg1/Zw10/Rad21/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cit/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Ube2c/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Tacc3/Cdc6/Aurkb/Fbxo5/Plk1
GO:0000724	double-strand break repair via homologous recombination	147	-0.715578112336926	-2.72726852977241	1e-10	3.99861111111111e-09	3.08698830409357e-09	1361	tags=47%, list=10%, signal=43%	Wrn/Nbn/Ruvbl1/Actl6a/Inip/Yeats4/Smc6/Mbtd1/Slx1b/Ing3/Vps72/Mrgbp/Mre11a/Smchd1/Fancb/Top3a/Ruvbl2/Rfwd3/Brd8/Wrap53/Meaf6/Rtel1/Brca2/Fus/Hus1/Sfpq/Ube2n/Fignl1/Rad51c/Rif1/Nucks1/Rbbp8/Xrcc2/Rpa1/Gins4/Rad51b/Cdc7/Palb2/Rad21/Dmc1/Rpa3/Mcm8/Gins2/Blm/Rpa2/Gen1/Mcm2/Rad54l/Mms22l/Rad51ap1/Mcm6/Tonsl/Mcm3/Timeless/Rad51/Recql4/Aunip/Chek1/Rmi2/Mcm7/Cgas/Mcm4/Fancm/Rad54b/Parpbp/Mcm5/Polq/Cdc45/Brca1
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	58	-0.829795902689576	-2.72165972296278	1e-10	3.99861111111111e-09	3.08698830409357e-09	441	tags=45%, list=3%, signal=44%	Bub3/Zw10/Rad21/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cit/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Ube2c/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Tacc3/Cdc6/Aurkb/Fbxo5/Plk1
GO:0044784	metaphase/anaphase transition of cell cycle	59	-0.826730263341348	-2.71927685707057	1e-10	3.99861111111111e-09	3.08698830409357e-09	441	tags=44%, list=3%, signal=43%	Bub3/Zw10/Rad21/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cit/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Ube2c/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Tacc3/Cdc6/Aurkb/Fbxo5/Plk1
GO:0090329	regulation of DNA-templated DNA replication	46	-0.851859048778026	-2.70957838935273	1e-10	3.99861111111111e-09	3.08698830409357e-09	983	tags=57%, list=7%, signal=53%	Mettl4/Donson/Rfc3/Brca2/Gins4/Cdc7/Rfc2/Cdk2/Zranb3/Rfc4/Gins3/Gins2/Tipin/Blm/Pcna/Rfc5/Chtf18/Timeless/Cdt1/Dbf4/Gins1/Ticrr/E2f7/Dscc1/E2f8/Fbxo5
GO:0007098	centrosome cycle	125	-0.717412200487395	-2.70166326494173	1e-10	3.99861111111111e-09	3.08698830409357e-09	1090	tags=41%, list=8%, signal=38%	Poc1b/Cep120/Cdk5rap2/Cep135/Trim37/Odf2/Cep76/Nup62/Brca2/Cep44/Cntln/Haus8/Xpo1/Cep152/Cntrob/Alms1/Ckap5/Haus6/Rttn/Haus1/Mdm1/Nde1/Cep85/Xrcc2/Cenpj/Ranbp1/Crocc/Ccp110/Cep192/Mcph1/Cdk2/Cep295/Haus5/Haus4/Wdr62/Gen1/Poc1a/Chek1/Cep72/Aurka/Sass6/Plk4/Stil/Pclaf/Ndc80/Nek2/Brca1/Ccnf/Kif11/Sgo1/Plk1
GO:0051985	negative regulation of chromosome segregation	42	-0.867091752216861	-2.70159767443315	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=57%, list=6%, signal=54%	Bub3/Pttg1/Zw10/Rad21/Cep192/Kntc1/Gen1/Zwint/Chtf18/Zwilch/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Aurkb/Fbxo5/Plk1
GO:0033046	negative regulation of sister chromatid segregation	40	-0.868554591269168	-2.6938188596402	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=57%, list=6%, signal=54%	Bub3/Pttg1/Zw10/Rad21/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Aurkb/Fbxo5/Plk1
GO:0033048	negative regulation of mitotic sister chromatid segregation	40	-0.868554591269168	-2.6938188596402	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=57%, list=6%, signal=54%	Bub3/Pttg1/Zw10/Rad21/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Aurkb/Fbxo5/Plk1
GO:2000816	negative regulation of mitotic sister chromatid separation	40	-0.868554591269168	-2.6938188596402	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=57%, list=6%, signal=54%	Bub3/Pttg1/Zw10/Rad21/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Aurkb/Fbxo5/Plk1
GO:1905819	negative regulation of chromosome separation	41	-0.864438635281665	-2.69239430195558	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=56%, list=6%, signal=53%	Bub3/Pttg1/Zw10/Rad21/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Aurkb/Fbxo5/Plk1
GO:0031577	spindle checkpoint signaling	42	-0.862247464369088	-2.68650432733307	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=55%, list=6%, signal=52%	Bub3/Zw10/Mtbp/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cdt1/Bub1/Aurka/Trip13/Birc5/Mad2l1/Stil/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Aurkb/Plk1
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	56	-0.82087085127601	-2.68549777316299	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=43%, list=6%, signal=41%	Bub3/Zw10/Rad21/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Ube2c/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Cdc6/Aurkb/Fbxo5/Plk1
GO:0030071	regulation of mitotic metaphase/anaphase transition	55	-0.824266978199046	-2.68148526562474	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=44%, list=6%, signal=41%	Bub3/Zw10/Rad21/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Ube2c/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Cdc6/Aurkb/Fbxo5/Plk1
GO:0071824	protein-DNA complex subunit organization	160	-0.693014140978022	-2.68075511158896	1e-10	3.99861111111111e-09	3.08698830409357e-09	1917	tags=47%, list=14%, signal=41%	Kat6a/Sox9/Smarcd2/Smarcd1/Smarca5/Npm1/Chd1/Taf7l/Trp53/Rnf4/Smarcc1/Creb1/Taf4/H3f3b/Baz1a/Asf1a/H1f9/Gtf2a2/Cenpx/Supt16/Cenpv/Vps72/Sart3/Hp1bp3/Tbp/H1f5/Daxx/Macroh2a1/Ssrp1/Pole3/Mis12/Anp32b/Grwd1/Nap1l2/H1f0/Set/Cenpi/H2bc21/Rad51c/Cenpc1/Itgb3bp/Anp32e/H2bc3/Dmc1/Terf1/Taf5/Dnajc9/Ptma/Hmgb1/Kntc1/Hey2/Chaf1b/Cenpp/Cenpk/Mcm2/Hells/Nasp/H1f3/Cenps/Rad51/Cdt1/Cenph/Cenpo/Cenpt/Cenpw/Cenpn/Asf1b/Chaf1a/Mis18a/Cdc45/Cenpe/Oip5/Dlgap5/Cenpa/Hjurp
GO:0033047	regulation of mitotic sister chromatid segregation	43	-0.852187460420229	-2.67936642970166	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=58%, list=6%, signal=55%	Cdk5rap2/Hnrnpu/Bub3/Pttg1/Zw10/Rad21/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Aurkb/Fbxo5/Plk1
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	39	-0.86734659299998	-2.6787417714278	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=56%, list=6%, signal=53%	Bub3/Zw10/Rad21/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Aurkb/Fbxo5/Plk1
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	40	-0.863175810595769	-2.67713659123068	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=55%, list=6%, signal=52%	Bub3/Zw10/Rad21/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Aurkb/Fbxo5/Plk1
GO:0071174	mitotic spindle checkpoint signaling	39	-0.865706281113077	-2.67367577819616	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=56%, list=6%, signal=53%	Bub3/Zw10/Mtbp/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Stil/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Aurkb/Plk1
GO:0051310	metaphase plate congression	60	-0.807077980145958	-2.67238150684625	1e-10	3.99861111111111e-09	3.08698830409357e-09	842	tags=42%, list=6%, signal=39%	Nup62/Mis12/Brca2/Rrs1/Gem/Zw10/Cenpc1/Cdt1/Cenpq/Fam83d/Incenp/Cdca8/Spdl1/Kif18a/Ndc80/Kif22/Cenpe/Spag5/Ccnb1/Nuf2/Cenpf/Kif14/Cdca5/Aurkb/Kif2c
GO:0045132	meiotic chromosome segregation	72	-0.775621708651151	-2.66969213281123	1e-10	3.99861111111111e-09	3.08698830409357e-09	807	tags=49%, list=6%, signal=46%	Brca2/Zcwpw1/Syce2/Pttg1/Rad51c/Cenpc1/Ndc1/Ncapd3/Ccne1/Rad21/Dmc1/Terf1/Mei1/Msh5/Ccne2/Psmc3ip/Brip1/Cenps/Eme1/Bub1/Fancd2/Smc4/Smc2/Trip13/Fancm/Ncaph/Haspin/Bub1b/Espl1/Top2a/Ttk/Nuf2/Sgo2a/Sgo1/Plk1
GO:0051303	establishment of chromosome localization	74	-0.768515153494407	-2.66746522877227	1e-10	3.99861111111111e-09	3.08698830409357e-09	842	tags=39%, list=6%, signal=37%	Nup62/Mis12/Brca2/Rrs1/Gem/Zw10/Nde1/Cenpc1/Terf1/Mei1/Cdt1/Cenpq/Fam83d/Incenp/Cdca8/Birc5/Spdl1/Kif18a/Ndc80/Kif22/Cenpe/Spag5/Ccnb1/Nuf2/Cenpf/Kif14/Cdca5/Aurkb/Kif2c
GO:0044786	cell cycle DNA replication	32	-0.898686990066835	-2.66172017692319	1e-10	3.99861111111111e-09	3.08698830409357e-09	887	tags=69%, list=6%, signal=64%	Donson/Rtel1/Brca2/Cdc7/Atad5/Gins3/Pcna/Pola1/Mcm2/Lig1/Mcm6/Mcm3/Rad51/Cdt1/Dbf4/Mcm4/Gins1/Cdc45/E2f7/E2f8/Dna2/Fbxo5
GO:0006270	DNA replication initiation	29	-0.917499268894866	-2.66041440627099	1e-10	3.99861111111111e-09	3.08698830409357e-09	634	tags=72%, list=5%, signal=69%	Prim2/Ccne1/Cdk2/Ccne2/Topbp1/Gins3/Pola1/Mcm2/Pola2/Mcm6/Mcm3/Cdt1/Orc1/Prim1/Mcm7/Mcm4/Mcm5/Mcm10/Cdc45/Ticrr/Cdc6
GO:0044772	mitotic cell cycle phase transition	386	-0.617345276449014	-2.65136748914512	1e-10	3.99861111111111e-09	3.08698830409357e-09	846	tags=25%, list=6%, signal=24%	Cdk4/E2f5/Lsm11/Cdkn2d/Hus1/Bub3/Anp32b/Ctc1/Zw10/Mbd4/Rad51c/Cdc25a/Rbbp8/Cdc25b/Nek11/Rcc2/Rad51b/Cenpj/Fzr1/Cdc7/Chek2/Ccne1/Bcl2/Mtbp/Rad21/Miip/Adamts1/Cep192/Cdk2/Skp2/Ube2s/Kntc1/Ccne2/Atad5/Cks1b/Topbp1/Rnaseh2b/Cdkn2c/Blm/Rpa2/Rrm1/Gen1/Pole/Zwint/Ezh2/E2f1/Nasp/Zwilch/Cit/Cdt1/Chek1/Bub1/Rbl1/Orc1/Tcf19/Dtl/Cks2/Tfap4/Dbf4/Sass6/Trip13/Birc5/Mad2l1/Haspin/Cdk1/Ube2c/Stil/Ccna1/Spdl1/Bub1b/Cdc25c/Lmnb1/Ticrr/Ndc80/Cenpe/Mastl/Clspn/Ccnb1/E2f7/Brca1/Ttk/Tacc3/Cdc6/Ccnf/Rrm2/Foxm1/Cenpf/Kif14/Cdca5/Iqgap3/Aurkb/Ccnb2/Fbxo5/Plk1/Ccna2
GO:0031023	microtubule organizing center organization	137	-0.699055112609333	-2.65109182755853	1e-10	3.99861111111111e-09	3.08698830409357e-09	1090	tags=39%, list=8%, signal=36%	Poc1b/Cep120/Cdk5rap2/Cep135/Trim37/Odf2/Cep76/Nup62/Brca2/Cep44/Cntln/Haus8/Xpo1/Cep152/Cntrob/Alms1/Ckap5/Haus6/Rttn/Haus1/Mdm1/Nde1/Rbm14/Cep85/Xrcc2/Cenpj/Ranbp1/Ulk4/Crocc/Ccp110/Cep192/Mcph1/Cdk2/Cep295/Haus5/Haus4/Wdr62/Gen1/Poc1a/Chek1/Cep72/Aurka/Sass6/Plk4/Stil/Pclaf/Ndc80/Nek2/Brca1/Ccnf/Kif11/Sgo1/Plk1
GO:0045005	DNA-templated DNA replication maintenance of fidelity	44	-0.83913996052661	-2.64709274733338	1e-10	3.99861111111111e-09	3.08698830409357e-09	1033	tags=59%, list=8%, signal=55%	Rfwd3/Donson/Rtel1/Alyref/Brca2/Atr/Etaa1/Nucks1/Zranb3/Tipin/Blm/Pold1/Pcna/Gen1/Pole/Mms22l/Cenps/Tonsl/Eme1/Timeless/Rad51/Fam111a/Zgrf1/Fancm/Traip/Dna2
GO:0044770	cell cycle phase transition	467	-0.606582219001434	-2.6418597749	1e-10	3.99861111111111e-09	3.08698830409357e-09	846	tags=24%, list=6%, signal=23%	Cdk4/E2f5/Lsm11/Cdkn2d/Hus1/Bub3/Anp32b/Atr/Ctc1/Zw10/Eef1aknmt/Mbd4/Rad51c/Etaa1/Cdc25a/Rbbp8/Cdc25b/Nek11/Rcc2/Rad51b/Cenpj/Fzr1/Cdc7/Chek2/Paxip1/Ccne1/Bcl2/Mtbp/Rad21/Miip/Adamts1/Cep192/Cdk2/Skp2/Wdr76/Ube2s/Gas1/Kntc1/Msh2/Ccne2/Atad5/Cks1b/Topbp1/Rnaseh2b/Cdkn2c/Tipin/Blm/Rpa2/Rhno1/Mlf1/Rrm1/Gen1/Pole/Zwint/Ezh2/E2f1/Nasp/Zwilch/Eme1/Timeless/Cit/Cdt1/Chek1/Bub1/Rbl1/Fancd2/Orc1/Tcf19/Dtl/Fam83d/Cks2/Aurka/Tfap4/Dbf4/Sass6/Trip13/Birc5/Mad2l1/Haspin/Cdk1/Ube2c/Stil/Ccna1/Spdl1/Bub1b/Cdc25c/Lmnb1/Ticrr/Ndc80/Cenpe/Mastl/Clspn/Ccnb1/E2f7/Brca1/Ttk/Tacc3/Cdc6/Ccnf/Rrm2/Foxm1/Cenpf/Kif14/Cdca5/Dna2/Iqgap3/Aurkb/Ccnb2/Fbxo5/Plk1/Ccna2
GO:0008608	attachment of spindle microtubules to kinetochore	35	-0.872968206258904	-2.63626619608253	1e-10	3.99861111111111e-09	3.08698830409357e-09	816	tags=60%, list=6%, signal=57%	Mis12/Brca2/Bub3/Spc24/Cenpc1/Rcc2/Cdt1/Spc25/Knstrn/Ndc80/Nek2/Cenpe/Spag5/Ccnb1/Knl1/Racgap1/Nuf2/Ect2/Aurkb/Sgo1/Kif2c
GO:0032392	DNA geometric change	48	-0.826712030446165	-2.6333835250179	1e-10	3.99861111111111e-09	3.08698830409357e-09	1287	tags=60%, list=9%, signal=55%	Mre11a/Twnk/Mthfs/Ercc2/Rad50/Rtel1/Hnrnpa2b1/Dhx9/Rpa1/Gins4/Mcm8/Zranb3/Hmgb1/Gins3/Gins2/Blm/Mcm2/Ddx11/Mcm6/Mcm3/Rad51/Recql4/Mcm7/Mcm4/Gins1/Mcm5/Cdc45/Top2a/Pif1
GO:0050000	chromosome localization	76	-0.759335183585572	-2.62222177495626	1e-10	3.99861111111111e-09	3.08698830409357e-09	842	tags=38%, list=6%, signal=36%	Nup62/Mis12/Brca2/Rrs1/Gem/Zw10/Nde1/Cenpc1/Terf1/Mei1/Cdt1/Cenpq/Fam83d/Incenp/Cdca8/Birc5/Spdl1/Kif18a/Ndc80/Kif22/Cenpe/Spag5/Ccnb1/Nuf2/Cenpf/Kif14/Cdca5/Aurkb/Kif2c
GO:0000075	cell cycle checkpoint signaling	167	-0.676129932235389	-2.62213912760812	1e-10	3.99861111111111e-09	3.08698830409357e-09	782	tags=31%, list=6%, signal=29%	Hus1/Bub3/Atr/Zw10/Mbd4/Etaa1/Nek11/Fzr1/Chek2/Mtbp/Cep192/Wdr76/Kntc1/Msh2/Topbp1/Rnaseh2b/Tipin/Blm/Rpa2/Rhno1/Gen1/Zwint/E2f1/Zwilch/Eme1/Timeless/Cdt1/Chek1/Bub1/Fancd2/Orc1/Dtl/Aurka/Trip13/Birc5/Mad2l1/Cdk1/Stil/Spdl1/Bub1b/Ticrr/Ndc80/Cenpe/Clspn/Ccnb1/Brca1/Ttk/Cdc6/Dna2/Aurkb/Plk1
GO:0007094	mitotic spindle assembly checkpoint signaling	37	-0.859466080909266	-2.62169588949096	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=54%, list=6%, signal=51%	Bub3/Zw10/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Aurkb/Plk1
GO:0071173	spindle assembly checkpoint signaling	37	-0.859466080909266	-2.62169588949096	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=54%, list=6%, signal=51%	Bub3/Zw10/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cdt1/Bub1/Trip13/Birc5/Mad2l1/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Aurkb/Plk1
GO:0045839	negative regulation of mitotic nuclear division	48	-0.822539461092585	-2.62009234866138	1e-10	3.99861111111111e-09	3.08698830409357e-09	757	tags=50%, list=6%, signal=47%	Bub3/Zw10/Mtbp/Rad21/Cep192/Kntc1/Gen1/Zwint/Zwilch/Cdt1/Chek1/Bub1/Trip13/Birc5/Mad2l1/Spdl1/Bub1b/Ndc80/Cenpe/Ccnb1/Ttk/Aurkb/Fbxo5/Plk1
