ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0032504	multicellular organism reproduction	459	-0.382270118363972	-1.47355567711112	0.000148923683882736	0.0046034161219137	0.00404055787600872	1849	tags=24%, list=17%, signal=21%	Sp3/Rnf2/Septin1/Lif/Jam3/Foxo3/Zfx/Tgfb1/Snrpa1/Arid4b/Lztfl1/Rgs2/Piwil4/Diaph2/Paqr8/Septin2/Nrip1/Ttc12/Lgr4/Pygo1/Nectin3/Tmem203/Thrb/Ncoa2/Celf1/Ndc1/Cfap97/Parp11/Bscl2/Alms1/Zscan2/Abat/Wnt4/Tsga10/Patz1/Tppp3/Cited2/Iqcg/Hoxc4/Strbp/Map7/Cdc25b/Plcb1/Acsl4/Mcm8/Rai14/Chd5/Ptgs2/Rad18/Mdk/Zcwpw1/Ptprn/Msh2/Jam2/Nr6a1/Fosl1/Ereg/Gja1/Morn2/Fancg/Ift27/Trip13/Poc1a/Ercc1/Spaca6/Nme5/Tesmin/Ptger4/Spin4/Fancd2/Mns1/Chtf18/Ddias/Bcl2l11/Bcl2/Notch1/Gli1/Ptn/Fanca/Cfap69/Brip1/Hmgb2/Hmga2/Rfx2/Ncaph/Cntrl/Cit/Npas3/Sox9/Aurka/Jag2/Racgap1/Ttk/Ndc80/Mybl1/Cip2a/Piwil2/Kitl/Cyp26b1/Aspm/Msh5/Hrob/M1ap/Kif18a/Ccnb1/Cenpe/Mastl/Top2a/Fbxo5/Plk1/Serpine2/Ccnb2
GO:0060623	regulation of chromosome condensation	11	-0.855070433241354	-1.86431472578846	0.000149850058277756	0.00460480414378234	0.00404177618487867	867	tags=64%, list=8%, signal=59%	Mcph1/Smc4/Ncapd2/Smc2/Ncaph/Ncapg/Ccnb1
GO:0000076	DNA replication checkpoint signaling	15	-0.826573903662012	-1.93262882818131	0.000151831722380493	0.0046384147234836	0.00407127720953788	1163	tags=67%, list=11%, signal=59%	Tipin/Rad9b/Topbp1/Orc1/Timeless/Cdt1/Clspn/Cdc6/Ticrr/Dna2
GO:0044282	small molecule catabolic process	198	0.369289557890299	1.58252515171972	0.000153741723480357	0.00466945792710108	0.0040985247703821	2171	tags=33%, list=20%, signal=27%	Apoe/Haghl/Aldh1l2/Cda/Eno2/Gcat/Bcat2/Renbp/Cdo1/Acot2/Galk1/Xdh/Nudt19/Acat1/Nqo2/Mccc2/Acads/Irs2/Sord/Dera/Pck2/Ilvbl/Atp2b4/Cyp27a1/Tpi1/Phyh/Scly/Acadsb/Oxct1/Ldhd/Pfkl/Slc27a4/Dbt/Sesn2/Thnsl2/Inpp5b/Scp2/Ddah2/Mtln/Cpt2/Inpp5a/Aass/Ddah1/Oat/Eci1/Pfkp/Bckdk/Ppard/Park7/Acaa2/Hk1/Abcd3/Gcdh/Etfdh/Lrp5/Hibadh/Etfb/Abcd4/Hibch/Sardh/Echs1/Nudt5/Etfa/Nagk/Bckdhb/Hagh
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	57	-0.5933009480431	-1.82536031638448	0.000160522026934397	0.00484720848962596	0.00425454182735768	1454	tags=30%, list=14%, signal=26%	Blm/Rad21/Fzr1/Miip/Mbd4/Topbp1/Orc1/Dtl/Chek1/Fhl4/Hmga2/Cdk1/Clspn/Cdc6/Ticrr/Brca1/Plk1
GO:0044773	mitotic DNA damage checkpoint signaling	73	-0.566255196728723	-1.79648732208116	0.000166412988356366	0.0049962152366302	0.0043853295661242	1459	tags=33%, list=14%, signal=29%	Prkdc/Blm/Rpa2/Chek2/Mdm2/Tipin/Fzr1/Rad9b/Mbd4/Msh2/Topbp1/Ccnd1/Pml/Dtl/Fancd2/Chek1/Hmga2/Cdk1/Eme1/Clspn/Pidd1/Ticrr/Brca1/Plk1
GO:0019953	sexual reproduction	439	-0.389733367087343	-1.49878938343389	0.000168798728593467	0.00503888318955585	0.00442278052182342	1842	tags=24%, list=17%, signal=21%	Rnf2/Septin1/Jam3/Foxo3/Zfx/Tgfb1/Snrpa1/Arid4b/Lztfl1/Rgs2/Piwil4/Diaph2/Paqr8/Septin2/Nrip1/Ttc12/Lgr4/Pygo1/Unc13b/Nectin3/Tmem203/Celf1/Ndc1/Cfap97/Parp11/Bscl2/Alms1/Zscan2/Wnt4/Hoxd9/Tsga10/Patz1/Iqcg/Hoxc4/Strbp/Map7/Cdc25b/Plcb1/Mcm8/Rai14/Chd5/Ptgs2/Rad18/Mdk/Zcwpw1/Msh2/Jam2/Nr6a1/Fosl1/Ereg/Cd46/Gja1/Spag1/Morn2/Fancg/Ift27/Trip13/Poc1a/Ercc1/Spaca6/Nme5/Tesmin/Spin4/Fancd2/Mns1/Chtf18/Ddias/Bcl2l11/Bcl2/Aaas/Notch1/Gli1/Ptn/Fanca/Cfap69/Brip1/Trpc6/Hmgb2/Hmga2/Rfx2/Ncaph/Cntrl/Cit/Sox9/Aurka/Jag2/Racgap1/Ttk/Ndc80/Mybl1/Cip2a/Piwil2/Kitl/Cyp26b1/Aspm/Msh5/Hrob/M1ap/Kif18a/Ccnb1/Cenpe/Mastl/Top2a/Fbxo5/Plk1/Ccnb2
GO:0061351	neural precursor cell proliferation	122	-0.503250059834764	-1.74880508602678	0.000181964808505732	0.00540104636155649	0.00474066211633354	1032	tags=24%, list=10%, signal=22%	Nde1/Gli2/Cep120/Mdk/Wdr62/Rarb/Cd24a/Dagla/Fgfr2/Spint1/Kcna1/Notch1/Gli1/Ptn/Melk/Adgrg1/Tox/Hmga2/Nog/Zfp423/Kif14/Fgf2/Cend1/Racgap1/Cip2a/Aspm/Shcbp1/Tacc3/Wnt2
GO:0030198	extracellular matrix organization	208	0.359216357672649	1.54814206944152	0.000194062156645473	0.00566357936489359	0.00497109529166528	1019	tags=28%, list=10%, signal=26%	Abi3bp/Ptx3/Adamts15/Il6/Vwa1/Ntng2/Col3a1/Carmil2/Ccdc80/Comp/Crispld2/Rgcc/Ramp2/Bcl3/Col14a1/Col1a1/Tnxb/Itga8/Col11a1/Adamts3/Ero1a/Col1a2/Pmp22/Efemp2/Foxf1/Loxl1/Col8a2/Slc2a10/Col4a5/Ccn1/Fbln5/Adamtsl1/Postn/Mmp19/Creb3l1/Loxl4/Dag1/Sulf1/Adamts12/Col16a1/Ndnf/Vhl/Ric8a/Pdgfra/P3h1/Adamts4/Col8a1/Col5a2/Myh11/Plod3/Lamb2/Crtap/Foxc1/Adamts2/Adamts5/Col5a1/Serpinh1/Scx
GO:0043062	extracellular structure organization	208	0.359216357672649	1.54814206944152	0.000194062156645473	0.00566357936489359	0.00497109529166528	1019	tags=28%, list=10%, signal=26%	Abi3bp/Ptx3/Adamts15/Il6/Vwa1/Ntng2/Col3a1/Carmil2/Ccdc80/Comp/Crispld2/Rgcc/Ramp2/Bcl3/Col14a1/Col1a1/Tnxb/Itga8/Col11a1/Adamts3/Ero1a/Col1a2/Pmp22/Efemp2/Foxf1/Loxl1/Col8a2/Slc2a10/Col4a5/Ccn1/Fbln5/Adamtsl1/Postn/Mmp19/Creb3l1/Loxl4/Dag1/Sulf1/Adamts12/Col16a1/Ndnf/Vhl/Ric8a/Pdgfra/P3h1/Adamts4/Col8a1/Col5a2/Myh11/Plod3/Lamb2/Crtap/Foxc1/Adamts2/Adamts5/Col5a1/Serpinh1/Scx
GO:0045229	external encapsulating structure organization	208	0.359216357672649	1.54814206944152	0.000194062156645473	0.00566357936489359	0.00497109529166528	1019	tags=28%, list=10%, signal=26%	Abi3bp/Ptx3/Adamts15/Il6/Vwa1/Ntng2/Col3a1/Carmil2/Ccdc80/Comp/Crispld2/Rgcc/Ramp2/Bcl3/Col14a1/Col1a1/Tnxb/Itga8/Col11a1/Adamts3/Ero1a/Col1a2/Pmp22/Efemp2/Foxf1/Loxl1/Col8a2/Slc2a10/Col4a5/Ccn1/Fbln5/Adamtsl1/Postn/Mmp19/Creb3l1/Loxl4/Dag1/Sulf1/Adamts12/Col16a1/Ndnf/Vhl/Ric8a/Pdgfra/P3h1/Adamts4/Col8a1/Col5a2/Myh11/Plod3/Lamb2/Crtap/Foxc1/Adamts2/Adamts5/Col5a1/Serpinh1/Scx
GO:0018126	protein hydroxylation	26	0.678393637173667	2.01312486805296	0.000202877863926238	0.00588796645083704	0.00516804663896312	1946	tags=58%, list=18%, signal=47%	Egln3/Plod1/P4ha2/P3h2/Ero1a/P3h1/Plod2/Plod3/Crtap/P4hb/P3h3/Jmjd4/P4ha1/Jmjd6/Egln2
GO:0031497	chromatin assembly	115	-0.498667703981707	-1.70767273509187	0.000207526113657688	0.00598959346821967	0.00525724775279377	1344	tags=25%, list=13%, signal=22%	Nap1l1/Cdan1/Chaf1b/Ctcf/Ppm1d/Dnmt1/Hells/Rb1/Mcm2/Cdk2/Tspyl5/Itgb3bp/Resf1/Asf1b/Nap1l3/Tet1/Nasp/Nap1l2/Suv39h1/Cenpp/Chaf1a/Atf7ip2/Ezh2/Hmga2/Dnajc9/Sox9/Mis18a/M1ap/H2bc21
GO:0007076	mitotic chromosome condensation	14	-0.808173305932165	-1.85381219187946	0.000212886056193695	0.00611053163492233	0.00536339884777175	476	tags=50%, list=4%, signal=48%	Akap8/Smc4/Ncapd2/Smc2/Ncaph/Ncapg/Cdca5
GO:0070507	regulation of microtubule cytoskeleton organization	132	-0.483609967573087	-1.69390781163344	0.000238973782121	0.00682185266557433	0.00598774687902833	1482	tags=26%, list=14%, signal=22%	Map1b/Map9/Specc1l/Ckap5/Tppp/Nav3/Apc/Patj/Phldb1/Efna5/Cep97/Mapre2/Cav1/Hdgfl3/Ska2/Abl1/Met/Map2/Ccsap/Fsd1/Apc2/Ska3/Psrc1/Mapt/Gpsm2/Stmn1/Tpx2/Cep70/Spag5/Bora/Ckap2/Kif18a/Tacc3/Plk1
GO:0060236	regulation of mitotic spindle organization	34	-0.662525887532894	-1.84064057027976	0.000269295789089368	0.00762354464711383	0.00669141623334163	671	tags=24%, list=6%, signal=22%	Ccsap/Fsd1/Psrc1/Gpsm2/Tpx2/Bora/Tacc3/Plk1
GO:0010212	response to ionizing radiation	120	-0.48577056215596	-1.68411318465651	0.000269976217403533	0.00762354464711383	0.00669141623334163	1621	tags=26%, list=15%, signal=22%	Wrn/Snai2/Atr/Prkdc/Blm/Rad51ap1/Chek2/Xrcc4/Mdm2/Nucks1/Eya1/Rad9b/Tspyl5/Msh2/Rad54l/Topbp1/Pml/Ercc1/Fancd2/Xrra1/Ddias/Bcl2/Rhno1/Rad51/Hmga2/Rad54b/Bard1/Ticrr/Ect2/Brca1/Pmaip1
GO:2001020	regulation of response to DNA damage stimulus	237	-0.42373465297979	-1.56948432004233	0.00028999353282433	0.00814476459932419	0.00714890678541472	1576	tags=23%, list=15%, signal=20%	Snai2/Armt1/Shld1/Atr/Rad52/Prkdc/Blm/Actr2/Mbtd1/Cd44/Rad51ap1/Rpa2/Ccdc117/Chek2/Xrcc4/Mdm2/Pcna/Dhx9/Atad5/Usp1/Pot1b/Eya1/Cyren/Zcwpw1/Abl1/Rnaseh2b/Steap3/Psmd10/Nsd2/Aunip/Fmr1/Sox4/Pml/Ercc1/Timeless/Slf2/Bcl2l12/Dek/Ankle1/Rmi2/Parpbp/Ddias/Cgas/Chek1/Suv39h1/Zfp365/Rad51/Mapt/Hmga2/Dyrk3/Polq/Foxm1/Brca1/Fbxo5/Pmaip1
GO:0044539	long-chain fatty acid import into cell	14	0.784691273230694	2.00355361299767	0.000323805058991804	0.00885632266059258	0.00777346286562853	888	tags=50%, list=8%, signal=46%	Slc2a1/Irs2/Acsl3/Thbs1/Eprs/Acsl1/Slc27a4
GO:0140354	lipid import into cell	14	0.784691273230694	2.00355361299767	0.000323805058991804	0.00885632266059258	0.00777346286562853	888	tags=50%, list=8%, signal=46%	Slc2a1/Irs2/Acsl3/Thbs1/Eprs/Acsl1/Slc27a4
GO:1905039	carboxylic acid transmembrane transport	81	0.472485869109727	1.79827208513682	0.000320558366425676	0.00885632266059258	0.00777346286562853	1587	tags=37%, list=15%, signal=32%	Slc1a7/Slc16a2/Slc6a9/Slc7a5/Slc2a1/Slc16a1/Slc16a3/Slc3a2/Slc25a29/Slc1a4/Slc7a8/Irs2/Lrrc8e/Slc1a3/Thbs1/Epm2a/Slc19a1/Myc/Acsl1/Slc1a5/Slc25a15/Slc25a22/Slc38a2/Mpc1/Slc25a30/Slc25a1/Slc7a1/Abcd3/Slc66a1/Slc7a6
GO:0044818	mitotic G2/M transition checkpoint	49	-0.599516128936112	-1.79485086265842	0.000317541001320024	0.00885632266059258	0.00777346286562853	1159	tags=27%, list=11%, signal=24%	Fzr1/Mbd4/Topbp1/Orc1/Dtl/Chek1/Hmga2/Cdk1/Clspn/Cdc6/Ticrr/Brca1/Plk1
GO:0008015	blood circulation	277	0.327199963655034	1.46803064352415	0.000320686991423137	0.00885632266059258	0.00777346286562853	1228	tags=23%, list=12%, signal=21%	Apln/Enpep/Lvrn/Adra1b/Uts2b/Agtr1a/Kcnma1/Apoe/Cacna1g/Adm2/Comp/Ednra/Ramp2/Abcc9/Kcne4/Kcnj2/Tbxa2r/Bmp6/Scpep1/Stc1/Nampt/Hif1a/Col1a2/Gaa/Trpm4/Adm/Edn1/Pdgfb/Gata6/Ahr/P2rx4/Tbx18/Tgfbr3/Immp2l/Atp2b4/F11r/Postn/Ppara/Itga1/Slc4a3/Bdkrb1/Arhgap42/Irx3/Psen2/Gpd1l/Sod3/Gas6/Angpt1/Adora2b/Tbx5/Plod3/Zc3h12a/Foxc1/Ier3/Ank2/Srebf1/Vstm4/Trpv4/Stk39/Itgb1bp1/Ccn2/Cyba/Ddah1/Tpm1/Ager
GO:1900262	regulation of DNA-directed DNA polymerase activity	12	-0.823565122687774	-1.83005286563457	0.000344618749617047	0.00932791890155156	0.00818739718206629	1477	tags=83%, list=14%, signal=72%	Rfc4/Pcna/Gins4/Rfc5/Gins3/Rfc2/Gins2/Chtf18/Gins1/Dscc1
GO:1900264	positive regulation of DNA-directed DNA polymerase activity	12	-0.823565122687774	-1.83005286563457	0.000344618749617047	0.00932791890155156	0.00818739718206629	1477	tags=83%, list=14%, signal=72%	Rfc4/Pcna/Gins4/Rfc5/Gins3/Rfc2/Gins2/Chtf18/Gins1/Dscc1
GO:0006986	response to unfolded protein	106	0.429954921810185	1.69000173587545	0.000353465982717345	0.00951807367894541	0.00835430179444794	2635	tags=40%, list=25%, signal=30%	Thbs4/Stc2/Comp/Atf3/Ero1a/Chac1/Pmp22/Ddit3/Herpud1/Thbs1/Creb3l1/Fbxo6/Wfs1/Atf4/Creb3/Rhbdd1/Ppp1r15a/Tbl2/Cdk5rap3/Hspa5/Hspa9/Tram1/Ptpn2/Xbp1/Hspa4l/Hspb8/Eif2ak2/Herpud2/Tmbim6/Ufl1/Atf6/Derl1/Hsf1/Ptpn1/Hspa2/Upf2/Syvn1/Selenos/Atf6b/Pdia6/Stub1/Hspa1b
