ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0044057	regulation of system process	337	0.410919183111249	1.67322773121152	3.06735499606168e-06	0.000157908638081567	0.000118199211096949	2021	tags=32%, list=19%, signal=27%	Pdgfb/Il6/Lmcd1/Adra1b/Cacna1g/Adra2a/Ccn4/Jam2/Fbxo32/Icam1/Apln/Stc1/Kcne4/Prkn/Irx3/Gch1/Foxo1/Smad3/Adra2b/Nlgn3/Apoe/Pde5a/Inhbb/P2rx4/Adm/Lrrk2/Cacna1c/Thrb/Ptk2b/Myrf/Emp2/Ace/Dmpk/Ager/Dlgap1/Aqp1/Slc4a3/Cmya5/Tbxa2r/Tbx5/Tbx18/Epas1/Oxtr/Ccn3/Gaa/Flt1/C1qtnf1/Akap6/Rock2/Pi16/Tmem25/Zc3h12a/Edn1/Ppara/Hrh1/Hand2/Mef2a/Nr4a3/Ccn2/Gls/Ptgs1/Mmp2/Dlg4/Adm2/Gas6/Popdc2/Ttn/Dgat1/Bmp6/Pparg/Cacnb3/Dmd/Htr2a/Tppp/Tnfrsf1b/Grin2d/Tnnt1/Mef2c/Tmem98/Cald1/Gtf2ird2/Ssh1/Thra/Nlgn2/Ednra/Lpcat3/Atp2b4/Errfi1/Wnk3/Nfatc1/Tshz3/Agtr1a/Igfbp5/Foxp1/Fgfr1/Tead1/Cnih2/Ormdl3/Inpp5k/Jup/Tnfrsf1a/Srebf1/Shox2/Tmem65/Dag1/Shank1/Smad7
GO:0000725	recombinational repair	141	-0.43195813100304	-1.89876769190801	3.29395470518716e-06	0.000167927729679007	0.000125698792735502	2432	tags=38%, list=23%, signal=30%	Swsap1/Sfpq/Fan1/Actr2/Ppp4c/Rbbp8/Nsmce2/Sfr1/Ube2n/Gen1/Rif1/Timeless/Inip/Recql/Actl6a/Rpa1/Helq/Rfwd3/Terf2ip/Swi5/Ercc4/Meaf6/Morf4l2/Ruvbl2/Mcm4/Rpa3/Nbn/Nabp2/Shld1/Ubqln4/Mcm7/Mcm6/Mms22l/Vps72/Rad54b/Psmd14/Ruvbl1/Aunip/Hus1/Chek1/Palb2/Brca1/Gins4/Rhno1/Cgas/Rpa2/Rad51c/Wrap53/Mcm5/Zfp365/Tonsl/Hrob/Rmi2/Fancm
GO:0051216	cartilage development	151	0.486845050770587	1.83340384101035	3.51013314217613e-06	0.000177227972399681	0.000132660295069693	2244	tags=42%, list=21%, signal=34%	Sfrp2/Ccn4/Efemp1/Stc1/Mgp/Smad3/Pth1r/Axin2/Maf/Col11a1/Grem1/Thrb/Matn3/Itgb8/Arid5a/Pbxip1/Thbs3/Ccn3/Scx/Snai1/Rara/Col27a1/Edn1/Nog/Thbs1/Hoxb3/Hand2/Runx2/Ror2/Ecm1/Bbs2/Ccn2/Mdk/Pkd1/Bmp6/Ccn1/Nfib/Mef2c/Ift80/Bmp4/Tgfbr1/Ltbp3/Ctsk/Thra/Sulf1/Fgfr3/Mef2d/Hspg2/Serpinh1/Pkdcc/Bgn/Bbs1/Loxl2/Mkx/Fgfr1/Smad1/Shox2/Col1a1/Smad7/Hoxc4/Zeb1/Scube2/Runx1/Prrx2
GO:0045005	DNA-templated DNA replication maintenance of fidelity	40	-0.640253800825409	-2.2419845151138	3.62781543689463e-06	0.00018142532246794	0.000135802133748015	353	tags=28%, list=3%, signal=27%	Cenps/Fam111a/Traip/Eme1/Tipin/Atr/Zfp365/Tonsl/Fancm/Dna2/Pcna
GO:0019229	regulation of vasoconstriction	46	0.654491300815714	2.0842790451303	3.67997760525713e-06	0.000182297758539671	0.000136455177537538	1294	tags=37%, list=12%, signal=33%	Pdgfb/Adra1b/Adra2a/Icam1/Apln/Adra2b/Pde5a/Adm/Cacna1c/Ace/Tbxa2r/Oxtr/Edn1/Hrh1/Ptgs1/Mmp2/Htr2a
GO:0006956	complement activation	16	0.827291891993503	2.12710055016887	3.81640154403016e-06	0.000187289014090676	0.000140191277574113	335	tags=50%, list=3%, signal=49%	C1ra/Cfb/C2/C1rl/Colec10/C1s1/A2m/Serping1
GO:0043542	endothelial cell migration	168	0.478820699539795	1.83094624719487	4.07815795959823e-06	0.000194676431325912	0.000145720974364974	1968	tags=37%, list=18%, signal=31%	Pdgfb/Stc1/Igf2/Meox2/Vstm4/Cd40/Apoe/Adgra2/Grem1/Dcn/Tek/Angpt1/P2rx4/Hdac9/Plxnd1/Acvrl1/Serpinf1/Ptk2b/Emp2/Ager/Stat5a/Vegfa/Tbxa2r/Ccn3/Rock2/Jcad/Rin2/Zc3h12a/Rgcc/Thbs1/Fgf1/Egr3/Amot/Itgb3/Plpp3/Glul/Anxa3/Angpt4/Adam8/Rras/Pparg/Mef2c/Bmp4/Tgfbr1/Pik3cd/Bcas3/Svbp/Atp2b4/Atoh8/Fstl1/Ptprm/Efnb2/Hdac5/Hdac7/Grn/Myh9/Foxp1/Loxl2/Rab13/Fgfr1/Jup/Nfe2l2
GO:0001655	urogenital system development	272	0.424269560681788	1.69581623375375	4.0186962732317e-06	0.000194676431325912	0.000145720974364974	2099	tags=36%, list=20%, signal=30%	Pdgfb/Itga8/Cdkn1c/Enpep/Pdgfd/Fras1/Wnt4/Col4a4/Fmn1/Irx3/Id4/Tns2/Gcnt4/Smad3/Pdgfrb/Eya1/Grem1/Tek/Angpt1/Lrrk2/Cyp7b1/Dll1/Arid5b/Plxnd1/Serpinf1/Wnt2b/Ace/Aqp1/Stat5a/Pcsk9/Vegfa/Sox4/Ar/Ptk7/Foxc1/Tbx18/Fgfr2/Fat4/Nid1/Hey1/Robo2/Rhpn1/Rara/Il6ra/Plce1/Nog/Kank2/Fgf1/Lrp4/Itgb3/Pcsk5/Lamb2/Bicc1/Mmp2/Pkd1/Bmp6/Ift88/Cys1/Traf3ip2/Mef2c/Igf1r/Tnc/Bmp4/Tgfbr1/Lama5/Basp1/Col4a1/Hes1/Sulf1/Smo/Pgf/Spry1/Dchs1/Ednra/Lzts2/Aldh1a2/Tshz3/Agtr1a/Efnb2/Pdgfra/Hdac5/Sox8/Emx2/Esr1/Ephb3/Sfrp1/Fgfr1/Dync2h1/Smad1/Cat/Tmem67/Lgr5/Smad7/Mpst/Plag1/Klhl3/Invs/Pkd2
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	367	0.399236757210801	1.63638826287671	4.0421152936308e-06	0.000194676431325912	0.000145720974364974	1659	tags=26%, list=15%, signal=23%	Cpz/Wnt2/Sfrp2/Ccn4/Nkd1/Gpc4/Npas4/Wnt4/Trabd2b/Prkn/Daam2/Rspo3/Slc17a7/Grik2/Foxo1/Smad3/Tle2/Cpe/Nlgn3/Axin2/Apoe/Adgra2/Ndrg2/Grem1/Fzd4/Tle6/P2rx4/Wnt10b/Nfatc4/Lrrk2/Ptk2b/Wnt2b/Sfrp4/Dmpk/Ankrd6/Sox4/Ptk7/Tcf7l1/Tbx18/Fgfr2/Pbxip1/Lrp5/Rnf213/Prkaa2/Wnt3/Mllt3/Tmem25/Edn1/Lrp1/Nog/Dixdc1/Bambi/Lrp4/Hic1/Rac3/Dact3/Ror2/Tgfb1i1/Plpp3/Bicc1/Mdk/Reck/Dlg4/Pkd1/Dkk2/Wwox/Tcf7l2/Sox13/Cacnb3/Gprc5b/Disc1/Depdc1b/Grin2d/Mef2c/Ift80/Jade1/Bmp4/Ssh1/Kremen1/Kank1/Fzd2/Thra/Sulf1/Fgfr3/Nlgn2/Dact1/Smo/Daam1/Ednra/Lrrk1/Vgll4/Amotl2/Tmem237/Lzts2/Atxn1
GO:1901342	regulation of vasculature development	194	0.458249377777881	1.78020783643333	4.13062583052421e-06	0.000195404650775519	0.000146266067815812	2030	tags=37%, list=19%, signal=31%	E2f2/Sfrp2/Efna3/Igf2/Wnt4/Ptgis/Cd34/Cd40/Adgra2/Grem1/Adgrb2/Dcn/Tek/Gata6/Adm/Dll1/Plxnd1/Acvrl1/Serpinf1/Ptk2b/Emp2/Enpp2/Itgb8/Aqp1/Fbln5/Vegfa/Tbxa2r/Foxc1/Emilin2/Flt1/Rock2/Jcad/Hpse/Hspb6/Epha1/Zc3h12a/Rgcc/Thbs2/Thbs1/Fgf1/Gab1/Amot/Itgb3/Ecm1/F3/Glul/Mdk/Hyal1/Reck/Adm2/Anxa3/Angpt4/Rras/Pparg/Jak1/Klf2/Pik3cd/Sulf1/Pgf/Atp2b4/Ptprm/Agtr1a/Grn/Creb3l1/Col4a2/Smad1/Jup/Tnfrsf1a/Nfe2l2/Lgals3/Foxo4/Ddah1
GO:0060976	coronary vasculature development	57	0.609957766788984	2.01838919472686	4.49809901106235e-06	0.000207188753570951	0.000155086811701817	1383	tags=33%, list=13%, signal=29%	Pdgfb/Epor/Apln/Pdgfrb/Angpt1/Gata6/Plxnd1/Ace/Vegfa/Ptk7/Fgfr2/Tbx1/Lrp1/Fgf1/Hand2/Myh10/Pcsk5/Bmp4/Tgfbr1
GO:0045766	positive regulation of angiogenesis	112	0.522195292753932	1.89712213248822	4.49165739411759e-06	0.000207188753570951	0.000155086811701817	2478	tags=49%, list=23%, signal=38%	Sfrp2/Igf2/Ptgis/Cd34/Cd40/Grem1/Tek/Gata6/Adm/Dll1/Acvrl1/Ptk2b/Itgb8/Aqp1/Vegfa/Tbxa2r/Emilin2/Flt1/Jcad/Hpse/Hspb6/Epha1/Zc3h12a/Thbs1/Fgf1/Gab1/Itgb3/Ecm1/F3/Mdk/Hyal1/Adm2/Anxa3/Angpt4/Rras/Jak1/Pik3cd/Pgf/Agtr1a/Grn/Smad1/Jup/Tnfrsf1a/Nfe2l2/Lgals3/Ddah1/Sash1/Tlr3/Wars2/Runx1/Erap1/Ctsh/S100a1/Pdcd6/Hk2
GO:1904018	positive regulation of vasculature development	112	0.522195292753932	1.89712213248822	4.49165739411759e-06	0.000207188753570951	0.000155086811701817	2478	tags=49%, list=23%, signal=38%	Sfrp2/Igf2/Ptgis/Cd34/Cd40/Grem1/Tek/Gata6/Adm/Dll1/Acvrl1/Ptk2b/Itgb8/Aqp1/Vegfa/Tbxa2r/Emilin2/Flt1/Jcad/Hpse/Hspb6/Epha1/Zc3h12a/Thbs1/Fgf1/Gab1/Itgb3/Ecm1/F3/Mdk/Hyal1/Adm2/Anxa3/Angpt4/Rras/Jak1/Pik3cd/Pgf/Agtr1a/Grn/Smad1/Jup/Tnfrsf1a/Nfe2l2/Lgals3/Ddah1/Sash1/Tlr3/Wars2/Runx1/Erap1/Ctsh/S100a1/Pdcd6/Hk2
GO:0090066	regulation of anatomical structure size	363	0.403798735360136	1.65385309085415	4.76334699353576e-06	0.000217498565765707	0.000162804006168078	2548	tags=36%, list=24%, signal=28%	Pdgfb/Adra1b/Cacna1g/Adra2a/Icam1/Apln/Fmn1/Lmod1/Ntn1/Daam2/Uts2b/Gch1/Plekhh2/Adra2b/Vstm4/Apoe/Rgma/Avil/Pde5a/Arhgap28/Bdkrb2/P2rx4/Adm/Lrrk2/Cacna1c/Ptk2b/Sema3b/Ace/Aqp1/Ntrk3/Vegfa/Pla2g6/Tbxa2r/Mapt/Pak3/Foxc1/Kcnmb1/Neb/Oxtr/Ogt/Wnt3/Itga1/Dmtn/Sema4g/Rock2/Dpysl2/Trim46/Add2/Edn1/Lrp1/Baiap2l2/Sema6c/Plxna3/Hrh1/Kirrel/Cdc42ep5/Slc12a7/Bbs2/Tmod4/Ulk2/Ssh3/Map3k1/Ano6/Ptgs1/Mmp2/Dstn/Vill/Ulk1/Rnd2/Cdkl3/Plekhg2/Htr2a/Disc1/Plxna4/Ssh1/Klf2/Kank1/Sod3/Efna5/Shroom2/Arhgap35/Tmem123/Lrrc8e/Ednra/Sema3d/Ptprs/Wnk3/Ptprm/Agtr1a/Myadm/Wdtc1/Ppard/P2rx7/Acta2/Carmil2/Scpep1/Swap70/Rilp/Sema4c/Cyria/Deptor/Cdc42ep1/Pycard/Fhod3/Evl/Trpm4/Sema3f/Snx9/Eps8/Adora2b/Sptan1/Nck2/Macf1/Rb1cc1/Gja1/Vasp/Snta1/Slc9a3r1/L1cam/Ndel1/Cxcl12/Aqp11/Slc12a8/Asxl1/Spg20/Cdkl5/Myo1c/Smad6/Sema4b
GO:0070198	protein localization to chromosome, telomeric region	29	-0.709870869959185	-2.31599312430186	5.02505472004418e-06	0.000225923990506724	0.000169110681785346	1791	tags=66%, list=17%, signal=55%	Cct4/Terf2ip/Tcp1/Gnl3l/Cct8/Dkc1/Cct5/Terf2/Nabp2/Cct2/Cct6a/Cct7/Macroh2a1/Terf1/Cct3/Gnl3/Wrap53/Atr/Pinx1
GO:0006275	regulation of DNA replication	123	-0.449117918754454	-1.92235497847431	5.05007565279587e-06	0.000225923990506724	0.000169110681785346	1920	tags=33%, list=18%, signal=27%	Ssbp1/Cacybp/Cdan1/Zmpste24/Ttf1/Timeless/Baz1a/Actl6a/Gins1/Dbf4/Meaf6/Zranb3/Lig3/Gmnn/Ruvbl2/Rfc5/Orc5/Obi1/Chtf18/Dhx9/Jun/Ruvbl1/Ino80c/Hras/Pole3/Terf1/Gins4/Ccna2/Gtpbp4/Tipin/Jade3/Ticrr/Atr/Fbxo5/Met/Dscc1/Ereg/Dna2/Pcna/E2f7
GO:0051053	negative regulation of DNA metabolic process	121	-0.448005459785019	-1.92094789745058	5.07694360689268e-06	0.000225923990506724	0.000169110681785346	1899	tags=32%, list=18%, signal=27%	Cdan1/Msh6/Rif1/Ttf1/Timeless/Rad50/Terf2ip/Nudt16l1/Ercc4/Dffa/Gnl3l/Zranb3/Lig3/Gmnn/Terf2/Nbn/Cyren/Rad18/Shld1/Ubqln4/Trim28/Aunip/Chek1/Terf1/Dnajc2/H1f0/Cgas/H1f2/Gtpbp4/Tipin/Atr/H1f10/Cdkn1a/Hmga2/Pif1/Fbxo5/Ankle1/Rmi2/Pinx1
GO:1904814	regulation of protein localization to chromosome, telomeric region	15	-0.819644722141143	-2.24881614015212	5.67661563422792e-06	0.000250486627691855	0.000187496530545839	1791	tags=93%, list=17%, signal=78%	Cct4/Tcp1/Gnl3l/Cct8/Dkc1/Cct5/Cct2/Cct6a/Cct7/Macroh2a1/Terf1/Cct3/Gnl3/Wrap53
GO:0097530	granulocyte migration	62	0.592761530662513	1.98357807397912	5.97356824617147e-06	0.000261393390505387	0.000195660559922845	1580	tags=35%, list=15%, signal=30%	Rarres2/Itga9/Thbs4/Il1r1/Csf1/Il34/Ripor2/Vegfa/Dysf/Bst1/Camk1d/Cmklr1/Itga1/Edn1/Thbs1/Hrh1/Mdk/Scg2/Adam8/Fut4/Ednra/Csf1r
GO:0006954	inflammatory response	357	0.398829341106899	1.62815286022551	6.59200629433859e-06	0.00028607128141795	0.00021413267945246	2242	tags=34%, list=21%, signal=28%	Rarres2/Il6/Adra2a/Ccn4/Icam1/Sting1/Ephb6/Rel/Tnfrsf11a/Ptgis/Il18/Smad3/Gpr17/Il1r1/Cd40/Apoe/Pde5a/Csf1/Bdkrb2/Pstpip1/Lrrk2/Hdac9/Nfkbiz/Serpinf1/Ace/Slc11a1/Il34/Ager/Per1/Pdcd4/Plscr1/Stat5a/Pmp22/S1pr3/Tbxa2r/Bst1/Camk1d/Pbxip1/Bcl6/Zfp36/Ptgir/Ccn3/Cmklr1/C1qtnf3/Hpse/Zc3h12a/Lrp1/Thbs1/Ppara/Ifngr2/Ecm1/Gsdmd/F3/Ano6/Mdk/Hyal1/Unc13d/Nupr1/Ptgs1/Gpx4/Nmi/Nlrc3/Ifi35/Adam8/Pbk/Rasgrp1/Bmp6/Pparg/Tnfrsf1b/Traf3ip2/Gprc5b/Syt11/Tnc/Sbno2/Pik3cd/Vamp8/Akna/Cd81/Stat5b/Pxk/Aldh2/Camk2n1/Smo/Ednra/Lgals2/Lpcat3/C1qtnf12/Csf1r/Tnip1/Ier3/Cd47/Agtr1a/Kdm6b/Ppard/P2rx7/Hdac5/Hdac7/Grn/Nfkbia/Il4ra/Foxp1/Esr1/Lxn/Rps6ka5/Fgfr1/Smad1/Nlrx1/Tnfrsf1a/Cdk19/Socs5/Nfe2l2/Pycard/Lyn/Pld3/Ptgfr/Loxl3/Socs3/Tlr3/Appl2/Cebpb/Acp5/Abr/Adora2b
GO:0051168	nuclear export	123	-0.446166865847694	-1.90972361595201	6.98926907499102e-06	0.000300825015678507	0.000225176278912998	3004	tags=47%, list=28%, signal=34%	Gsk3b/Rbm22/Supt6/Ssb/Xpo6/Riok2/Anp32b/Gle1/Cpsf6/Phax/Calr/Ddx39a/Nrde2/Ncbp1/Nup155/Srsf3/Lsg1/Nmd3/Ranbp3/Akap8l/Nup62/Park7/Nup85/Pom121/Nup133/Nutf2/Nup160/Txn1/Nup188/Sdad1/Chtop/Xpo1/Rapgef3/Nop9/Rae1/Iws1/Nup88/Ltv1/Xpo4/Cse1l/Dhx9/Abce1/Polr2d/Bard1/Uhmk1/Nsun2/Chchd4/Hspa9/Nup93/Nxt1/Thoc3/Eif6/Nol6/Ranbp17/Rangap1/Ankle1/Rrs1/Mdm2
GO:0007005	mitochondrion organization	432	-0.303630921436708	-1.52897119375789	7.24078018712116e-06	0.000309116559045311	0.000231382740425421	2697	tags=36%, list=25%, signal=28%	Top3a/Micos13/Gabpb1/Pdcd5/Grpel2/Timm29/Tomm22/Pmpca/Capn10/Tomm20/Ndufs5/Slc25a4/Ghitm/Atp5d/Ap3b1/Foxred1/Ddhd1/Coa8/Ndufs3/Dmac1/Atg3/Sdhaf2/Chchd2/Ndufa12/Spire1/Mtx3/Opa3/Atpaf1/Rcc1l/Tmem70/Ggct/Agtpbp1/Atpif1/Hsp90aa1/Gsk3a/Mfn2/Ppp2cb/Gdap1/Samm50/Apoo/Ndufaf3/Timm13/Tmem126b/Pgam5/Armc1/Trak1/Ssbp1/Park7/Ndufaf1/Arfip2/Chchd3/Gclm/Poldip2/Mief1/Slc25a5/Ndufa9/Ndufaf5/Rala/Ndufb7/Mtfr1/Slc25a33/Cox10/Zfp13/Fas/Ndufs1/Romo1/Cln8/Higd1a/Tomm70a/Dnajc11/Ndufaf2/Mtch2/Coa4/Plekhf1/Timm10/Lig3/Sdhaf3/Ppif/Hip1r/Supv3l1/Timm17a/Aifm1/Vdac2/Marchf5/Timm23/Hspa4/Ndufb3/Timm44/Timm9/Rrm1/Mllt11/Camkmt/Pank2/Sco1/Prmt6/Bcs1l/Letm1/Ndufs7/Uqcc1/Fxn/Prelid1/Immp1l/Cav2/Uqcc2/Atg4d/Pnpt1/Ndufs8/Tomm40/Cdc37/Timm17b/Mrpl39/Bbc3/Dnaja3/Jun/Cluh/Tmem186/Msto1/Mrpl15/Dap3/Ndufs6/Taco1/Mrpl17/Psmd10/Gpx1/Chchd4/Timm50/Plaur/Hsd17b10/Fbxw7/Gclc/Timm22/Sdhaf1/Siva1/Timm21/Ndufab1/Dhodh/Ndufaf4/Adck1/Atad3a/Twnk/Rrm2b/Tomm34/Bcl2l1/Enpp1/Bak1/Ndufaf6/Triap1/Mgme1/Rab3a/Ndufaf8/Slc9a1/Cd24a/Bloc1s2/Pmaip1/Pnp/Tigar/Dna2
GO:0033044	regulation of chromosome organization	184	-0.387772388863415	-1.80084324254793	7.44076628535312e-06	0.000315092449712816	0.00023585586850177	2072	tags=34%, list=19%, signal=28%	Nsmce2/Smg5/Cenpe/Xrcc4/Ssbp1/Cdc26/Gen1/Cul3/Baz1b/Naf1/Mad2l1/Cct4/Slf1/Actl6a/Lig4/Rad50/Terf2ip/Cdca5/Tcp1/Ercc4/Gnl3l/Smc4/Cct8/Ruvbl2/Dkc1/Cct5/Terf2/Atf7ip2/Nbn/Dhx36/Bub3/Anapc5/Nabp2/Cct2/Apc/Slf2/Fen1/Hnrnpd/Trim28/Cep192/Zw10/Cct6a/Dnmt1/Cdc6/Wdhd1/Ruvbl1/Cct7/Ino80c/Macroh2a1/Anapc7/Mcph1/Terf1/Cct3/Zwilch/Gnl3/Smc2/Naa10/Atr/Pif1/Fbxo5/Rmi2/Pinx1/Spdl1
GO:0031297	replication fork processing	33	-0.670063200294763	-2.26149999871578	8.53233533980289e-06	0.000350025725541445	0.000262004442095592	353	tags=30%, list=3%, signal=29%	Cenps/Fam111a/Traip/Eme1/Atr/Zfp365/Tonsl/Fancm/Dna2/Pcna
GO:0042255	ribosome assembly	54	-0.582408146291936	-2.16163263874093	8.45513480365251e-06	0.000350025725541445	0.000262004442095592	2590	tags=61%, list=24%, signal=47%	Rps19/Rpl24/Efl1/Ddx28/Sbds/Ppan/Ddx3x/Abt1/Mrps7/Dhx37/Mrpl22/Ngrn/Mdn1/Dhx30/Brix1/Prkdc/Rrp7a/Dhx29/Mrps11/C1qbp/Nip7/Surf6/Eral1/Fastkd2/Nle1/Mrpl20/Mrto4/Mpv17l2/Nop2/Bop1/Eif6/Rpf2/Rrs1
GO:0045165	cell fate commitment	140	0.49025633437581	1.83522980657494	8.34264541621132e-06	0.000350025725541445	0.000262004442095592	2024	tags=37%, list=19%, signal=31%	Il6/Wnt2/Sfrp2/Tbx6/Wnt4/Pdpn/Cdon/Eya1/Gata6/Wnt10b/Dll1/Chrd/Wnt2b/Chrdl1/Ntrk3/Ar/Tbx5/Zfp521/Tbx18/Fgfr2/Epas1/Wnt3/Rara/Glis1/Il6ra/Jag2/Edn1/Tbx1/Tead3/Runx2/Ror2/Ntf3/Tgfb1i1/Tcf7l2/Sox13/Pparg/Mef2c/Bmp4/Tgfbr1/Bcl11b/Tead4/Hes1/Fgfr3/Smo/Ednra/Kdm6b/Sox8/Sfrp1/Fgfr1/Smad1/Prickle2/Stat6
GO:0002009	morphogenesis of an epithelium	400	0.391523836676003	1.61456036863568	8.48044606811565e-06	0.000350025725541445	0.000262004442095592	2433	tags=37%, list=23%, signal=30%	Pdgfb/Il6/Wnt2/Sfrp2/Tbx6/Nkd1/Fras1/Wnt4/Mgp/Fmn1/Pdpn/Irx3/Ntn1/Rspo3/Id4/Shroom3/Smad3/Car9/Rgma/Eya1/Csf1/Grem1/Tek/Angpt1/Adm/Nfatc4/Cyp7b1/Dll1/Plxnd1/Acvrl1/Wnt2b/Ankrd6/Stat5a/Vegfa/Sox4/Ar/Ptk7/Tbx5/Tbx18/Fgfr2/Mthfr/Lrp5/Spint2/Fat4/Hey1/Aldh1a3/Snai1/Mllt3/Flt1/Rock2/Rara/Jag2/Edn1/Tbx1/Nog/Fgf1/Fgf7/Hand2/Ror2/Mst1/Tgfb1i1/Foxf2/Map3k1/Mdk/Mmp2/Tgif1/Pkd1/Ddr1/Plxna1/Ccn1/Ajuba/Mrtfa/Ipmk/Mef2c/Igf1r/Phldb2/Tnc/Bmp4/Enah/Pik3cd/Lama5/Fzd2/Sapcd2/Col4a1/Hes1/Sulf1/Col5a1/Arhgap35/Fgfr3/Dact1/Smo/Pgf/Spry1/Dchs1/Ednra/Tctn1/Lzts2/Ift57/Aldh1a2/Nfatc1/Agtr1a/Arhgap24/Igfbp5/Efnb2/Pdgfra/Hdac5/Sox8/Nphp1/Foxp1/Hoxb4/Esr1/Carmil2/Ift52/Sfrp1/Fgfr1/Tead1/Sema4c/Tmem67/Lgr5/Dag1/Kdm5b/Ift122/Dab2/Klhl3/Pkd2/Tulp3/Cd151/Socs3/Tfap2a/Dvl3/Dlg3/Runx1/Six1/Cited2/Plekha4/Epb41l5/Cplane1/Clic4/Ctsh/Syne4/Gja1/Vasp/Ski/Pbx1/Fzd3/Slc9a3r1/Fzd1/Cxcl12
GO:0000724	double-strand break repair via homologous recombination	139	-0.416452291381361	-1.81531746820532	9.17665124170075e-06	0.000373539501319152	0.000279605187568426	2432	tags=37%, list=23%, signal=29%	Swsap1/Sfpq/Fan1/Actr2/Ppp4c/Rbbp8/Nsmce2/Sfr1/Ube2n/Gen1/Rif1/Timeless/Inip/Recql/Actl6a/Rpa1/Helq/Rfwd3/Terf2ip/Swi5/Ercc4/Meaf6/Morf4l2/Ruvbl2/Mcm4/Rpa3/Nbn/Nabp2/Shld1/Ubqln4/Mcm7/Mcm6/Mms22l/Vps72/Rad54b/Psmd14/Ruvbl1/Aunip/Hus1/Chek1/Palb2/Brca1/Gins4/Cgas/Rpa2/Rad51c/Wrap53/Mcm5/Zfp365/Tonsl/Rmi2/Fancm
GO:0098609	cell-cell adhesion	440	0.383591014044281	1.59151090868904	9.44272910143832e-06	0.000381413619320405	0.000285499194046726	2644	tags=41%, list=25%, signal=32%	Itga8/Il6/Vcam1/Cadm3/Jam2/Icam1/Gpc4/Sdk1/Ephb6/Igf2/Svep1/Itga9/Colec10/Wnt4/Pdpn/Itga11/Jak3/Ntn1/Thbs4/Il18/Ntng2/Cdon/Tnxb/Ass1/Nlgn3/Zfp608/Cd34/Pcdh1/Pde5a/Il15/Efnb3/Lrrc32/Tek/Fcho1/Itpkb/Clstn3/Nfkbiz/Mbp/Ager/Pear1/Ripor2/Stat5a/Vegfa/Sox4/Slc39a8/Pcdhb18/Emilin2/Tbx18/Mdga1/Itga7/Bcl6/Spint2/Gpnmb/Fat4/Ccn3/H2-DMa/Robo2/Lims2/Itga1/Dmtn/Rap1gap/C1qtnf1/Rara/Neo1/Il6ra/Zc3h12a/Rgcc/Add2/Ptprd/Thbs1/Irf1/Ppara/Kirrel/Fgl2/Egr3/Hmcn1/Mex3b/Itgb3/Nr4a3/Plpp3/Il27ra/Mdk/Gnrh1/Dlg4/Pkd1/Adam8/Rasgrp1/Bmp6/Blm/Sox13/Igfbp2/Ccn1/Ajuba/Jak1/Bmp4/Magi1/Gpc6/Vmp1/Lama5/Akna/Cd81/Stat5b/Boc/Efna5/Fut4/Hes1/Tnfsf13b/Tmem47/Nlgn2/Dchs1/Lgals2/Tnip1/Cd47/Pvr/Ptprs/Obsl1/Ptprm/Thy1/Efnb2/Myadm/Nectin2/Pdgfra/Fermt3/Il4ra/Myh9/Ephb3/Carmil2/Il6st/Swap70/B2m/Jup/Socs5/Lgals3/Pycard/Fblim1/Zbtb1/Smad7/Cd99l2/Lyn/Loxl3/Nfat5/Zfp36l1/Dlg3/Twsg1/Cebpb/Runx1/Pcdhga4/Cited2/Hfe/Epb41l5/Lims1/Plekha7/Dlg2/Nck2/Lpp/Afdn/Parva/Pcdhb16/L1cam/Dennd6a/Prtg/Cxcl12/Foxo3/Palld/Celsr3/Mmp24/Celsr2/Efr3a/Lamb1/Cyp1b1/Vsir/Scarf2/Map2k5/Cdh11/Igsf9/Nexn/Specc1l/Dusp22/Mcam
GO:0090305	nucleic acid phosphodiester bond hydrolysis	80	-0.507521660240835	-2.05805313782558	9.76849056651064e-06	0.000389010810203843	0.000291185912518147	1757	tags=44%, list=16%, signal=37%	Ercc2/Rpp30/Rad50/Nol9/Exosc2/Tsr1/Ercc4/Exosc8/Utp23/Cstf2/Pop7/Elac2/Pop1/Ddx1/Edc3/Bms1/Nop9/Dcp1b/Cpsf2/Fen1/Polr2i/Rpp40/Xpc/Tbl3/Cpsf4/Rrp36/Ern1/Pde12/Bop1/Eri2/Nhp2/Enpp1/Rcl1/Rrs1/Dna2
