ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	152	0.554236603709785	1.87478587720627	3.82616579707479e-07	1.73253569998793e-05	1.36999390464339e-05	1985	tags=36%, list=14%, signal=31%	Pcdh15/Jaml/Cadm3/Pecam1/Clstn2/Mmp24/Ntng2/Adgrl3/Cdh20/Unc5d/Cdhr3/Cdh22/Dscaml1/Mdga2/Pcdh19/Pcdh1/Lrrc4c/Selp/Pcdha9/Sele/Nrcam/Esam/Cdh23/L1cam/Ret/Igfn1/Nlgn1/Celsr3/Nrxn1/Kirrel3/Cdh5/Colec10/Pik3cb/Sdk1/Grid2/Myot/Mpz/Pcdh10/Cdh2/Wnk1/Mdga1/Mypn/Fat4/Cdhr2/Cdh17/Pcdhb6/Cdh3/Epcam/Ptprm/Cdh6/Nptn/Cd24a/Nectin1/Ptprd
GO:0031297	replication fork processing	37	-0.725225955665695	-2.34505505366289	3.86561298523543e-07	1.73682890406392e-05	1.37338873420767e-05	2707	tags=68%, list=20%, signal=55%	Rfwd3/Samhd1/Mre11a/Wrn/Rtel1/Exd2/Zfp365/Primpol/Zgrf1/Cenps/Brca2/Pcna/Fam111a/Atr/Mms22l/Rad51/Etaa1/Blm/Fancm/Zranb3/Eme1/Gen1/Tonsl/Traip/Dna2
GO:0051480	regulation of cytosolic calcium ion concentration	254	0.494356526182612	1.74404849587222	4.79703323383687e-07	2.13873881717835e-05	1.69119697976727e-05	2741	tags=41%, list=20%, signal=33%	Trpv6/Cxcl1/Chga/Xcl1/Hrh3/Cemip/Jph3/Trpa1/Myh7b/Calcb/Galr2/Cd55b/Ackr4/Gna15/P2rx5/Bmp4/Adra1a/Cacna1b/Slc8a3/Edn1/F2r/Atp1a2/Cdh23/Cckar/Ryr2/Synpo/Gpr17/Adcy8/Cxcl2/Fgf2/Ednra/Gng3/Casq1/Esr1/Cd55/Cacna1d/Ptgir/Gp1bb/Nmu/Cd36/Lyn/Chrna10/Ric3/Ptger1/Slc8a2/Drd1/P2rx1/Casq2/Adra1b/F2rl2/Ptgfr/Bcl2/P2ry10b/Trpc6/Gpr3/Oxtr/Htr2a/Cd19/C3ar1/Cacna1s/Adcy5/Ubash3b/Akap5/Camk2d/Smad3/Gpr4/P2ry1/Agtr1a/Nmb/Nptn/Lrp1/Bdkrb2/Tmem38a/Cd24a/Gpr157/P2ry6/Ryr1/F2/Adra1d/Ackr2/Gipr/Lpar3/Gpr35/Akap6/C1qtnf1/Pkd1/Pdgfra/Jph2/Ngf/Adrb2/Tbxa2r/Tmem64/Cacna2d1/Agt/Tgfb2/Ackr3/Grin1/Bdkrb1/Fis1/Bcap31/Grin2d/Atp2b3/Smpd3
GO:0032392	DNA geometric change	47	-0.666318119325725	-2.25520095729394	4.90200205225899e-07	2.16885525915215e-05	1.71501140502496e-05	941	tags=36%, list=7%, signal=34%	Gins2/Ddx11/Rad51/Mcm8/Blm/Mcm7/Zranb3/Recql4/Mcm6/Mcm2/Mcm3/Mcm4/Pif1/Gins1/Cdc45/Mcm5/Top2a
GO:0055074	calcium ion homeostasis	364	0.456739484551328	1.63700388936124	5.24828388174404e-07	2.28714687057056e-05	1.8085499027395e-05	2713	tags=37%, list=20%, signal=31%	Trpv6/Cxcl1/Chga/Xcl1/Hrh3/Ccl2/Cemip/Jph3/Trpa1/Myh7b/Calcb/Galr2/Cd55b/Ackr4/Gna15/P2rx5/Bmp4/Adra1a/S100b/Cacna1b/Slc8a3/Edn1/Nt5e/F2r/Atp1a2/Sypl2/Pthlh/Cdh23/Cckar/Ryr2/Synpo/Gpr17/Adcy8/Cxcl2/Fgf2/Alpl/Xk/Ednra/Spp1/Cdh5/Gng3/Casq1/Pik3cb/Esr1/Cd55/Cacna1d/Apoe/Ptgir/Gp1bb/Nmu/Cd36/Lyn/Chrna10/Ric3/Ptger1/Slc8a2/Cd40/Drd1/Wfs1/Stim2/P2rx1/Ager/Casq2/Adra1b/Fgfr3/F2rl2/Ptgfr/Bcl2/P2ry10b/Trpc6/Gpr3/Oxtr/Slc24a1/Htr2a/Snx10/Cd19/C3ar1/Cacna1s/Adcy5/Ubash3b/Akap5/Camk2d/Smad3/Gpr4/P2ry1/Fam20a/Agtr1a/Nmb/Nptn/Lrp1/Bdkrb2/Tmem38a/Cd24a/Gpr157/P2ry6/Ryr1/1600014C10Rik/Slc30a1/F2/Adra1d/Ackr2/Gipr/Lpar3/Gpr35/Anxa7/Akap6/C1qtnf1/Pkd1/Pdgfra/Sv2a/Jph2/Ngf/Adrb2/Tbxa2r/Edn3/Tmem64/Dmpk/Cyp27b1/Cacna2d1/Agt/Tgm2/Grik2/Csrp3/Tnni3/Tgfb2/Ackr3/Grin1/Bdkrb1/Fis1/Pygm/Bcap31/Prkca/Slc25a27/Grin2d/Atp1b1/Atp2b3
GO:1903530	regulation of secretion by cell	498	0.432822488685576	1.56927066125895	5.24415322814889e-07	2.28714687057056e-05	1.8085499027395e-05	2531	tags=29%, list=18%, signal=24%	Crhr2/Rab3c/Myt1/Npvf/Chrm2/Slc6a4/Il13ra2/Chga/Hrh3/Foxf1/Chrnb2/Trpa1/Crh/Apba2/Syt2/Syt8/Il6/Hmox1/Mmp13/Srcin1/Pparg/Adra1a/Madd/Cacna1b/Syt13/Rims2/Gpr68/Edn1/Pla2g3/Sct/F2r/Piwil4/Anxa1/Il1a/Nppa/Tnfrsf11a/Cckar/Brsk2/Nell2/Exph5/Nlgn1/Cntf/Sncaip/Chrna4/Adra2a/Kcnb1/Nrxn1/Adcy8/Spp1/Cacna1d/Apoe/Il11/Nmu/Grm4/Hyal3/Adcy1/Myo5b/Lyn/Itgam/Ankrd1/Mctp2/Sncg/Septin4/Acvr1c/Rab27b/Drd1/Blk/Scamp5/Rapgef4/P2rx1/Nr1h3/Hmga2/Grm2/Cck/Kcnc3/Ppp1r9a/Prkcg/Npy5r/Nr3c2/Ntrk2/Oxtr/Htr2a/Lamp1/Adora1/Maob/Prkcq/Sfrp1/Inhba/Adcy5/Cxcl12/Chrna6/Cplx1/P2ry1/Agtr1a/Nmb/Rala/Lrp1/Ano1/Ttn/Kcnj11/Tgfb3/Rab27a/Pax6/Neo1/Septin1/Slc30a1/Pde8b/Srebf1/Il4ra/Gipr/Cask/Foxl2/Dnajc1/Nkx3-1/Myom1/Clcf1/C1qtnf1/Rasl10b/Bmp6/Pram1/Kcnn4/Syt4/Inhbb/Ngf/Adrb2/Htr6/Apln/Edn3/Cyth1/Sox4/Rtn4/Rab26/Cyp27b1/Agt/Gipc1/Rab21/Cbarp/Rab3a/Pla2g4a/Tgfb2/Ptpn11/Lif
GO:0007204	positive regulation of cytosolic calcium ion concentration	223	0.503338664503902	1.75482893895856	5.56458670497415e-07	2.4068913837336e-05	1.90323727521268e-05	2568	tags=40%, list=19%, signal=33%	Trpv6/Cxcl1/Xcl1/Hrh3/Cemip/Jph3/Trpa1/Galr2/Cd55b/Ackr4/Gna15/P2rx5/Bmp4/Adra1a/Cacna1b/Slc8a3/Edn1/F2r/Cckar/Ryr2/Synpo/Gpr17/Adcy8/Cxcl2/Fgf2/Ednra/Gng3/Casq1/Esr1/Cd55/Cacna1d/Ptgir/Gp1bb/Nmu/Cd36/Lyn/Chrna10/Ric3/Ptger1/Slc8a2/Drd1/P2rx1/Casq2/Adra1b/F2rl2/Ptgfr/Bcl2/P2ry10b/Trpc6/Oxtr/Htr2a/Cd19/C3ar1/Cacna1s/Adcy5/Ubash3b/Akap5/Camk2d/Gpr4/P2ry1/Agtr1a/Nmb/Nptn/Lrp1/Bdkrb2/Tmem38a/Cd24a/Gpr157/P2ry6/Ryr1/F2/Adra1d/Ackr2/Gipr/Lpar3/Gpr35/Akap6/C1qtnf1/Pkd1/Pdgfra/Jph2/Ngf/Adrb2/Tbxa2r/Cacna2d1/Agt/Tgfb2/Ackr3/Grin1/Bdkrb1
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	14	-0.88912057251199	-2.30359012298005	6.2125528871754e-07	2.66725603956064e-05	2.10911931935764e-05	1188	tags=71%, list=9%, signal=65%	Sirt2/Rcc2/Nek2/Spag5/Ccnb1/Cenpe/Aurkb/Ect2/Racgap1/Knstrn
GO:0006325	chromatin organization	476	-0.32976289929224	-1.51219077216986	6.86766252737468e-07	2.92683617710762e-05	2.31438100961218e-05	4097	tags=43%, list=30%, signal=31%	Ruvbl1/Pih1d1/Setd2/H3f3a/Setd1a/Mllt1/Anp32e/Kdm3b/Kdm1a/Trp63/Ncor1/Ubn2/Brd3/Hnrnpu/Ash1l/Dpy30/Dcaf1/Pwwp3a/Smarcc1/Parp10/Dnajc2/Brd4/Aebp2/Trim28/Ing5/Mta2/Men1/Ehmt1/Smarce1/Kmt5a/Pbrm1/Ogt/Ring1/Ctcf/Usp22/Ino80b/Mrgbp/Chd9/Cbx7/Setdb1/Yeats4/Prmt5/Lamc1/Emsy/Spin1/Smarcc2/Nsd3/Eif1/Hdac11/Ezh1/Wdr5/Wac/Baz1a/Smyd2/Riox1/Usp3/Zfp518b/Pphln1/Nucks1/Pkn1/Zfp827/Cenpp/Smarca5/Atrx/Supt16/Ash2l/Smarcd1/Hcfc1/Cggbp1/Ep400/Epc1/Tet1/Hp1bp3/Smarcd2/Axin1/Rfwd3/Hdac7/Usp16/Ehmt2/Chrac1/Lsm11/Sin3a/Ubtf/Babam2/Vps72/Msl2/Exosc10/Phf2/Set/H3f3b/Macroh2a1/Kdm6b/Suz12/Dmap1/Hmgn1/Chd7/Smarca1/Chd6/Meaf6/Hmg20a/Phf13/Mier1/Smarcb1/Hmg20b/Rbbp4/Tbl1xr1/Prmt7/Hltf/Brd8/Kat2a/Tet3/Smyd3/Hat1/Suv39h2/Rcor1/Bend3/Snai1/Cenpv/Rbm15b/Arid2/0610010K14Rik/Kdm4c/Cbx3/Lrwd1/Phf21a/Cabin1/Setd5/Hdac5/Ssrp1/Babam1/Kat6a/Kmt2e/Yeats2/Rcbtb1/Smchd1/Nudt5/Nsd2/Hira/Atf7ip2/Mbtd1/Hmgb1/Fam50a/Rb1/Ttf1/Trp53/Atf7ip/Cbx6/Carm1/Prdm16/Cbx5/Dnajc9/Usp21/Chaf1b/Hmgn2/Prdm5/Cebpg/Cdk2/H1f0/Jarid2/Npm3/Anp32b/Dnmt3b/Npm1/Mta1/Macroh2a2/Haspin/Ezh2/Sgf29/Tet2/Nasp/Itgb3bp/Tspyl4/Rif1/Satb1/Dnmt1/Mpnd/Myc/Dek/Cecr2/Suv39h1/Ruvbl2/Samd1/Cbx2/Ptma/Chek1/Cdkn1c/Mcm2/Rbl1/Chaf1a/Wdhd1/Atad2/Chd1l/Pax7/Hells/Asf1b/Phf19/Mis18a/Brca1/Uhrf1/Eya2/Mki67/Oip5/Hjurp
GO:0003013	circulatory system process	428	0.445126135990907	1.60870047594517	7.67939599308435e-07	3.24888899094284e-05	2.5690426549281e-05	2770	tags=35%, list=20%, signal=29%	Uts2b/Crhr2/Nox1/C2cd4a/Chrm2/Angpt1/Slc6a4/Cps1/Chga/Hrh3/Scn3b/Trpa1/Crh/Pde5a/Tacr3/Hmox1/Pparg/Adra1a/Slc1a1/Trhde/Pdgfb/Kcnj5/Cacna1b/Icam1/Edn1/Faah/F2r/Atp1a2/Adra2c/C2cd4b/Mylk3/Nppa/Hey2/Sod3/Gata6/Ryr2/Esr2/Mgll/Hbegf/Adra2a/Dsp/Ednra/Ctnna3/Cdh5/Cacna1d/Apoe/Myl4/Nmu/Ptgs2/Gas6/Cd36/Dusp5/Kcnd3/Mdm2/Slit2/Svep1/Drd1/Fli1/P2rx1/Ddah1/Ager/Casq2/Jup/Smad7/Adra1b/Wnk1/Dock4/Abcb1b/Tcap/Smad6/Oxtr/Htr2a/C3ar1/Fgf13/Adora1/Npr3/Foxc2/Slc2a1/Ptpro/Rgs4/Npr1/Camk2d/Chrm3/Thrb/Gpx1/Smad3/Foxc1/Myl7/Gpr4/P2ry1/Agtr1a/Vstm4/Ptprm/S100a1/Gata4/Lrp1/Scn2b/Ttn/Bdkrb2/Tmem38a/Kcnk6/Tbx18/Adra2b/Myl1/Adra1d/Srebf1/Rock2/Ahr/Gclm/Map2k3/Ppara/Popdc2/Ar/Bin1/Tmem65/Akap6/Nos3/Acvrl1/Rasl10b/Bmp6/Scn1b/Sod2/Nppb/Adrb2/Plec/Tbxa2r/Apln/Edn3/Tpm1/Dmpk/Mef2a/Cacna2d1/Agt/Csrp3/Tnni3/Tgfb2/Bdkrb1/Kcnma1/Lep/Akap12/Dock5/Prcp/Nav2/Itgb1bp1/Prkca/Atp1b1/Smpd3/Tjp2/Ece1
GO:0006875	cellular metal ion homeostasis	442	0.441916751172339	1.59749631412592	7.94573050989281e-07	3.33720681415498e-05	2.63887953013526e-05	2713	tags=35%, list=20%, signal=29%	Steap4/Trpv6/Scnn1g/Cxcl1/Chga/Xcl1/Hrh3/Ccl2/Slc40a1/Cemip/Jph3/Trpa1/Myh7b/Calcb/Galr2/Cd55b/Hmox1/Ackr4/Gna15/Trf/P2rx5/Bmp4/Adra1a/Slc1a1/S100b/Cacna1b/Slc8a3/Edn1/F2r/Atp1a2/Sypl2/Il1a/Cdh23/Cckar/Atp1a4/Ryr2/Synpo/Gpr17/Adcy8/Cxcl2/Fgf2/Xk/Ednra/Spp1/Cdh5/Slc30a2/Gng3/Casq1/Pik3cb/Esr1/Cd55/Cacna1d/Apoe/Ptgir/Gp1bb/Slc30a10/Nmu/Cd36/Lyn/Chrna10/Ric3/Ptger1/Slc8a2/Cd40/Drd1/Wfs1/Stim2/P2rx1/Casq2/Adra1b/F2rl2/Ptgfr/Bcl2/P2ry10b/Trpc6/Gpr3/Slc39a8/Nr3c2/Oxtr/Slc24a1/Htr2a/Cd19/C3ar1/Cacna1s/Adcy5/Ubash3b/Akap5/Camk2d/Smad3/Slc39a6/Gpr4/Slc11a1/P2ry1/Agtr1a/Nmb/Slc31a2/Slc39a13/Nptn/Lrp1/Bdkrb2/Tmem38a/Cd24a/Gpr157/P2ry6/Ryr1/Hpx/1600014C10Rik/Slc30a1/F2/Steap3/Adra1d/Ackr2/Gipr/Lpar3/Gpr35/Anxa7/Akap6/C1qtnf1/Bmp6/Pkd1/Cyb561/Pdgfra/Sv2a/Iscu/Jph2/Ngf/Adrb2/Tbxa2r/Edn3/Slc1a3/Tmem64/Dmpk/Mt1/Cacna2d1/Agt/Tgm2/Grik2/Csrp3/Tnni3/Tgfb2/Ackr3/Heph/Grin1/Bdkrb1/Kcnma1/Fis1/Atp6v1g1/Pygm/Bcap31/Prkca/Slc25a27/Grin2d/Atp1b1/Atp2b3
GO:0006874	cellular calcium ion homeostasis	343	0.460666019863197	1.65157311750877	8.03783065278936e-07	3.35160190385375e-05	2.65026237502801e-05	2741	tags=38%, list=20%, signal=31%	Trpv6/Cxcl1/Chga/Xcl1/Hrh3/Ccl2/Cemip/Jph3/Trpa1/Myh7b/Calcb/Galr2/Cd55b/Ackr4/Gna15/P2rx5/Bmp4/Adra1a/S100b/Cacna1b/Slc8a3/Edn1/F2r/Atp1a2/Sypl2/Cdh23/Cckar/Ryr2/Synpo/Gpr17/Adcy8/Cxcl2/Fgf2/Xk/Ednra/Spp1/Cdh5/Gng3/Casq1/Pik3cb/Esr1/Cd55/Cacna1d/Apoe/Ptgir/Gp1bb/Nmu/Cd36/Lyn/Chrna10/Ric3/Ptger1/Slc8a2/Cd40/Drd1/Wfs1/Stim2/P2rx1/Casq2/Adra1b/F2rl2/Ptgfr/Bcl2/P2ry10b/Trpc6/Gpr3/Oxtr/Slc24a1/Htr2a/Cd19/C3ar1/Cacna1s/Adcy5/Ubash3b/Akap5/Camk2d/Smad3/Gpr4/P2ry1/Agtr1a/Nmb/Nptn/Lrp1/Bdkrb2/Tmem38a/Cd24a/Gpr157/P2ry6/Ryr1/1600014C10Rik/Slc30a1/F2/Adra1d/Ackr2/Gipr/Lpar3/Gpr35/Anxa7/Akap6/C1qtnf1/Pkd1/Pdgfra/Sv2a/Jph2/Ngf/Adrb2/Tbxa2r/Edn3/Tmem64/Dmpk/Cacna2d1/Agt/Tgm2/Grik2/Csrp3/Tnni3/Tgfb2/Ackr3/Grin1/Bdkrb1/Fis1/Pygm/Bcap31/Prkca/Slc25a27/Grin2d/Atp1b1/Atp2b3/Smpd3
GO:0006954	inflammatory response	495	0.434828645303694	1.57550728381843	8.16105850402024e-07	3.37867822066438e-05	2.67167283657926e-05	2533	tags=31%, list=18%, signal=26%	Saa3/C2cd4a/Tnfrsf4/Ttbk1/Cxcl1/Rel/Xcl1/Cxcl5/Abcd2/Ccl2/Cd180/Foxf1/Ccl20/Itga2/Crh/Pde5a/Nlrp10/Acod1/Il6/F8/Hmox1/Lpl/Ido1/Ephb6/Pparg/Selp/Itih4/Apod/Lgals2/Sele/Icam1/Nlrp3/Il1rl1/Wfdc1/Pla2g3/Nt5e/F2r/C2cd4b/Mylk3/Anxa1/Il1a/Nppa/Tnfrsf11a/Il2ra/Cybb/Mgll/Sema7a/Ephb2/Gpr17/Cntf/Il18rap/Adra2a/Tlr6/Nfkbiz/Adcy8/Csf1/Cxcl2/Ccl7/Chil1/Il33/Ednra/Cdh5/C3/Esr1/Apoe/Tafa3/Ptgir/Adam8/Ptgs2/Hyal3/Adcy1/Lyn/Gata3/Nlrc4/Ptger1/Itgam/Chst2/Slit2/Alox5ap/Cd40/F3/Cd68/Spn/P2rx1/Nr1h3/Ager/Ldlr/Ptgfr/Csf1r/Ly96/Npy5r/Epha2/Ticam2/C3ar1/Adora1/Tlr3/Pstpip1/Tnip1/Prkcq/Plp1/Tspan2/Cd44/Gpx1/Smad3/Gpr4/Slc11a1/Agtr1a/Uaca/Irf5/Atrn/Il17d/Lrp1/Gpx4/Bdkrb2/Cd24a/Relb/Chst1/Pglyrp1/F2/Tlr9/Hdac9/Prkcz/Ackr2/Chid1/Il4ra/Foxp3/Map2k3/Ppara/Clcf1/Pld3/Dnase1/Lipa/Bmp6/Dnase1l3/Afap1l2/Mecom/Il23a/Adrb2/Zbp1/Tbxa2r/Dpep1/Pdcd4/Rtn4/Itgb6/Mmp8/Ccl25/Agt/Crlf2/Csrp3/Pla2g4a/Plscr1/Abhd12/Acp5/Selenos
GO:0032508	DNA duplex unwinding	42	-0.687014399937709	-2.29240511574125	8.406586783432e-07	3.43912555821547e-05	2.7194712652047e-05	941	tags=38%, list=7%, signal=36%	Gins2/Ddx11/Rad51/Mcm8/Blm/Mcm7/Recql4/Mcm6/Mcm2/Mcm3/Mcm4/Pif1/Gins1/Cdc45/Mcm5/Top2a
GO:0030003	cellular cation homeostasis	497	0.432538769805916	1.56786638096532	8.42573894524838e-07	3.43912555821547e-05	2.7194712652047e-05	2713	tags=33%, list=20%, signal=28%	Nox1/Steap4/Trpv6/Scnn1g/Cxcl1/Chga/Xcl1/Hrh3/Ccl2/Slc40a1/Cemip/Jph3/Trpa1/Myh7b/Calcb/Galr2/Cd55b/Hmox1/Ackr4/Gna15/Trf/P2rx5/Bmp4/Adra1a/Slc1a1/S100b/Cacna1b/Slc8a3/Edn1/F2r/Atp1a2/Sypl2/Il1a/Cdh23/Cckar/Atp1a4/Ryr2/Synpo/Rab20/Gpr17/Adcy8/Cxcl2/Fgf2/Xk/Ednra/Spp1/Cdh5/Slc30a2/Gng3/Casq1/Pik3cb/Esr1/Cd55/Cacna1d/Apoe/Ptgir/Gp1bb/Slc30a10/Nmu/Cd36/Lyn/Chrna10/Ric3/Ptger1/Slc8a2/Cd40/Drd1/Wfs1/Stim2/P2rx1/Casq2/Adra1b/F2rl2/Ptgfr/Bcl2/P2ry10b/Trpc6/Gpr3/Slc4a11/Slc39a8/Nr3c2/Oxtr/Slc24a1/Htr2a/Cd19/C3ar1/Atp6v0d2/Cacna1s/Adcy5/Ubash3b/Akap5/Camk2d/Wnk4/Smad3/Slc39a6/Gpr4/Slc11a1/P2ry1/Agtr1a/Nmb/Slc31a2/Slc39a13/Nptn/Lrp1/Bdkrb2/Tmem38a/Cd24a/Gpr157/P2ry6/Ryr1/Hpx/Rnasek/1600014C10Rik/Ttpa/Slc30a1/F2/Steap3/Adra1d/Ackr2/Gipr/Lpar3/Gpr35/Anxa7/Akap6/C1qtnf1/Bmp6/Rab38/Pkd1/Cyb561/Pdgfra/Sv2a/Iscu/Jph2/Ngf/Adrb2/Tbxa2r/Edn3/Slc4a2/Slc1a3/Tmem64/Tasl/Dmpk/Mt1/Cacna2d1/Agt/Tgm2/Grik2/Csrp3/Tnni3/Tgfb2/Atp6v0a1/Ackr3/Heph/Grin1/Bdkrb1/Kcnma1/Fis1/Atp6v1g1/Pygm/Bcap31/Prkca/Slc25a27/Grin2d/Atp1b1/Atp2b3
GO:0098662	inorganic cation transmembrane transport	493	0.428228724471333	1.55388005739555	9.08539716024845e-07	3.68244489096504e-05	2.91187480572115e-05	3082	tags=37%, list=22%, signal=30%	Steap4/Kcna1/Slc6a4/Trpv6/Scnn1g/Kcnf1/Xcl1/Cacng7/Slc40a1/Scn3b/Cemip/Jph3/Trpa1/Galr2/Kcnk1/Scn2a/Cacna2d3/Scn7a/P2rx5/Bmp4/Slc1a1/Kcnj5/Hcn2/Cacna1b/Catsper3/Slc8a3/Edn1/Smim6/Mrln/F2r/Atp1a2/Wnk2/Nppa/Kcnu1/Hecw1/Atp1a4/Ryr2/Asic4/Kcnb1/Kcnc1/Slc6a6/Stom/Fgf2/Ednra/Slc30a2/Casq1/Trpm6/Cacna1d/Gp1bb/Pm20d1/Tmem37/Slc17a7/Catsper1/Slc30a10/Atp6v0e2/Orai1/Gas6/Lyn/Slc6a17/Kcnd3/Mcoln2/Kcnk2/Slc8a2/Drd1/Stim2/Hpca/Pcsk9/P2rx1/Kcnj14/Ager/Casq2/Kcnc3/Wnk1/Sln/Trpc6/Rgs9/Slc4a11/Slc39a8/Kcnq5/Kcng4/Scn8a/Slc24a1/Htr2a/Cd19/Dpp6/Kcnn3/Atp6v0e/Atp6v0d2/Fgf13/Dysf/Cacna1s/Rgs7/Rgs4/ND4/Plp1/COX1/Cacng1/Ubash3b/Camk2d/Wnk4/Fhl1/Slc39a6/Slc11a1/Agtr1a/Tspan13/Slc31a2/S100a1/Slc39a13/Scn2b/Kcnj11/Tmem38a/Kcnk6/P2ry6/Cacng4/Ryr1/Slc6a8/Rnasek/Atpsckmt/Slc30a1/Kcnj9/F2/Tlr9/Ank1/Steap3/Ahr/Rapgef3/Kcnq4/Gpr35/Bin1/Akap6/Catsper2/Pkd1/Scn1b/Kcnn4/Plcb1/Iscu/Jph2/Kcnip4/Ngf/Adrb2/Edn3/Slc1a3/Cacna2d1/P2rx3/Cbarp/Atp6v1e1/Tgfb2/Atp6v0a1/Atp6v1g2/Grin1/Abcc5/Slc36a1/Bdkrb1/Fxyd2/Kcnma1/Atp6v1g1/Grin2d/Atp1b1/Atp2b3/Asic3/Slc12a4/Atp6v1f/Pik3c2a/Gal/Micu3/Wnk3/Fcrl5/Cabp1/Slc9a2/Slc12a2/Tcn2/Atp6v1h/Atp6v1b1/Atp7a/Slc35g1/Hfe/Kcna7/Slc12a5/Trdn/Atp2a2/Prss8/Ndufa4/Atp6v0a2
GO:0071103	DNA conformation change	54	-0.621607706094524	-2.17719444870333	9.77941363086541e-07	3.93621398642333e-05	3.11254144362485e-05	1052	tags=33%, list=8%, signal=31%	Top2b/Gins2/Ddx11/Rad51/Mcm8/Blm/Mcm7/Zranb3/Recql4/Mcm6/Mcm2/Mcm3/Mcm4/Pif1/Gins1/Cdc45/Mcm5/Top2a
GO:0010569	regulation of double-strand break repair via homologous recombination	66	-0.586669056564988	-2.10907122771934	1.02507639296342e-06	4.09747777490756e-05	3.24005997456458e-05	2900	tags=47%, list=21%, signal=37%	Mrnip/Ep400/Epc1/Fus/Vps72/Dmap1/Rtel1/Parp1/Meaf6/Rbbp8/Brd8/Zfp365/Arid2/Mms19/Smchd1/Mbtd1/Rpa2/Mad2l2/Rad51ap1/Spidr/Rad51/Rif1/Blm/Ruvbl2/Chek1/Parpbp/Timeless/Polq/Cgas/Was/Rmi2
GO:0051783	regulation of nuclear division	119	-0.493059001603584	-1.95101071862167	1.1547773636747e-06	4.58430794510861e-05	3.62501848697884e-05	1188	tags=26%, list=9%, signal=24%	Sirt2/Cdt1/Cdk5rap2/Rad21/Rad51ap1/Mtbp/Rgcc/Met/Zwilch/Bora/Chek1/Trip13/Kntc1/Mad2l1/Gen1/Birc5/Igf1/Spdl1/Cdca2/Kif20b/Ccnb1/Ndc80/Bub1b/Cenpe/Aurkb/Ttk/Nusap1/Fbxo5/Mki67/Cdc20/Plk1
GO:0007416	synapse assembly	148	0.549559922531846	1.85345420789334	1.3123664138075e-06	5.17447328872673e-05	4.09168876886349e-05	2844	tags=42%, list=21%, signal=34%	Adgrb1/Gabrb3/Clstn2/Gabra1/Ntng2/Adgrl3/Chrnb2/Slitrk4/Mdga2/Pdgfb/Colq/Lgi2/Flrt1/Lrrn3/Nptx1/Igfn1/Slitrk5/Nlgn1/Ephb2/Nrxn1/Kirrel3/Ntn1/Flrt2/Sema4d/Ache/Sdk1/Lrrtm1/Grid2/Cdh2/Fzd5/Ppp1r9a/Mdga1/Nrxn2/Bdnf/Ntrk2/Oxtr/Fgf13/Epha7/Lrrc24/Tpbg/St8sia2/Lrrtm2/Mapt/Nptn/Bsn/Npas4/Nectin1/Ptprd/Efnb2/Rab29/Musk/Shank2/Sptbn2/Reln/Gpc4/Grin1/Eif4g1/Plxnb1/Prkca/Gabra2/Adgre5/Ephb3
GO:0040001	establishment of mitotic spindle localization	31	-0.733984118600994	-2.26913766371502	1.3440087907749e-06	5.22810399418211e-05	4.13409697988974e-05	1073	tags=32%, list=8%, signal=30%	Gpsm2/Cdk5rap2/Mcph1/Mad2l1/Spdl1/Ndc80/Cenpa/Nusap1/Plk1/Sapcd2
GO:0032465	regulation of cytokinesis	76	-0.56757720965325	-2.0995546570449	1.34381221803357e-06	5.22810399418211e-05	4.13409697988974e-05	319	tags=18%, list=2%, signal=18%	Cit/Plk4/Kif20a/Kif20b/E2f7/Aurkb/Ect2/Racgap1/Prc1/Kif14/Cdc6/E2f8/Kif23/Plk1
GO:0007612	learning	135	0.555164868744787	1.84963455413015	1.37160564899248e-06	5.29988422770694e-05	4.19085683909702e-05	2445	tags=35%, list=18%, signal=29%	Nptx2/Mapk8ip2/Gabrb3/Rag1/Hrh3/Bche/Chrnb2/Jph3/Crh/Slc1a1/Slc8a3/Sct/Atp1a2/Dcdc2a/Atp8a1/Ephb2/Synpo/Nrxn1/Ptgs2/Grm4/Nog/Slc8a2/Drd1/Stra6/Cck/Btg2/Adra1b/Nrxn2/Bdnf/Ntrk2/Fgf13/Tpbg/Synj1/Nptn/Specc1/Pgrmc1/Amph/Npas4/Pde8b/Map1a/Rapgef3/Adrb2/Shank2/Htr6/En1/Reln/Agt
GO:0006282	regulation of DNA repair	156	-0.448990791089129	-1.82683988493667	1.41946754167095e-06	5.44849925266545e-05	4.30837342379597e-05	2509	tags=31%, list=18%, signal=26%	Babam2/Ier3/Vps72/Dmap1/Rtel1/Parp1/Meaf6/Twist1/Rbbp8/Xrcc1/Brd8/Zfp365/Arid2/Rad52/Mms19/Babam1/Smchd1/Nsd2/Fh1/Mbtd1/Hmgb1/Cyren/Hdac10/Rpa2/Mad2l2/Pcna/Zcwpw1/Cebpg/Rad51ap1/Spidr/Rad51/Npas2/Usp1/Rif1/Blm/Rps3/Dek/Suv39h1/Ruvbl2/Chek1/Parpbp/Timeless/Polq/Foxm1/Cgas/Was/Rmi2/Brca1/Eya2
