ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0009451	RNA modification	135	-0.415272012005436	-1.71010844247198	2.67522317937368e-05	0.00104813399186358	0.000903458310740208	3071	tags=41%, list=21%, signal=32%	Nat10/Rbm15b/Jmjd6/Mocs3/Trdmt1/Trmt5/Naf1/Mettl16/Wtap/Cbll1/Mto1/Nsun2/Ftsj3/Mettl4/Ctu1/Osgep/Pus7l/Thumpd1/Elp3/Larp7/Ftsj1/Dimt1/Lcmt2/Rbm15/Nsun6/Mettl15/Fbl/Nhp2/Syncrip/Nop2/Pus1/Trub1/Mettl14/Elp4/Pus7/Trmt61a/Emg1/Ctu2/Wdr4/Trmo/Elp6/Mrm2/Rpusd2/Trmt10c/Alkbh5/Hnrnpab/Trmt112/Tfb1m/Qtrt2/Pcif1/Adarb1/Mrm3/Mettl1/Gar1/Dkc1
GO:0007080	mitotic metaphase plate congression	47	-0.607044116922133	-2.08309930187921	2.70695205297498e-05	0.00105330100088704	0.000907912108899754	1262	tags=36%, list=9%, signal=33%	Eml4/Mis12/Nup62/Rrs1/Cenpe/Kifc5b/Kif2c/Ccnb1/Ndc80/Cdca5/Cdca8/Spdl1/Nuf2/Cdt1/Kif22/Kif14/Aurkb
GO:0042274	ribosomal small subunit biogenesis	72	-0.52115233372613	-1.91920179588582	2.83820424296989e-05	0.00109685974859265	0.000945458370089217	4692	tags=62%, list=33%, signal=42%	Riok1/Utp6/Rps8/Tsr3/Rpsa/Rps15/Kri1/Mrps7/Bysl/Rps6/Npm1/Rps14/Heatr1/Riok2/Nop14/Nom1/Dcaf13/Utp4/Utp3/Nol10/Nob1/Nat10/Wdr3/Utp25/Ltv1/Tbl3/Pwp2/Tsr2/Nop9/Srfbp1/Tsr1/Mrps11/Ngdn/Snu13/Eral1/Lsm6/Abt1/Utp23/Surf6/Wdr43/Rcl1/Nol11/Helb/Rrs1/Rpp40
GO:0030490	maturation of SSU-rRNA	50	-0.593885696201279	-2.04527194041306	3.00253877140328e-05	0.00115252856488797	0.000993443126925181	4830	tags=74%, list=34%, signal=49%	Rps16/Riok1/Utp6/Rps8/Tsr3/Kri1/Bysl/Rps14/Heatr1/Riok2/Nop14/Dcaf13/Utp4/Utp3/Nol10/Nob1/Nat10/Wdr3/Utp25/Tbl3/Pwp2/Tsr2/Nop9/Srfbp1/Tsr1/Mrps11/Ngdn/Snu13/Lsm6/Abt1/Utp23/Wdr43/Rcl1/Nol11/Helb/Rrs1/Rpp40
GO:2000779	regulation of double-strand break repair	103	-0.469381154869899	-1.84680020967421	3.07018971504621e-05	0.00116278318474517	0.00100228228451895	1430	tags=24%, list=10%, signal=22%	Helb/Ing3/Ruvbl2/Rbbp8/Nsd2/Wrap53/Parp1/Slf1/Spidr/Rif1/Dek/Polq/Foxm1/Cgas/Chek1/Rad51/Timeless/Rpa2/Parpbp/Aunip/Fancb/Blm/Fignl1/Rad51ap1/Rmi2
GO:0016079	synaptic vesicle exocytosis	96	0.603851940916694	1.79799150093557	3.06270241529148e-05	0.00116278318474517	0.00100228228451895	2055	tags=29%, list=14%, signal=25%	Chrna3/Syt7/Grm7/Prrt2/Unc13c/Stx1b/Syt2/Chrna5/Syt4/Syt5/Adra2a/Cspg5/Syt8/Nrn1/Sptbn2/P2rx7/Kcnh1/Sv2a/Napb/Unc13b/Camk2a/Adrb2/Cplx2/Bcl2l1/Chrnb2/Stx3/Vamp1/Erc2
GO:0035825	homologous recombination	39	-0.655810614606394	-2.14148214481562	3.15552838196512e-05	0.0011871891879433	0.00102331948643442	993	tags=44%, list=7%, signal=41%	Dmc1/Fancm/Rad51c/Topbp1/Chtf18/Eme1/Cenps/Mnd1/Fancd2/Rad54b/Rad51/Psmc3ip/Trip13/Rad54l/Brip1/Top2a/Rad51ap1
GO:0007204	positive regulation of cytosolic calcium ion concentration	202	0.514243440195721	1.62754556063194	3.2028782078684e-05	0.00119707573019082	0.0010318413727842	2526	tags=31%, list=18%, signal=26%	Agtr1b/Gna15/Ccr1/Gpr20/Tac1/C5ar1/Cxcl3/Ptpn6/Edn2/Gstm7/Adcy8/Ptprc/Cacna1i/Cxcr4/Plcg2/Ryr3/Cxcr6/Fgf2/Cd55b/Akap5/Npff/Cd55/C3ar1/Gper1/Gp1ba/Gpr17/Gng3/Cxcl10/Coro1a/Trpc6/Nmb/Gnat2/P2rx7/Cd38/Itgb3/Bbc3/Gipr/Ptk2b/Ptger1/Adrb2/Chd7/Ryr1/Ptger4/Slc8b1/Cib2/Ramp3/Epor/Slc24a2/Cacna1b/P2ry6/Akap6/Ngf/Bax/Pml/Trpv2/Gp5/Cd24a/Gpr4/Abl2/Grin2d/Adra1b/Lrp1/Dlg4
GO:0006301	postreplication repair	29	-0.692876403909847	-2.12659659178586	3.46354928431135e-05	0.00128604075059953	0.00110852640320718	1759	tags=48%, list=12%, signal=42%	Rev3l/Nsmce1/Ube2v1/Msh2/Polh/Rad18/Pold3/Pold2/Pole2/Pcna/Pold1/Brca1/Pclaf/Dtl
GO:0050878	regulation of body fluid levels	232	0.495792555620406	1.58185730486173	3.48619298916547e-05	0.00128604301113306	0.0011085283517155	2685	tags=30%, list=19%, signal=25%	Tmprss11f/Prl2c3/Tac1/Prl2c2/Aqp3/Aloxe3/Ptpro/Prl2c5/Prl8a9/Serpine2/Hgfac/Tfpi2/Ptpn6/Sct/Adora1/Ceacam1/Cftr/Adra2b/Grhl1/Tec/Selp/Cldn1/Prlr/Mmp13/Kcnn4/F13a1/F5/Adra2a/Gp1ba/Nppb/Txk/Ccnd1/Anxa8/F8/Aqp1/Celsr2/Alox12/Wnk4/Itgb3/Cyp26b1/Cd34/Procr/Btc/Thbd/Fermt3/Sytl2/Scnn1a/Adrb2/Ptger4/Cfh/Klf4/Madd/Pdgfa/Zfp385a/Fgf10/Entpd1/Enpp1/Tlr4/Dmtn/Gp5/Adtrp/Nbeal2/Apoh/Plec/Prkcd/Abat/Enpp4/Wnk1/Il6ra/Socs2
GO:0006403	RNA localization	155	-0.389547416305616	-1.65176991411181	3.5576389620075e-05	0.00130393206084933	0.00112394814609568	2991	tags=38%, list=21%, signal=30%	Rbm15b/Rftn1/Iws1/Casc3/Nup98/Dcp2/Khdrbs1/Atm/Cetn3/Nsun2/Hnrnpu/Seh1l/Kpnb1/Hnrnpa2b1/Nrde2/Hnrnpa1/Fbl/Nup153/Nup93/Ahctf1/Magohb/Atr/Khsrp/Ssb/Srsf3/Ckap5/Nup188/Ranbp17/Thoc3/Nup54/Magoh/Srsf1/Gle1/Alkbh5/Nup155/Hnrnpa3/Nup35/Polr2d/Ran/Wrap53/Nup160/Ndc1/Alyref2/Srsf7/Xpot/Nop58/Xpo1/Znhit3/Nup62/Nup133/Terf1/Alyref/Slbp/Nup43/Dkc1/Nup85/Nxt1/Nup37/Nup107
GO:0051438	regulation of ubiquitin-protein transferase activity	50	-0.586661122275081	-2.02039136418903	3.95697591227956e-05	0.00144099872805514	0.0012420952728694	1641	tags=36%, list=11%, signal=32%	Trib1/Mad2l2/Ube2s/Cdkn2a/Bag5/Fem1b/Fzr1/Stub1/Park7/Bub3/Epm2a/Cdc20/Trib3/Mastl/Mad2l1/Bub1b/Plk1/Fbxo5
GO:0007159	leukocyte cell-cell adhesion	258	0.480153163746189	1.5368745054067	4.08650266185323e-05	0.00147868927528587	0.00127458333107216	2851	tags=36%, list=20%, signal=29%	Cd80/Ptpn22/Sell/Alox5/Havcr2/Itgal/Lef1/Tigit/Ass1/Ptpn6/Adam8/Ptprc/Add2/Skap1/Il7/Ceacam1/H2-Eb1/Cd55b/Selp/Cd59b/Loxl3/Cd55/Ppara/Spn/Gcnt1/Icam1/Il15/Il18/Gp1ba/Ccl5/Cd46/Tnfaip8l2/Coro1a/Efnb3/Sele/Dock8/H2-DMb1/Itgb7/Dusp10/Lax1/Prkcz/Tnfrsf21/Gnrh1/Itgb2/Fcho1/Pecam1/Cd274/Itga4/Gpnmb/Ccdc88b/Stk10/Tarm1/Il12rb1/Fermt3/H2-DMb2/Jam2/Cfh/Cd1d1/Fgl2/Klf4/Sox4/Aif1/Nfat5/L1cam/Nckap1l/Olr1/Zp3/Tyk2/Egr3/Lgals3/Cd44/Nfkbid/Slc39a8/Cd59a/Nr4a3/Ccl2/Foxo3/Cd24a/Adtrp/Ripk2/Anxa1/Lag3/Wnk1/Carmil2/Ccl25/Hspb1/Dlg5/H2-DMa/Lgals8/Gata3/Smad7/F11r
GO:0008156	negative regulation of DNA replication	24	-0.707467414863463	-2.06279326993436	6.26537461735645e-05	0.00225275906336722	0.00194180697667836	2420	tags=54%, list=17%, signal=45%	Lig3/Trp53/Zranb3/Cdan1/Atr/Terf1/Donson/Tipin/Brca2/Gmnn/Timeless/Cdt1/Fbxo5
GO:0002768	immune response-regulating cell surface receptor signaling pathway	124	0.554373126888906	1.69565188113455	6.37452704184182e-05	0.002265290850173	0.00195260898007297	2692	tags=27%, list=19%, signal=22%	Sh2d1b1/Ptpn22/C5ar1/Ptpn6/Oscar/Ptprc/Klhl6/Skap1/Plcg2/Tec/Pvrig/C3ar1/Kcnn4/Txk/Fyb/Cd38/Lax1/Tnfrsf21/Fcho1/Fyb2/Lat2/Masp1/Nckap1l/Bax/Lgals3/Gpld1/Nfkbid/Nr4a3/Ikbkg/Ripk2/Bcl2/Wnk1/Carmil2
GO:0043269	regulation of ion transport	480	0.436615033434932	1.42141802849613	6.37997775088329e-05	0.002265290850173	0.00195260898007297	2674	tags=30%, list=19%, signal=25%	Chrna3/Fgfr4/Ccr1/Hecw1/Ptpn22/Pm20d1/Alox5/Kcnc2/Syt7/Kcnj4/Grm7/Clic3/Serpine2/Kcnk4/Ptpn6/Cck/Gstm7/Rgs9/Hsd3b6/Kcnf1/Syt2/Hcn4/Adora1/Rnf207/Cxcr4/Plcg2/Rab3b/Mmp9/Nos1ap/Cftr/Cd33/Kcnd3/Akap5/Cnr1/Syt4/Syt5/Ces1g/Stac3/Gper1/Kcnq4/Best1/Icam1/Prkg2/Ccl5/Neto1/Nos1/Hecw2/Cxcl10/Coro1a/Syt8/Sncg/Cracr2a/Kcnk7/Kcnu1/Clic5/Slc43a2/Clcnkb/Trpc6/Cacnb2/Homer3/Abcb11/P2rx7/Wnk4/Itgb3/Abcb1a/Arc/Kcnh1/Syt17/Neto2/Sv2a/Ptpn3/Cracr2b/Sptbn4/Efhb/Scn1b/Ptk2b/Egf/Mapk8ip2/Ahnak/Gjc2/Ptgs2/Rph3a/Ptges/Kcnab3/Gabre/Pla2r1/Cabp1/Camk2a/Adrb2/Atp1b1/Plp1/Chd7/Slc8b1/Fxyd5/Ramp3/Shank1/Cacna1b/Ank3/Cbarp/P2ry6/S100a1/Chrnb2/Kcna1/Rem1/Akap6/Entpd1/Ngf/Dapk1/Trpm5/Cox17/Bax/Lgals3/Mink1/Hvcn1/Rapgef3/Pml/Trpv2/Abcb1b/Fhl1/Tmem37/Fhl4/Ccl2/Dmpk/Gabbr1/Nat8l/Tnfrsf11a/Fxyd1/Nkain4/Gramd2/Orai1/Grin2d/Stim1/Dlg4/Abat/Ahcyl1/Gsto1/Rtn4/Slc6a1/Lrrc55/Septin2/Bcl2/Wnk1
GO:0001909	leukocyte mediated cytotoxicity	89	0.597566058821386	1.764161394614	7.65021969940391e-05	0.00268656471397039	0.002315733710594	1957	tags=29%, list=14%, signal=25%	Sh2d1b1/H2-M1/Havcr2/Serpinb9e/Ptpn6/Ptprc/Serpinb9f/Gzme/Serpinb9g/Serpinb9c/Ceacam1/H2-Bl/H2-M5/Il18rap/Il18/Coro1a/Unc13d/P2rx7/Serpinb9b/Gm11127/Cd1d2/Tap1/Gzmm/Raet1a/Cd1d1/Nckap1l
GO:0050953	sensory perception of light stimulus	77	0.601470877174269	1.74136847176295	7.66103650172863e-05	0.00268656471397039	0.002315733710594	1983	tags=36%, list=14%, signal=31%	Crybb1/Lamc3/Gja3/Lum/Olfm2/Nxnl2/Rpgrip1/Rgs9/Ppef2/Cngb1/Pde6h/Best1/Rorb/Clic5/Cacnb2/Cryba4/Gnat2/Abca4/Hsf4/Adgrv1/Cabp1/Rdh5/Cfh/Prcd/Whrn/Cep250/Chrnb2/Col2a1
GO:0000076	DNA replication checkpoint signaling	15	-0.793367447605791	-2.02810311748095	8.20260601541891e-05	0.0028588346486868	0.002464224939214	1146	tags=67%, list=8%, signal=61%	Hus1/Topbp1/Tipin/Orc1/Dna2/Timeless/Cdt1/Ticrr/Clspn/Cdc6
GO:0000731	DNA synthesis involved in DNA repair	30	-0.681420010552879	-2.10114232935381	8.41893599331889e-05	0.00291633996207589	0.00251379269839021	869	tags=40%, list=6%, signal=38%	Polh/Pole/Pold3/Pold2/Pole2/Pola1/Cdkn2d/Pcna/Pold1/Hrob/Pclaf/Dtl
GO:0007076	mitotic chromosome condensation	15	-0.792079970392535	-2.02481191041445	8.66084752055477e-05	0.00298195604631949	0.00257035168520707	567	tags=67%, list=4%, signal=64%	Baz1b/Ncaph2/Smc4/Ncapd2/Ncapd3/Cdca5/Nusap1/Ncapg/Smc2/Ncaph
GO:0001910	regulation of leukocyte mediated cytotoxicity	64	0.627427959532997	1.77337302402434	9.0467660835746e-05	0.00309606494703538	0.00266870994424788	1957	tags=31%, list=14%, signal=27%	Sh2d1b1/H2-M1/Havcr2/Serpinb9e/Ptprc/Serpinb9f/Serpinb9g/Serpinb9c/Ceacam1/H2-Bl/H2-M5/Il18rap/P2rx7/Serpinb9b/Gm11127/Cd1d2/Tap1/Raet1a/Cd1d1/Nckap1l
GO:0001832	blastocyst growth	25	-0.696498848476711	-2.04480862919223	9.1570266874537e-05	0.00311503404858829	0.00268506070911028	1279	tags=40%, list=9%, signal=36%	Pelo/Gins4/Nbn/Igf1/Brca2/Rad51b/Palb2/Chek1/Ncapg2/Gins1
GO:0090501	RNA phosphodiester bond hydrolysis	64	-0.515804886362538	-1.89647034338301	9.60301341831584e-05	0.00324730471603883	0.00279907383596524	3686	tags=58%, list=26%, signal=43%	Elac2/Pde12/Eri3/Kri1/Npm1/Zc3h12a/Dis3l/Pop7/Ncbp1/Cpsf6/Nob1/Fip1l1/Rnaseh1/Tbl3/Eri2/Nol9/Polr1h/Nop9/Tsr1/Cpsf2/Nhp2/Exosc3/Cpsf4/Abt1/Utp23/Nudt21/Rcl1/Exosc2/Rpp30/Cstf2/Toe1/Pop1/Exosc7/Rrs1/Eri1/Rpp40/Exosc8
GO:0001833	inner cell mass cell proliferation	16	-0.784355809103583	-2.05329004053625	9.70259731509073e-05	0.00326156540514973	0.00281136609839938	1279	tags=44%, list=9%, signal=40%	Pelo/Gins4/Brca2/Palb2/Chek1/Ncapg2/Gins1
GO:0010833	telomere maintenance via telomere lengthening	69	-0.512550475983164	-1.90027880590583	9.86485297314371e-05	0.00329660174943703	0.00284156631771298	3256	tags=42%, list=23%, signal=33%	Pnkp/Cct6a/Telo2/Nat10/Ten1/Dcp2/Naf1/Atm/Zbtb48/Mapkapk5/Hnrnpu/Hnrnpa2b1/Nhp2/Atr/Pot1a/Rtel1/Mcrs1/Ptges3/Wrap53/Parp1/Terf1/Gar1/Tinf2/Dkc1/Dclre1b/Rad51/Nek2/Pif1/Aurkb
GO:2001022	positive regulation of response to DNA damage stimulus	142	-0.400274088655191	-1.65692363023341	0.000101252030696565	0.00336381746425255	0.00289950413542888	2746	tags=32%, list=19%, signal=26%	Parp9/Atm/Rad9a/Meaf6/Trim28/Morf4l2/Ccdc117/Brcc3/Mad2l2/Spire2/Egfr/Actl6a/Morf4l1/Cdkn2a/Smchd1/Atr/Endog/Ruvbl1/Babam2/Mcrs1/Nsmce1/Uchl5/Ing3/Ruvbl2/Rbbp8/Wrap53/Rnf168/Parp1/Eya4/Slf1/Spidr/Paxip1/Rif1/Nsmce4a/Abraxas1/Hmgb1/Myc/Npas2/Foxm1/Pcna/Timeless/Brca1/Ankle1/Fancb/Blm/Rad51ap1
GO:0045055	regulated exocytosis	178	0.511463208103607	1.61332649592931	0.000109947482688467	0.0036198652547393	0.00312020922281052	3924	tags=42%, list=27%, signal=31%	Chrna3/Syn2/Syt7/Grm7/Prrt2/Unc13c/Cacna1i/Stx1b/Syt2/Chrna5/Syt4/Syt5/Adra2a/Cspg5/Notch1/Nppc/Coro1a/Syt8/Nrn1/Sptbn2/Unc13d/P2rx7/Kcnh1/Syt17/Itgb2/Sv2a/Lat2/Syngr3/Napb/Unc13b/Camk2a/Adrb2/Cplx2/Bcl2l1/Cbarp/Nckap1l/Rab11fip1/Chrnb2/Stx3/Vamp1/Erc2/Hmox1/Dmtn/Fes/Nr4a3/Milr1/Stxbp2/Pfn2/Htr1b/Scamp5/Stx1a/Prepl/Slc4a8/Snap29/Rab3a/Syk/Rab26/Fbxl20/Lrrk2/Anxa3/Abr/Stxbp5/Syt6/Nlgn1/Cacnb4/Plek/Ncs1/Snapin/Pld2/Adora2a/Myo6/Prkca/Cdk5/P2ry2/Gab2
GO:0044843	cell cycle G1/S phase transition	206	-0.354278919366272	-1.56467476173798	0.000110233530904752	0.0036198652547393	0.00312020922281052	2365	tags=30%, list=17%, signal=25%	Egfr/Larp7/Trp53/Tcf3/Cdkn2a/Ddx3x/Cdk7/Lsm11/Ecd/Adam17/Fbxo31/Bach1/Rfwd3/Npat/Ctdspl/Cdk4/Rcc1/Ctdsp1/Cdc25a/Cdkn1b/Ezh2/Cenpj/Rbbp8/Ctdsp2/Anp32b/Ccne1/Usp37/Casp2/Eef1aknmt/Muc1/Cdk2/Susd2/Sass6/Skp2/Adamts1/Nasp/Trp63/Dbf4/Gas1/Mtbp/Pole/Fam83d/Myc/Haspin/Cdk15/Mlf1/2610528A11Rik/Ccne2/Tcf19/Iqgap3/Cdkn2d/Stil/Dact1/Rpa2/E2f7/Rbl1/Cdkn2c/Kif14/Ccna2/Rgcc/Cables1
GO:0050777	negative regulation of immune response	126	0.547069274213865	1.67319589295677	0.000113648318598848	0.00371055228712677	0.0031983785730299	2115	tags=31%, list=15%, signal=27%	Sh2d1b1/Inpp5d/Ccr1/Havcr2/Serpinb9e/Ptpn6/Ptprc/Serpinb9f/Oas3/Serpinb9g/Serpinb9c/Ceacam1/Nlrc3/Cd55b/Cd59b/Loxl3/Nlrc5/Cd55/Spn/Dcst1/Gpr17/Cd46/Il1rl1/Dusp10/Serpinb9b/Nod2/Tap1/Masp1/Enpp3/Pparg/Oas1c/Fgl2/Oas1a/C4bp/Nckap1l/Dhx58/Hmox1/Lgals3/Parp14
GO:0018108	peptidyl-tyrosine phosphorylation	250	0.480490078639462	1.53378951447462	0.000117310877411627	0.00380824625471688	0.00328258767951212	2571	tags=30%, list=18%, signal=25%	Sh2d1b1/Fgfr4/Hcls1/Cd80/Ptpn22/Aatk/Areg/Ptpn6/Cck/Tgfa/Isl1/Ptprc/Il11/Adora1/Il7/Plcg2/Erbb3/Hpx/Il34/Tec/Prlr/Hck/Tslp/Adra2a/Icam1/Il15/Il18/Ccl5/Cspg4/Txk/Gprc5a/Clcf1/Tnfrsf18/Zfyve28/Fgfr3/Dyrk3/Hbegf/Prkcz/Itgb3/Angpt1/Ttbk1/Itgb2/Pecam1/Lif/Ereg/Epha7/Btc/Nod2/Ghr/Ptk2b/Egf/Il12rb1/Clk1/Crlf1/Tek/Clk4/Ptger4/Pdgfa/Fgf10/Tyk2/Kitl/Parp14/Ntrk1/Cd44/Tlr4/Dmtn/Fes/Nrp1/Cd24a/Zzef1/Dgkq/Ripk2/Abl2/Dlg4/Prkcd/Prmt2
GO:0051053	negative regulation of DNA metabolic process	137	-0.40414964609477	-1.64810567708181	0.000122190919139912	0.00394412847519229	0.00339971385071096	1105	tags=21%, list=8%, signal=20%	Msh6/Nbn/Parp1/H1f10/Msh2/Ahr/H1f0/Terf1/Donson/Rif1/Tinf2/Rad18/Tipin/Brca2/Dnmt3l/Polq/Cgas/Chek1/Gmnn/Timeless/Pif1/Parpbp/Aunip/Cdt1/Ankle1/Fancb/Blm/Fbxo5/Rmi2
GO:0061640	cytoskeleton-dependent cytokinesis	87	-0.456409588670441	-1.74643872873844	0.000133636206851355	0.00428919373515563	0.00369714917795125	1025	tags=21%, list=7%, signal=19%	Kif20a/Cntrob/Cenpa/Cit/Septin10/Nup62/Anln/Stmn1/Cep55/Racgap1/Nusap1/Kif23/Ect2/Incenp/Kif20b/Birc5/Plk1/Aurkb
GO:0035999	tetrahydrofolate interconversion	12	-0.820128926833417	-2.0190981868694	0.000136224841621074	0.00434771531038945	0.00374759292265664	1488	tags=58%, list=10%, signal=52%	Mthfd2/Mthfd1/Shmt2/Mthfd1l/Tyms/Dhfr/Shmt1
GO:0036297	interstrand cross-link repair	32	-0.636140288414783	-1.97069332945663	0.000151438035330251	0.00480625407101203	0.0041428388142095	1741	tags=44%, list=12%, signal=39%	Nucks1/Rfwd3/Fancf/Mcm9/Faap24/Fancm/Fanca/Fancd2/Mcm8/Dclre1b/Rad51/Hrob/Fancb/Rad51ap1
GO:0032204	regulation of telomere maintenance	90	-0.455445872530771	-1.75633936082633	0.000152357464511765	0.00480857086606299	0.00414483581817972	3542	tags=40%, list=25%, signal=30%	Pinx1/Rad50/Upf1/Pnkp/Cct6a/Nat10/Ten1/Xrcc1/Nabp2/Actr5/Dcp2/Naf1/Atm/Mapkapk5/Hnrnpu/Hnrnpa2b1/Actl6a/Atr/Pot1a/Rtel1/Ruvbl1/Mre11a/Mcrs1/Gnl3/Uchl5/Ruvbl2/Nbn/Parp1/Terf1/Tinf2/Hnrnpd/Dkc1/Myc/Nek2/Pif1/Aurkb
GO:0007601	visual perception	75	0.60260182095143	1.7394291431162	0.000154505882069439	0.00484943600020155	0.00418006026977044	1983	tags=36%, list=14%, signal=31%	Crybb1/Lamc3/Gja3/Lum/Olfm2/Nxnl2/Rpgrip1/Rgs9/Ppef2/Cngb1/Pde6h/Best1/Rorb/Clic5/Cacnb2/Cryba4/Gnat2/Abca4/Hsf4/Adgrv1/Cabp1/Rdh5/Cfh/Prcd/Cep250/Chrnb2/Col2a1
GO:1905820	positive regulation of chromosome separation	23	-0.710752539935536	-2.05557728714585	0.000168756147082823	0.00526760259108527	0.0045405066294349	752	tags=57%, list=5%, signal=54%	Nsmce2/Mad1l1/Cdc23/Ncaph2/Cenpe/Smc4/Ncapd2/Ncapd3/Ncapg/Smc2/Ncapg2/Ncaph/Cdt1
GO:0002707	negative regulation of lymphocyte mediated immunity	38	0.699928954084892	1.83157274900686	0.000170718256547016	0.00529972904613986	0.00456819861637455	1478	tags=42%, list=10%, signal=38%	Sh2d1b1/Havcr2/Serpinb9e/Ptpn6/Ptprc/Serpinb9f/Serpinb9g/Serpinb9c/Ceacam1/Cd55b/Cd55/Spn/Cd46/Serpinb9b/Nod2/Tap1
GO:0051299	centrosome separation	13	-0.810289146227903	-2.00338852779194	0.000172799698200004	0.00533519068192511	0.00459876542349209	2184	tags=69%, list=15%, signal=59%	Cep85/Nde1/Ranbp1/Cntrob/Nup62/Chek1/Aurka/Nek2/Kif11
GO:0017157	regulation of exocytosis	163	0.512548085693036	1.59818499110476	0.000175980364049062	0.00540402404412282	0.00465809760202695	4112	tags=46%, list=29%, signal=33%	Chrna3/Syt7/Grm7/Cacna1i/Stx1b/Syt2/Myo5b/Rab3b/Cftr/Chrna5/Syt4/Syt5/Adra2a/Cspg5/Notch1/Nppc/Syt8/Nrn1/Unc13d/P2rx7/Rab27b/Kcnh1/Syt17/Itgb2/Septin1/Lgi3/Unc13b/Adrb2/Bcl2l1/Cbarp/Nckap1l/Chrnb2/Hmox1/Fes/Stxbp2/Pfn2/Atp9a/Anxa1/Septin2/Htr1b/Rab2b/Myo5a/Exoc2/Scamp5/Stx1a/Prepl/Slc4a8/Rab3a/Syk/Rab26/Fbxl20/Lrrk2/Abr/Stam/Stxbp5/Syt6/Nlgn1/Sytl4/Atp13a2/Cacnb4/Ncs1/Snapin/Pld2/Pla2g6/Adora2a/Myo6/Prkca/Cdk5/P2ry2/Gab2/Clasp1/Sdc1/Prkcg/F2rl1/Rala
GO:0000469	cleavage involved in rRNA processing	27	-0.661131148463558	-1.9977935056551	0.000197482113613406	0.00603169831955786	0.00519913295149727	3087	tags=63%, list=22%, signal=49%	Nob1/Tbl3/Eri2/Nol9/Nop9/Tsr1/Nhp2/Exosc3/Abt1/Utp23/Rcl1/Exosc2/Exosc7/Rrs1/Eri1/Rpp40/Exosc8
GO:0098660	inorganic ion transmembrane transport	469	0.429669305423019	1.3985722153025	0.000198783027991012	0.00603896460971625	0.0052053962635192	3404	tags=35%, list=24%, signal=28%	Tmem163/Ano3/Hecw1/Ptpn22/Pm20d1/Alox5/Kcnc2/Kcnj4/Ano1/Kcnk4/Kcnk10/Ptpn6/Gstm7/Rgs9/Ptprc/Atp6v1c2/Kcnf1/Hcn4/Slc12a5/Slc40a1/Rnf207/Plcg2/Ryr3/Kcnn3/Nos1ap/Cftr/Fgf2/Kcnd3/Slc37a2/Rhag/Stac3/Gper1/Kcnq4/Kcnn4/Best1/Ano5/Gp1ba/Neto1/Hpn/Nos1/Hecw2/Slc6a5/Cxcl10/Slc37a1/Coro1a/Cracr2a/Kcnk7/Kcnu1/Trpc6/Slc39a2/Cacnb2/Hrh1/Slc5a5/Abcc5/Slc12a8/Aqp1/Slc17a7/P2rx7/Trpm6/Wnk4/Itgb3/Kcnh1/Neto2/Kcnt2/Ptpn3/Bbc3/Scn1b/Ptk2b/Ahnak/Gjc2/Atp1a3/Atp6v0a4/Kcnab3/Gabre/Cabp1/Scnn1a/Adrb2/Atp1b1/Plp1/Chd7/Ryr1/Kcnk2/Slc8b1/Fxyd5/Ramp3/Ank1/Slc24a2/Cacna1b/Slc9a5/Ank3/Cbarp/P2ry6/S100a1/ND4/Kcna1/Rem1/Akap6/Slc4a11/Ngf/Trpm5/Cox17/Bax/Hvcn1/Rapgef3/Trpv2/Slc25a37/Asic1/Gp5/Slc39a8/Atp6v0a1/Fhl1/Tmem37/CYTB/Fhl4/ND5/Kcnk12/Slc6a12/Tcn2/Slc6a8/Fxyd1/Orai1/Grin2d/Slc6a7/Stim1/Slc46a1/Gsto1/Slc6a1/Lrrc55/Wnk1/COX1/Wnk3/Ank/Myo5a/Plcb1/Slc39a6/Slc6a6/Stom/Catsper2/Asic3/Kcnmb1/Dmd/Rrad/Tgfb1/Itpr3/Rgs4/Vmp1/Atp6v0e2/Slc4a8/Edn1/Gpr39/Camk2d/Slc12a7/Casq1/Jph2/Chp1/Glrb/Stoml1/Gabra4/Itpr2/Mmgt2/Ubash3b/Scn2a/Kcnk13/Slc25a3/Prnp
GO:0002704	negative regulation of leukocyte mediated immunity	45	0.667936703318376	1.78852908838714	0.000207993945784016	0.00628517875531381	0.0054176250603989	2094	tags=42%, list=15%, signal=36%	Sh2d1b1/Havcr2/Serpinb9e/Ptpn6/Ptprc/Serpinb9f/Serpinb9g/Serpinb9c/Ceacam1/Cd55b/Cd55/Spn/Cd46/Serpinb9b/Nod2/Tap1/C4bp/Nckap1l/Hmox1
GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	24	-0.677844293712508	-1.97641985730668	0.000209875495514947	0.00630847984137785	0.00543770985873313	2862	tags=62%, list=20%, signal=50%	Wdr12/Eri2/Ftsj3/Nol9/Nop9/Urb1/Exosc3/Abt1/Rcl1/Exosc2/Exosc7/Rrs1/Eri1/Rpp40/Exosc8
