ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0002274	myeloid leukocyte activation	216	0.60779404935082	2.51639968884862	1e-10	4.66899224806202e-09	3.33006935944512e-09	1974	tags=44%, list=13%, signal=38%	Il4/Clec4d/Cxcr2/Il10/Cd33/Fcgr4/Cnr1/Cd300lf/Csf2/Nr4a3/Il13/Il18rap/Ccl5/Cd48/Fcgr3/Tnfsf9/Cd300a/Fcer1g/Crlf2/Rac2/Ccr2/Ctsc/C5ar1/Cd226/Gata1/Myo1f/Dock2/Slamf1/Rhoh/Gimap5/Il13ra2/Jak2/Tyrobp/Mrgpra2a/Stap1/Lcp2/F2rl1/Cd37/Lat2/Dnase1l3/Il33/Tnf/Enpp3/Il4ra/Fgr/Batf2/Adora2b/Anxa1/Havcr2/Trex1/Tlr1/Lbp/Lyn/Lrrk2/Casp1/Ifngr1/Spi1/Cst7/Tgfb1/Sbno2/Lat/Pld2/Fes/Tlr4/Plscr1/Camk4/Mrgprb8/Aif1/Ttbk1/Ms4a2/Batf/Sphk1/Nmi/Grn/Ptafr/Ifngr2/Scnn1b/Ptpre/Syk/Milr1/Ywhaz/Hspd1/Ptpn6/Cd244a/Pla2g4a/Stx11/Adam10/Mrgprx2/Snap23/Tlr2/Myd88/Klrk1/Hyal2/Gata2
GO:0002449	lymphocyte mediated immunity	248	0.593608997667536	2.50185152101389	1e-10	4.66899224806202e-09	3.33006935944512e-09	2073	tags=42%, list=14%, signal=37%	Il4/Il6/Il1b/Gzmb/Hpx/Cd28/Csf2rb/Nlrp3/Sh2d1a/Klrc1/Clcf1/Lag3/Il18rap/Csf2rb2/Ripk3/H2-T22/C4bp/Fcgr3/Tbx21/Fcer1g/C3/Crlf2/Exo1/Cd8a/Tnfrsf1b/Ccr2/Ctsc/Bcl3/Hfe/Coro1a/Cd226/C1rl/Slamf6/Fcgr2b/Slamf1/Ptprc/Sash3/Gimap5/Hc/Il13ra2/Myo1g/Cd160/Inpp5d/Il21r/C2/Fcgr1/Tnf/Irf7/H2-Q1/Il4ra/H2-Ob/Was/Icam1/Cyrib/Nckap1l/Vav1/C1s1/Havcr2/Trex1/Rsad2/Btk/Tgfb1/Icosl/Enpp1/Pnp/Rnf19b/H2-Q7/Stat5a/Fgl2/Cd40lg/Nkg7/Il7r/Vsir/Il23a/Fut7/Batf/Ctsh/B2m/Gzmm/Foxp3/Atad5/Hspa8/C1qb/H2-T3/Hspd1/Ptpn6/Spn/Tcirg1/Cd24a/Stx11/Cd96/Tap2/Rab27a/Myd88/Fas/Klrk1/Msh2/Cr2/Gm8909/Gfus/Mad2l2/C1qbp/Pou2f2/Cr1l/Arrb2
GO:0097530	granulocyte migration	134	0.642012707512134	2.49773198891448	1e-10	4.66899224806202e-09	3.33006935944512e-09	2019	tags=44%, list=14%, signal=38%	S100a9/Il4/Cxcl2/Trem3/S100a8/Trem1/Cxcr2/Ccl3/Il1b/Ppbp/Ccl4/Bst1/Sell/Cxcl13/Ccl9/Ccl8/Ccl7/Csf3r/Ccl5/Ccr7/Cxcl5/Adam8/Cxcl10/Ccr3/Fcgr3/Cd300a/Fcer1g/Rac2/C5ar1/Slamf1/Mcoln2/Rhoh/Cxcl9/Ccl1/Cxcl1/Ccl2/Nckap1l/Vav1/Anxa1/Ripor2/Il17ra/Lbp/Cklf/Wdr1/Il23a/Fut7/Rhog/Syk/Ccl20/C5ar2/Ccl12/Thbs4/Prex1/Tnfsf18/Slamf8/Ptger4/Myd88/C1qbp/Spp1
GO:0001906	cell killing	139	0.639857880504841	2.49715471704623	1e-10	4.66899224806202e-09	3.33006935944512e-09	2073	tags=52%, list=14%, signal=45%	Il4/Trem3/Trem1/Pglyrp1/Ppbp/Cxcl13/Clec7a/Gzmb/Tac1/Sh2d1a/Klrc1/Ccl8/Lag3/Cd5l/Il13/Il18rap/Cxcl5/Ripk3/Cxcl10/H2-T22/Fcgr3/Ltf/C3/Ctsc/Coro1a/Cd226/Slamf6/Ptprc/Gimap5/Cxcl9/Tyrobp/Ccl1/Cd160/Stap1/F2rl1/Dnase1l3/Cxcl1/Fcgr1/H2-Q1/Ccl2/Cyrib/Nckap1l/Vav1/Havcr2/Spi1/Pnp/Rnf19b/H2-Q7/Stat5a/Nkg7/Il7r/Pglyrp4/Il23a/Ctsh/B2m/Gzmm/Hspa8/Scnn1b/H2-T3/Syk/Ccl20/Ptpn6/Ccl12/Stx11/Tap2/Rab27a/Myd88/Klrk1/Gm8909/Gfus/Cr1l/Arrb2
GO:0030595	leukocyte chemotaxis	200	0.607799097377226	2.49342219217611	1e-10	4.66899224806202e-09	3.33006935944512e-09	1854	tags=38%, list=12%, signal=34%	S100a9/Il4/Cxcl2/Trem3/S100a8/Trem1/Cxcr2/Ccl3/Il1b/Ppbp/Ccl4/Bst1/Sell/Cxcl13/Ccl9/Ccl8/2610528A11Rik/Ccl7/Ch25h/Csf3r/Cxcr3/Ccl5/Ccr7/Cxcl5/Adam8/Cxcl10/Ccr3/Fcgr3/Fcer1g/Ccr1/Rac2/Ccr2/C5ar1/Coro1a/Trpm2/Slamf1/Tnfsf14/Hc/Cxcl9/Ccl1/Stap1/F2rl1/Cyp7b1/Cxcl1/Ccl2/Lgmn/Nckap1l/Vav1/Gpr183/Anxa1/Ripor2/Gpsm3/Grem1/Serpine1/Il17ra/Gpr18/Lbp/Lyn/Cklf/Spi1/Calr/Nup85/Il23a/Aif1/Cxcl16/Pgf/Syk/Ccl20/Pla2g7/C5ar2/Ccl12/Thbs4/Ptk2b/Adam10/Prex1/Tnfsf18/Slamf8
GO:0071222	cellular response to lipopolysaccharide	159	0.621688526909729	2.48809310347754	1e-10	4.66899224806202e-09	3.33006935944512e-09	1734	tags=38%, list=12%, signal=34%	Cxcl2/Il6/Il10/Il1b/Acod1/Ppbp/Fcgr4/Irgm1/Cxcl13/Nlrp3/Ccl5/Gfi1/Cxcl5/Cxcl10/Ltf/Igtp/Tnfrsf1b/Ankrd1/Stat1/Mrc1/Gata1/Pdcd1lg2/Cd180/Cd80/Gch1/Cxcl9/Jak2/Stap1/Cd6/Ppard/Cd68/Cxcl1/Tnf/Ptpn22/Ccl2/Cd274/Havcr2/Serpine1/Lbp/Lyn/Casp1/Spi1/Tgfb1/Sbno2/Tlr4/Plscr1/Tnfaip3/Irf8/B2m/Ly96/Litaf/Cxcl16/Scimp/Spon2/Ncl/Zfp36/Cd86/Cebpb/Ccl12/Nfkb1
GO:0070663	regulation of leukocyte proliferation	232	0.592590747669239	2.48693174844299	1e-10	4.66899224806202e-09	3.33006935944512e-09	1714	tags=40%, list=12%, signal=36%	Il4/Il6/Il10/Il1b/Bst1/Csf2/Cd28/Csf2rb/Tac1/Ctla4/Clcf1/Tnfrsf4/Il13/Ccl5/Ccr7/Csf2rb2/Ripk3/Tnfsf9/Il2ra/Cd300a/Tnfrsf1b/Lst1/Rac2/Jak3/Ccr2/Cd38/Slfn1/Cd4/Ido1/Coro1a/Csf2ra/Lgals7/Itgal/Fcgr2b/Pdcd1lg2/Tnfsf13b/Slamf1/Ptprc/Sash3/Il12rb1/Laptm5/Cd80/Jak2/Tyrobp/Cd6/Inpp5d/Rasal3/Cd209a/Tnfrsf14/Il33/Enpp3/Ptpn22/Cd320/Nckap1l/Cd274/Gpr183/Anxa1/Ripor2/Lmo1/Grem1/Havcr2/Tlr9/Zap70/Lyn/Btk/Ikzf3/Irf1/Tgfb1/Icosl/Pnp/Vcam1/Stat5a/Btn2a2/Ccdc88b/Tlr4/Cd40lg/Casp3/Vsir/Il23a/Aif1/Tacr1/Blm/Foxp3/Atad5/Carmil2/Syk/Cd86/Cebpb/Ptpn6/Ccl12/Spn/Cd244a/Cd24a
GO:0032609	interferon-gamma production	115	0.651960201819166	2.48320297598651	1e-10	4.66899224806202e-09	3.33006935944512e-09	1805	tags=46%, list=12%, signal=41%	Pglyrp1/Il10/Il1b/Eomes/Cd2/Il18rap/Ccr7/Ripk3/Tnfsf9/Itk/Txk/Ccr2/Bcl3/Cd226/Lgals7/Slamf6/Pdcd1lg2/Slamf1/Sash3/Il12rb1/Laptm5/Gimap5/Jak2/Cd160/F2rl1/Pglyrp2/Il33/Tnf/Ptpn22/Cyrib/Isg15/Cd274/Havcr2/Cd27/Tlr9/Enpp1/Rnf19b/Slc7a5/Tlr4/Cd40lg/Pglyrp4/Vsir/Il23a/Irf8/Ifnar1/Foxp3/Tlr8/Carmil2/Hspd1/Spn/Tcirg1/Cd244a/Cd96
GO:0002440	production of molecular mediator of immune response	217	0.599241149229681	2.48103907006963	1e-10	4.66899224806202e-09	3.33006935944512e-09	2277	tags=40%, list=15%, signal=34%	Il4/Trem3/Il6/Trem1/Il10/Il1b/Hpx/Cd28/Nlrp3/Clcf1/Nr4a3/Tnfrsf4/Il13/Il18rap/Samhd1/Tbx21/Fcer1g/Crlf2/Exo1/Tnfrsf1b/Jak3/Ccr2/Hfe/Cd226/Fcgr2b/Tnfsf13b/Slamf1/Ptprc/Sash3/Laptm5/Gimap5/Il13ra2/Lax1/Cd160/Klk7/F2rl1/Cd37/Polq/Tnfrsf14/Il33/Tnf/Il4ra/H2-Ob/Ptpn22/Ddx58/Trex1/Bst2/Cd27/Tlr9/Rsad2/Btk/Tgfb1/Icosl/Enpp1/Spink5/Fgl2/Tlr4/Cd40lg/Il7r/Vsir/Tnfaip3/Batf/B2m/Foxp3/Scimp/Spon2/Atad5/Cd86/Cgas/Hspd1/Tcirg1/Cd244a/Cd96/Tlr2/Nhej1/Fas/Phb/Msh2/Mad2l2/Slamf9/Pou2f2/Ddx21/Gapt/Clnk/Tlr3/Malt1/Plcg2
GO:0002831	regulation of response to biotic stimulus	297	0.577473135920101	2.47947715038825	1e-10	4.66899224806202e-09	3.33006935944512e-09	2657	tags=42%, list=18%, signal=36%	Il4/Trem3/Coch/Il1b/Acod1/Irgm1/Aim2/Clec4n/Hpx/Oas3/Sh2d1a/Klrc1/Lag3/Il18rap/Ccl5/Cxcl5/Samhd1/Adam8/Sting1/A2m/Ltf/Txk/Ccr1/C3/Igtp/Socs1/Stat1/Cd226/Slamf6/Myo1f/Dtx3l/Cd180/Il12rb1/Gimap5/Tyrobp/Zbp1/Cd160/Klk7/Oasl1/F2rl1/Cd37/Ddx60/Parp14/Cxcl1/Nlrc3/Irf7/Fgr/Ptpn22/Apobec3/Ddx58/Isg15/Vav1/Cd274/Parp9/Havcr2/Trex1/Lbp/Tlr9/Irf1/Spi1/Stat5a/Tspan6/Nlrx1/Spink5/Fgl2/Tlr4/Cd40lg/Plscr1/Masp1/Tnfaip3/Il23a/Casp8/Nlrc4/Ttll12/Mndal/Ly96/Lyar/Foxp3/Scimp/Ifi203/Rnf26/Nmi/Hmgb2/Hsp90aa1/Grn/Riok3/Tlr8/Trim21/Syk/Cgas/Hspd1/Emilin1/Casp6/Spn/Dhx9/Cd24a/Stat2/Cd96/Tap2/Slamf8/Calm1/Tlr2/Tasl/Klrk1/C1qbp/Cyba/Nfe2l2/Arrb2/Serping1/Nlrc5/Polr3g/Clnk/Plcg2/Zmpste24/Ptpn2/Tap1/Hmgb1/Traf3ip2/Mmp2/Adar/Ereg/Mif/Ifi35/Trim30d/Pml/Cd74
GO:0002703	regulation of leukocyte mediated immunity	214	0.599167083392028	2.47682008126538	1e-10	4.66899224806202e-09	3.33006935944512e-09	2443	tags=49%, list=16%, signal=41%	Il4/Il6/Il1b/Hpx/Cd28/Nlrp3/Sh2d1a/Klrc1/Clcf1/Lag3/Il13/Il18rap/Cxcl5/Ripk3/H2-T22/C4bp/Fcgr3/Tbx21/Cd300a/Fcer1g/C3/Tnfrsf1b/Rac2/Jak3/Ccr2/Hfe/Cd226/Gata1/Slamf6/Fcgr2b/Slamf1/Ptprc/Sash3/Gimap5/Il13ra2/Tyrobp/Cd160/Stap1/F2rl1/Dnase1l3/Cxcl1/Fcgr1/Tnf/H2-Q1/Il4ra/Was/Fgr/Ccl2/Cyrib/Nckap1l/Ddx58/Vav1/Adora2b/Havcr2/Bst2/Tlr9/Rsad2/Lyn/Spi1/Tgfb1/Pnp/H2-Q7/Stat5a/Pld2/Fes/Tlr4/Il7r/Vsir/Il23a/Fut7/Ms4a2/B2m/Foxp3/Scimp/Atad5/Ptafr/Hspa8/H2-T3/Syk/Hspd1/Ptpn6/Spn/Cd24a/Cd96/Tap2/Tlr2/Klrk1/Gata2/Msh2/Cr2/Gm8909/Mad2l2/Cr1l/Ddx21/Arrb2/Abr/Clnk/Tlr3/Malt1/Plcg2/Snx4/Stat6/Tap1/Hmgb1
GO:0007059	chromosome segregation	295	0.575246798588785	2.46975801844443	1e-10	4.66899224806202e-09	3.33006935944512e-09	2471	tags=42%, list=17%, signal=36%	Ube2c/Cdca5/Fancm/Ccnb1/Plk1/Trip13/Cdc6/Tacc3/Cenpe/Mis18a/Nuf2/Cenps/Shoc1/Bub1/Mki67/Prc1/Cdc20/Ttk/Kif2c/Ect2/Ncapg/Bub1b/Knl1/Cenpk/Zwint/Espl1/Nusap1/Haspin/Fbxo5/Kif18a/Spdl1/Spag5/Ccne1/Chtf18/Cenpw/Sgo1/Top2a/Racgap1/Ndc80/Mad2l1/Spc25/Dlgap5/Eme1/Esco2/Aurkb/Dsn1/Cdca8/Nsl1/Kif22/Cenpf/Kif14/Hjurp/Kntc1/Septin1/Smc2/Sgo2a/Nek2/Cenpq/Oip5/Fam83d/Cenpx/Cdca2/Pttg1/Spc24/Ncapg2/Knstrn/Brca1/Kif18b/Cenpn/Nup43/Fancd2/Cit/Nup37/Smc4/Nek6/Pmf1/Ska1/Cenpt/Ran/Zwilch/Ska3/Gen1/Kif23/Ndc1/Actr2/Rad18/Ccne2/Brip1/Dscc1/Cep192/Fen1/Cdt1/Recql4/Ncaph/M1ap/Ncapd2/Incenp/Ddx11/Rrs1/Kpnb1/Actr3/Rgs14/Chmp2b/Terf1/Zcwpw1/Cenph/Mcmbp/Slc25a5/Ncapd3/Anapc15/Mis12/Rcc1/Cdc27/Top1/Pinx1/Zfp207/Slf1/Anapc1/Smarca5/Slx4/Naa10/Rmi2/Pcid2/Phb2
GO:0000819	sister chromatid segregation	175	0.607101899504335	2.45955558042153	1e-10	4.66899224806202e-09	3.33006935944512e-09	2521	tags=45%, list=17%, signal=38%	Ube2c/Cdca5/Ccnb1/Plk1/Trip13/Cdc6/Tacc3/Cenpe/Nuf2/Bub1/Prc1/Cdc20/Ttk/Kif2c/Ncapg/Bub1b/Cenpk/Zwint/Espl1/Nusap1/Haspin/Fbxo5/Kif18a/Spdl1/Spag5/Sgo1/Top2a/Racgap1/Ndc80/Mad2l1/Esco2/Aurkb/Dsn1/Cdca8/Nsl1/Kif22/Kif14/Kntc1/Smc2/Sgo2a/Nek2/Pttg1/Ncapg2/Knstrn/Kif18b/Cit/Smc4/Nek6/Ran/Zwilch/Gen1/Kif23/Dscc1/Cep192/Fen1/Cdt1/Recql4/Ncaph/Ncapd2/Incenp/Ddx11/Rrs1/Kpnb1/Chmp2b/Mcmbp/Ncapd3/Anapc15/Mis12/Cdc27/Pinx1/Zfp207/Slf1/Anapc1/Smarca5/Naa10/Rmi2/Pcid2/Phb2/Chfr
GO:0048525	negative regulation of viral process	79	0.679450062275104	2.44950626001349	1e-10	4.66899224806202e-09	3.33006935944512e-09	2938	tags=52%, list=20%, signal=42%	Ifitm6/Slpi/Ptx3/Oas3/Ch25h/Ccl5/Ltf/Stat1/Hmga2/Oasl1/Isg20/Ifitm1/Tnf/Oasl2/Apobec3/Isg15/Eif2ak2/Bst2/Rsad2/Plscr1/Ly6e/Resf1/Trim14/Zfp36/Trim21/Shfl/Ifih1/Rnasel/Ifitm3/Fam111a/Trim8/Ifitm2/Snx3/Parp10/Adar/Oas2/Trim30d/Cd74/Trim56/Trim28/Trim27
GO:0050900	leukocyte migration	329	0.561845543424918	2.44098439251192	1e-10	4.66899224806202e-09	3.33006935944512e-09	2035	tags=39%, list=14%, signal=34%	S100a9/Il4/Nlrp12/Cxcl2/Trem3/Gpr15/S100a8/Trem1/Cxcr2/Ccl3/Il1b/Ppbp/Ccl4/Bst1/Sell/Cxcl13/Mmp9/Ccl9/Ccl8/2610528A11Rik/Ccl7/Ch25h/Csf3r/Cxcr3/Ccl5/Ccr7/Cxcl5/Adam8/Ripk3/Cxcl10/Ccr3/Fcgr3/Tbx21/Cd300a/Tnfrsf18/Fcer1g/Ccr1/Thy1/Rac2/Ccr2/Sele/C5ar1/Coro1a/Trpm2/Itgal/Slamf1/Mcoln2/Rhoh/Tnfsf14/Hc/Cxcl9/Ccl1/Myo1g/Stap1/Ext1/F2rl1/Tnfrsf14/Cyp7b1/Cxcl1/Il33/Itga4/Tnf/Icam1/Ptpn22/Ccl2/Itgb3/Lgmn/Nckap1l/Vav1/Gpr183/Anxa1/Ripor2/Gpsm3/Msn/Itga3/Grem1/Serpine1/Il17ra/Gpr18/Lbp/Lyn/Cklf/Lyve1/Itgb1/Spi1/Tgfb1/Enpp1/Vcam1/P2ry12/Calr/Wdr1/St3gal4/Nup85/Il23a/Fut7/Aif1/Tacr1/Cxcl16/Itgb7/Rhog/Pgf/Ptafr/Selplg/Gcsam/F11r/Syk/Ccl20/Pla2g7/Emilin1/C5ar2/Ccl12/Spn/Cd24a/Thbs4/Ptk2b/Adam10/B4galt1/Prex1/Tnfsf18/Slamf8/Ptger4/Tlr2/Myd88/C1qbp/Spp1/Slamf9/Itga6
GO:0002285	lymphocyte activation involved in immune response	173	0.605097597018941	2.43919160878254	1e-10	4.66899224806202e-09	3.33006935944512e-09	2014	tags=39%, list=14%, signal=34%	Il4/Il6/Clec4d/Pglyrp1/Il10/Eomes/Cd28/Clec4e/Nlrp3/Klrc1/Clcf1/Ccr7/Tbx21/Fcer1g/Exo1/Jak3/Ccr2/Bcl3/Coro1a/Cracr2a/Nfkbid/Itgal/Slamf6/Ptprc/Cd180/Cd160/F2rl1/Pglyrp2/Lcp1/Il4ra/Icam1/Nckap1l/Gpr183/Anxa1/Havcr2/Irf1/Pou2af1/Ly9/Spi1/Tgfb1/Icosl/Enpp1/Fgl2/Tlr4/Cd40lg/Nkg7/Dock10/Pglyrp4/Pck1/Tnfaip3/Il23a/Irf8/Batf/Foxp3/Atad5/Entpd7/Hspd1/Spn/Cd244a/Stx11/Ptk2b/Tnfsf18/Rab27a/Ptger4/Socs5/Msh2/Mad2l2
GO:0050864	regulation of B cell activation	127	0.622937233476869	2.43884428154756	1e-10	4.66899224806202e-09	3.33006935944512e-09	2693	tags=47%, list=18%, signal=39%	Il4/Il6/Il10/Bst1/Cd28/Samsn1/Ctla4/Clcf1/Tnfrsf4/Il13/Tbx21/Cd300a/Cd38/Tbc1d10c/Il2rg/Fcgr2b/Tnfsf13b/Ptprc/Sash3/Laptm5/Tyrobp/Inpp5d/Cd320/Nckap1l/Gpr183/Cd27/Tlr9/Lyn/Btk/Ikzf3/Sfrp1/Tgfb1/Pnp/Stat5a/Tlr4/Cd40lg/Casp3/Tnfaip3/Foxp3/Themis2/Atad5/Syk/Ptpn6/Nfam1/Cd24a/Slamf8/Fas/Zfp36l1/Msh2/Mad2l2/Ephb2/Stat6/Pcid2/Tnfrsf21/Mif/Bad/Btla/Cd74/Nsd2/Flt3
GO:0002705	positive regulation of leukocyte mediated immunity	125	0.625994221141674	2.43117920957484	1e-10	4.66899224806202e-09	3.33006935944512e-09	2277	tags=47%, list=15%, signal=40%	Il4/Il6/Il1b/Hpx/Cd28/Nlrp3/Sh2d1a/Klrc1/Clcf1/Lag3/Il18rap/H2-T22/Fcgr3/Tbx21/Fcer1g/C3/Cd226/Slamf6/Slamf1/Ptprc/Sash3/Gimap5/Tyrobp/Cd160/Stap1/F2rl1/Cxcl1/Fcgr1/Tnf/H2-Q1/Ccl2/Cyrib/Ddx58/Vav1/Rsad2/Spi1/Tgfb1/Pnp/H2-Q7/Stat5a/Il23a/B2m/Foxp3/Scimp/Atad5/Ptafr/Hspa8/H2-T3/Hspd1/Cd24a/Tap2/Klrk1/Msh2/Gm8909/Mad2l2/Ddx21/Clnk/Malt1/Plcg2
GO:0002696	positive regulation of leukocyte activation	318	0.562121346738892	2.43067806875969	1e-10	4.66899224806202e-09	3.33006935944512e-09	1728	tags=36%, list=12%, signal=33%	Il4/Il6/Clec4d/Il10/Il1b/Bst1/Clec7a/Cd28/Tac1/Nlrp3/Klrc1/Clcf1/Nr4a3/Tnfrsf4/Il13/Ccl5/Ccr7/Adam8/Gm5150/Tbx21/Tnfsf9/Il2ra/Fcer1g/Crlf2/Socs1/Thy1/Jak3/Ccr2/Ctsc/Cd38/Icos/Cd4/Coro1a/Cd226/Il2rg/Nfkbid/Gata1/Tespa1/Itgal/Pdcd1lg2/Tnfsf13b/Slamf1/Ptprc/Rhoh/Tnfsf14/Sash3/Il12rb1/Sirpb1b/Cd80/Gimap5/Jak2/Tyrobp/Cd160/Stap1/Lck/Cd6/Inpp5d/F2rl1/Cd5/Rasal3/Tnfrsf14/Il33/Il4ra/H2-Ob/Fgr/Ptpn22/Cd320/Ccl2/Cyrib/Nckap1l/Cd274/Adora2b/Gpr183/Anxa1/Havcr2/Lbp/Cd27/Tlr9/Zap70/Lrrk2/Irf1/Tgfb1/Icosl/Pnp/Vcam1/Stat5a/Btn2a2/Pld2/Ccdc88b/Tlr4/Cd40lg/Il7r/Vsir/Pck1/Il23a/Aif1/Ttbk1/Ms4a2/Tacr1/Blm/B2m/Foxp3/Atad5/Hsp90aa1/Ptafr/Carmil2/Syk/Cd86/Ikzf1/Hspd1/Flot2/Spn/Cd244a/Cd24a/Pla2g4a
GO:0071219	cellular response to molecule of bacterial origin	169	0.608178518765787	2.42909494380533	1e-10	4.66899224806202e-09	3.33006935944512e-09	1583	tags=36%, list=11%, signal=33%	Cxcl2/Il6/Il10/Il1b/Acod1/Ppbp/Fcgr4/Irgm1/Cxcl13/Nlrp3/Ccl5/Gfi1/Cxcl5/Cxcl10/Ltf/Igtp/Tnfrsf1b/Ankrd1/Stat1/Mrc1/Gata1/Fcgr2b/Pdcd1lg2/Cd180/Cd80/Gch1/Cxcl9/Jak2/Stap1/Cd6/Ppard/Cd68/Cxcl1/Tnf/Ptpn22/Ccl2/Cyrib/Cd274/Havcr2/Serpine1/Tlr1/Lbp/Lyn/Casp1/Spi1/Tgfb1/Sbno2/Tlr4/Plscr1/Tnfaip3/Irf8/B2m/Ly96/Litaf/Cxcl16/Scimp/Spon2/Ncl/Zfp36/Cd86/Cebpb
GO:0019724	B cell mediated immunity	124	0.626836232725296	2.42647857250922	1e-10	4.66899224806202e-09	3.33006935944512e-09	2689	tags=49%, list=18%, signal=41%	Il4/Hpx/Cd28/Csf2rb/Clcf1/Csf2rb2/C4bp/Fcgr3/Tbx21/Fcer1g/C3/Crlf2/Exo1/Bcl3/Cd226/C1rl/Fcgr2b/Ptprc/Gimap5/Hc/Il13ra2/Inpp5d/Il21r/C2/Fcgr1/Tnf/Irf7/Il4ra/H2-Ob/C1s1/Trex1/Btk/Tgfb1/Icosl/Enpp1/Fgl2/Cd40lg/Batf/B2m/Foxp3/Atad5/C1qb/Hspd1/Ptpn6/Tcirg1/Myd88/Fas/Msh2/Cr2/Mad2l2/C1qbp/Pou2f2/Cr1l/Gapt/Serping1/Stat6/C1qa/Traf3ip2/Fcer2a/Cd74/Nsd2
GO:0050867	positive regulation of cell activation	334	0.558326510331345	2.42590938542214	1e-10	4.66899224806202e-09	3.33006935944512e-09	1728	tags=36%, list=12%, signal=32%	Il4/Il6/Clec4d/Il10/Il1b/Bst1/Clec7a/Cd28/Tac1/Nlrp3/Klrc1/Sox15/Clcf1/Nr4a3/Tnfrsf4/Il13/Ccl5/Ccr7/Adam8/Gm5150/Pdpn/Tbx21/Tnfsf9/Plek/Il2ra/Fcer1g/Crlf2/Socs1/Thy1/Jak3/Ccr2/Ctsc/Cd38/Icos/Cd4/Coro1a/Cd226/Il2rg/Nfkbid/Gata1/Tespa1/Itgal/Pdcd1lg2/Tnfsf13b/Slamf1/Ptprc/Rhoh/Tnfsf14/Sash3/Il12rb1/Sirpb1b/Cd80/Gimap5/Jak2/Tyrobp/Cd160/Stap1/Lck/Cd6/Inpp5d/F2rl1/Cd5/Rasal3/Tnfrsf14/Il33/Il4ra/H2-Ob/Fgr/Ptpn22/Cd320/Ccl2/Cyrib/Nckap1l/Cd274/Adora2b/Gpr183/Anxa1/Havcr2/Lbp/Cd27/Tlr9/Zap70/Lrrk2/Irf1/Tgfb1/Icosl/Rps6ka1/Pnp/Vcam1/Stat5a/Btn2a2/Pld2/Ccdc88b/Tlr4/Cd40lg/Il7r/Vsir/Pck1/Il23a/Aif1/Ttbk1/Ms4a2/Tacr1/Blm/B2m/Foxp3/Atad5/Hsp90aa1/Ptafr/Carmil2/Syk/Cd86/Ikzf1/Hspd1/Flot2/Spn/Cd244a/Cd24a/Pla2g4a
GO:0071216	cellular response to biotic stimulus	192	0.598857159593864	2.42499891909421	1e-10	4.66899224806202e-09	3.33006935944512e-09	1583	tags=34%, list=11%, signal=31%	Cxcl2/Il6/Il10/Il1b/Acod1/Ppbp/Fcgr4/Irgm1/Cxcl13/Clec7a/Nlrp3/Ccl5/Gfi1/Cxcl5/Cxcl10/Ltf/Igtp/Tnfrsf1b/Ankrd1/Stat1/Mrc1/Gata1/Fcgr2b/Pdcd1lg2/Cd180/Cd80/Gch1/Cxcl9/Jak2/Eme1/Stap1/Cd6/Ppard/Cd68/Cxcl1/Tnf/Ptpn22/Ccl2/Cyrib/Cd274/Havcr2/Serpine1/Tlr1/Lbp/Lyn/Casp1/Bid/Spi1/Tgfb1/Hspa5/Sbno2/Tlr4/Plscr1/Tnfaip3/Irf8/B2m/Ly96/Litaf/Cxcl16/Scimp/Spon2/Ncl/Zfp36/Syk/Cd86/Cebpb
GO:0016064	immunoglobulin mediated immune response	122	0.626937624880041	2.42083422355227	1e-10	4.66899224806202e-09	3.33006935944512e-09	2689	tags=49%, list=18%, signal=41%	Il4/Hpx/Cd28/Csf2rb/Clcf1/Csf2rb2/C4bp/Fcgr3/Tbx21/Fcer1g/C3/Crlf2/Exo1/Bcl3/Cd226/C1rl/Fcgr2b/Ptprc/Gimap5/Hc/Il13ra2/Inpp5d/Il21r/C2/Fcgr1/Tnf/Irf7/Il4ra/H2-Ob/C1s1/Trex1/Btk/Tgfb1/Icosl/Enpp1/Fgl2/Cd40lg/Batf/B2m/Foxp3/Atad5/C1qb/Hspd1/Ptpn6/Tcirg1/Myd88/Msh2/Cr2/Mad2l2/C1qbp/Pou2f2/Cr1l/Gapt/Serping1/Stat6/C1qa/Traf3ip2/Fcer2a/Cd74/Nsd2
GO:0042742	defense response to bacterium	178	0.595603628661538	2.41798592833524	1e-10	4.66899224806202e-09	3.33006935944512e-09	1611	tags=39%, list=11%, signal=35%	Mpo/Krt6a/Trem3/Coch/Clec4d/Trem1/Pglyrp1/Il10/Slpi/Irgm1/Cxcl13/Oas3/Tac1/Clec4e/Iigp1/Nlrp3/2610528A11Rik/Lcn2/Defb14/Cxcl5/Ltf/Fcer1g/Adamts4/Cebpe/Igtp/Bcl3/Cd4/Adm/C5ar1/Plac8/Hck/Myo1f/Cd160/Klk7/F2rl1/Pglyrp2/Tnfrsf14/Epha2/Fcgr1/Tnf/Fgr/Isg15/Havcr2/Serpine1/Lbp/Cd209d/Tlr9/Casp1/Wfdc17/Gsdmd/Wfdc12/Spink5/Rnf213/Tlr4/Hp/Il7r/Pglyrp4/Il23a/Irf8/Nlrc4/Irgm2/B2m/Spon2/Hmgb2/Grn/Scnn1b/Syk/Cebpb/Emilin1
